global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
86996,dqn,397,,,7.0,7.0,0.05,0.0021814960055053234,1.4373067617416382,2.280810594558716,0.49346309900283813,1.4291925430297852,2.261915445327759,0.04002926126122475,0.1990199089050293,0.25209054350852966,10000,10000,1.0,340.3223992823575,340.3223992823575,21500,True,174,86500,0.0,0.0,2,RIGHT,greedy,17333,26891,24401,18371,8666,78330,0.09961377534599292,1,43498,2,2,340.3223992823575,170.16119964117874,2,2,,,2,RIGHT,False,,
87118,dqn,398,8.0,453,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.3327315819147,340.3327315819147,21530,False,175,87000,0.0,0.0,1,FIRE,greedy,17368,26904,24447,18399,8679,78439,0.09962349916205607,1,43559,2,2,340.3327315819147,170.16636579095734,2,2,,,1,FIRE,False,,
87213,dqn,399,5.0,304,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.3141745232487,340.3141745232487,21554,False,175,87000,0.0,0.0,1,FIRE,greedy,17420,26916,24462,18416,8683,78531,0.0995597037172931,0,43607,2,2,340.3141745232487,170.15708726162435,2,2,,,1,FIRE,False,,
87395,dqn,399,,,1.0,1.0,0.05,0.00424481276422739,1.4821157455444336,2.373443126678467,0.6173439621925354,1.4855144023895264,2.3331289291381836,0.06144721060991287,0.2931702136993408,0.32068005204200745,10000,10000,1.0,340.2411750805515,340.2411750805515,21600,True,175,87000,0.0,0.0,2,RIGHT,greedy,17445,26991,24529,18431,8698,78698,0.09952400567531695,0,43698,2,2,340.2411750805515,170.12058754027575,2,2,,,2,RIGHT,False,,
87396,dqn,399,,,3.0,3.0,0.05,0.00424481276422739,1.4821157455444336,2.373443126678467,0.6173439621925354,1.4855144023895264,2.3331289291381836,0.06144721060991287,0.2931702136993408,0.32068005204200745,10000,10000,1.0,340.2410863328404,340.2410863328404,21600,True,175,87000,0.0,0.0,2,RIGHT,greedy,17445,26991,24529,18431,8698,78698,0.09952400567531695,1,43698,2,2,340.2410863328404,170.1205431664202,2,2,,,2,RIGHT,False,,
87667,dqn,400,3.0,227,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.16141515870754,340.16141515870754,21668,True,176,87500,0.0,0.0,3,LEFT,greedy,17474,27050,24608,18536,8715,78953,0.09940913446183328,0,43834,2,2,340.16141515870754,170.08070757935377,2,2,,,3,LEFT,False,,
87795,dqn,400,,,0.0,0.0,0.05,0.003050558501854539,1.3913145065307617,2.314957618713379,0.5273220539093018,1.3971807956695557,2.196333169937134,0.05421771854162216,0.24121159315109253,0.2426181584596634,10000,10000,1.0,340.11670855605036,340.11670855605036,21700,True,176,87500,0.0,0.0,3,LEFT,greedy,17490,27138,24618,18550,8724,79072,0.09936671374550093,0,43898,2,2,340.11670855605036,170.05835427802518,2,2,,,3,LEFT,False,,
87796,dqn,400,,,6.0,6.0,0.05,0.003050558501854539,1.3913145065307617,2.314957618713379,0.5273220539093018,1.3971807956695557,2.196333169937134,0.05421771854162216,0.24121159315109253,0.2426181584596634,10000,10000,1.0,340.1166125035996,340.1166125035996,21700,True,176,87500,0.0,0.0,1,FIRE,greedy,17490,27138,24618,18550,8724,79072,0.09936671374550093,1,43898,2,2,340.1166125035996,170.0583062517998,2,2,,,1,FIRE,False,,
87890,dqn,401,7.0,386,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.0778186192933,340.0778186192933,21723,False,176,87500,0.0,0.0,3,LEFT,greedy,17504,27149,24670,18567,8729,79161,0.09931732847878029,1,43945,2,2,340.0778186192933,170.03890930964664,2,2,,,3,LEFT,False,,
88155,dqn,402,3.0,244,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,339.9882065251559,339.9882065251559,21790,True,177,88000,0.0,0.0,3,LEFT,greedy,17561,27198,24762,18635,8740,79416,0.09914242932982441,0,44078,2,2,339.9882065251559,169.99410326257794,2,2,,,3,LEFT,False,,
88195,dqn,402,,,0.0,0.0,0.05,0.008792461827397346,1.4632307291030884,2.2640738487243652,0.5447514057159424,1.5069928169250488,2.4383046627044678,0.08163685351610184,0.5604778528213501,0.40149208903312683,10000,10000,1.0,339.9741440095096,339.9741440095096,21800,True,177,88000,0.0,0.0,1,FIRE,greedy,17564,27224,24768,18640,8742,79454,0.09912014150301601,0,44098,2,2,339.9741440095096,169.9870720047548,2,2,,,1,FIRE,False,,
88196,dqn,402,,,3.0,3.0,0.05,0.008792461827397346,1.4632307291030884,2.2640738487243652,0.5447514057159424,1.5069928169250488,2.4383046627044678,0.08163685351610184,0.5604778528213501,0.40149208903312683,10000,10000,1.0,339.97403982365944,339.97403982365944,21800,True,177,88000,0.0,0.0,3,LEFT,greedy,17564,27224,24768,18640,8742,79454,0.09912014150301601,1,44098,2,2,339.97403982365944,169.98701991182972,2,2,,,3,LEFT,False,,
88586,dqn,403,6.0,348,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,339.84114692475487,339.84114692475487,21897,False,178,88500,0.0,0.0,0,NOOP,greedy,17640,27290,24905,18751,8759,79827,0.09887566884157768,1,44293,2,2,339.84114692475487,169.92057346237743,2,2,,,0,NOOP,False,,
88595,dqn,403,,,3.0,3.0,0.05,0.003635985078290105,1.452073097229004,2.269596576690674,0.5723465085029602,1.4898383617401123,2.3863918781280518,0.06218551844358444,0.22527360916137695,0.3777786195278168,10000,10000,1.0,339.8299932220907,339.8299932220907,21900,True,178,88500,0.0,0.0,3,LEFT,greedy,17641,27293,24907,18755,8759,79837,0.098864508555691,0,44298,2,2,339.8299932220907,169.91499661104535,2,2,,,3,LEFT,False,,
88596,dqn,403,,,0.0,0.0,0.05,0.003635985078290105,1.452073097229004,2.269596576690674,0.5723465085029602,1.4898383617401123,2.3863918781280518,0.06218551844358444,0.22527360916137695,0.3777786195278168,10000,10000,1.0,339.82981855406626,339.82981855406626,21900,True,178,88500,0.0,0.0,1,FIRE,greedy,17641,27293,24907,18755,8759,79837,0.098864508555691,1,44298,2,2,339.82981855406626,169.91490927703313,2,2,,,1,FIRE,False,,
88803,dqn,404,5.0,324,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,339.8620632594249,339.8620632594249,21952,True,178,88500,0.0,0.0,2,RIGHT,greedy,17694,27350,24969,18791,8769,80035,0.09874555200216206,0,44402,2,2,339.8620632594249,169.93103162971244,2,2,,,2,RIGHT,False,,
88995,dqn,404,,,2.0,2.0,0.05,0.0025192329194396734,1.3724488019943237,2.4603686332702637,0.536812424659729,1.369136095046997,2.3954198360443115,0.04927283897995949,0.2247558832168579,0.3861154615879059,10000,10000,1.0,339.88510282555643,339.88510282555643,22000,True,178,88500,0.0,0.0,3,LEFT,greedy,17703,27389,25059,18845,8781,80215,0.09866735583621736,0,44498,2,2,339.88510282555643,169.94255141277822,2,2,,,3,LEFT,False,,
88996,dqn,404,,,3.0,3.0,0.05,0.0025192329194396734,1.3724488019943237,2.4603686332702637,0.536812424659729,1.369136095046997,2.3954198360443115,0.04927283897995949,0.2247558832168579,0.3861154615879059,10000,10000,1.0,339.8850227356025,339.8850227356025,22000,True,178,88500,0.0,0.0,3,LEFT,greedy,17703,27389,25059,18845,8781,80215,0.09866735583621736,1,44498,2,2,339.8850227356025,169.94251136780125,2,2,,,3,LEFT,False,,
89274,dqn,405,5.0,344,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,339.8897456357867,339.8897456357867,22069,False,179,89000,0.0,0.0,3,LEFT,greedy,17736,27414,25143,18981,8792,80482,0.09848332101171674,1,44637,2,2,339.8897456357867,169.94487281789335,2,2,,,3,LEFT,False,,
89357,dqn,406,4.0,277,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,339.8923580400303,339.8923580400303,22090,False,179,89000,0.0,0.0,0,NOOP,greedy,17757,27439,25160,19002,8797,80561,0.09844669755366056,0,44679,2,2,339.8923580400303,169.94617902001514,2,2,,,0,NOOP,False,,
89395,dqn,406,,,0.0,0.0,0.05,0.0009114863350987434,1.3035635948181152,2.3176820278167725,0.3908398449420929,1.3184874057769775,2.263258695602417,0.032841138541698456,0.1046907901763916,0.07447656989097595,10000,10000,1.0,339.88772144704876,339.88772144704876,22100,True,179,89000,0.0,0.0,3,LEFT,greedy,17761,27450,25170,19015,8799,80597,0.09842722269452772,0,44698,2,2,339.88772144704876,169.94386072352438,2,2,,,3,LEFT,False,,
89396,dqn,406,,,1.0,1.0,0.05,0.0009114863350987434,1.3035635948181152,2.3176820278167725,0.3908398449420929,1.3184874057769775,2.263258695602417,0.032841138541698456,0.1046907901763916,0.07447656989097595,10000,10000,1.0,339.88764429848175,339.88764429848175,22100,True,179,89000,0.0,0.0,2,RIGHT,greedy,17761,27450,25170,19015,8799,80597,0.09842722269452772,1,44698,2,2,339.88764429848175,169.94382214924087,2,2,,,2,RIGHT,False,,
89788,dqn,407,4.0,257,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,339.8883088434782,339.8883088434782,22198,True,180,89500,0.0,0.0,3,LEFT,greedy,17849,27553,25244,19142,8817,80971,0.0981979774580122,1,44894,2,2,339.8883088434782,169.9441544217391,2,2,,,3,LEFT,False,,
89795,dqn,407,,,3.0,3.0,0.05,0.0009087781072594225,1.48521089553833,2.4774301052093506,0.5854566097259521,1.5090820789337158,2.5448215007781982,0.034515947103500366,0.08996248245239258,0.1836271435022354,10000,10000,1.0,339.8831855526999,339.8831855526999,22200,True,180,89500,0.0,0.0,0,NOOP,greedy,17855,27555,25244,19142,8817,80979,0.0981892289188828,0,44898,2,2,339.8831855526999,169.94159277634995,2,2,,,0,NOOP,False,,
89796,dqn,407,,,0.0,0.0,0.05,0.0009087781072594225,1.48521089553833,2.4774301052093506,0.5854566097259521,1.5090820789337158,2.5448215007781982,0.034515947103500366,0.08996248245239258,0.1836271435022354,10000,10000,1.0,339.88310720605955,339.88310720605955,22200,True,180,89500,0.0,0.0,0,NOOP,greedy,17855,27555,25244,19142,8817,80979,0.0981892289188828,1,44898,2,2,339.88310720605955,169.94155360302977,2,2,,,0,NOOP,False,,
89915,dqn,408,4.0,279,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,339.8804804823786,339.8804804823786,22230,True,180,89500,0.0,0.0,3,LEFT,greedy,17896,27592,25255,19173,8824,81092,0.09813603807998576,0,44958,2,2,339.8804804823786,169.9402402411893,2,2,,,3,LEFT,False,,
90195,dqn,408,,,2.0,2.0,0.05,0.011148250661790371,1.6618106365203857,2.498974084854126,0.6342173218727112,1.6164299249649048,2.4944820404052734,0.09358084201812744,0.6370943188667297,0.5910057425498962,10000,10000,1.0,339.8764721681706,339.8764721681706,22300,True,181,90000,0.0,0.0,1,FIRE,greedy,17914,27733,25310,19239,8844,81352,0.09805312874185108,0,45098,2,2,339.8764721681706,169.9382360840853,2,2,,,1,FIRE,False,,
90196,dqn,408,,,3.0,3.0,0.05,0.011148250661790371,1.6618106365203857,2.498974084854126,0.6342173218727112,1.6164299249649048,2.4944820404052734,0.09358084201812744,0.6370943188667297,0.5910057425498962,10000,10000,1.0,339.8763850793172,339.8763850793172,22300,True,181,90000,0.0,0.0,0,NOOP,random,17914,27733,25310,19239,8844,81352,0.09805312874185108,1,45098,2,2,339.8763850793172,169.9381925396586,2,2,,,0,NOOP,False,,
90336,dqn,409,4.0,274,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,339.87796850388565,339.87796850388565,22335,True,181,90000,0.0,0.0,3,LEFT,greedy,17939,27753,25364,19280,8854,81482,0.0980118668083599,1,45168,2,2,339.87796850388565,169.93898425194283,2,2,,,3,LEFT,False,,
90535,dqn,410,5.0,310,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,339.8474929872171,339.8474929872171,22385,True,182,90500,0.0,0.0,0,NOOP,greedy,17968,27799,25466,19303,8861,81675,0.09787266943536273,0,45268,2,2,339.8474929872171,169.92374649360855,2,2,,,0,NOOP,False,,
90595,dqn,410,,,0.0,0.0,0.05,0.0019036978483200073,1.5487295389175415,2.5131983757019043,0.6339994668960571,1.5897375345230103,2.446272134780884,0.04721212387084961,0.1478581428527832,0.3357914090156555,10000,10000,1.0,339.83145533903144,339.83145533903144,22400,True,182,90500,0.0,0.0,2,RIGHT,greedy,17975,27840,25471,19310,8866,81730,0.0978630403108305,0,45298,2,2,339.83145533903144,169.91572766951572,2,2,,,2,RIGHT,False,,
90596,dqn,410,,,2.0,2.0,0.05,0.0019036978483200073,1.5487295389175415,2.5131983757019043,0.6339994668960571,1.5897375345230103,2.446272134780884,0.04721212387084961,0.1478581428527832,0.3357914090156555,10000,10000,1.0,339.83130071424233,339.83130071424233,22400,True,182,90500,0.0,0.0,2,RIGHT,greedy,17975,27840,25471,19310,8866,81730,0.0978630403108305,1,45298,2,2,339.83130071424233,169.91565035712117,2,2,,,2,RIGHT,False,,
90988,dqn,411,5.0,326,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,339.793348834972,339.793348834972,22498,True,182,90500,0.0,0.0,0,NOOP,greedy,18023,27898,25666,19401,8884,82104,0.09763924913175363,1,45494,2,2,339.793348834972,169.896674417486,2,2,,,0,NOOP,False,,
90995,dqn,411,,,4.0,4.0,0.05,0.0027078031562268734,1.4431941509246826,2.26973032951355,0.49722781777381897,1.4933056831359863,2.3952126502990723,0.058476559817790985,0.16770601272583008,0.36526209115982056,10000,10000,1.0,339.7856092309848,339.7856092309848,22500,True,182,90500,0.0,0.0,0,NOOP,greedy,18027,27902,25666,19401,8884,82112,0.09763066508417953,0,45498,2,2,339.7856092309848,169.8928046154924,2,2,,,0,NOOP,False,,
90996,dqn,411,,,0.0,0.0,0.05,0.0027078031562268734,1.4431941509246826,2.26973032951355,0.49722781777381897,1.4933056831359863,2.3952126502990723,0.058476559817790985,0.16770601272583008,0.36526209115982056,10000,10000,1.0,339.78553183518574,339.78553183518574,22500,True,182,90500,0.0,0.0,0,NOOP,greedy,18027,27902,25666,19401,8884,82112,0.09763066508417953,1,45498,2,2,339.78553183518574,169.89276591759287,2,2,,,0,NOOP,False,,
91087,dqn,412,4.0,276,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,339.77869763721225,339.77869763721225,22523,True,183,91000,0.0,0.0,0,NOOP,greedy,18067,27933,25676,19412,8887,82201,0.09756499209555594,0,45544,2,2,339.77869763721225,169.88934881860612,2,2,,,0,NOOP,False,,
91395,dqn,412,,,2.0,2.0,0.05,0.006426668725907803,1.6173970699310303,2.562199831008911,0.5701897740364075,1.637256145477295,2.642009735107422,0.06919358670711517,0.4283299446105957,0.37781161069869995,10000,10000,1.0,339.751368754361,339.751368754361,22600,True,183,91000,0.0,0.0,3,LEFT,greedy,18114,28015,25785,19482,8903,82493,0.09741126526325003,0,45698,2,2,339.751368754361,169.8756843771805,2,2,,,3,LEFT,False,,
91396,dqn,412,,,3.0,3.0,0.05,0.006426668725907803,1.6173970699310303,2.562199831008911,0.5701897740364075,1.637256145477295,2.642009735107422,0.06919358670711517,0.4283299446105957,0.37781161069869995,10000,10000,1.0,339.75129221801274,339.75129221801274,22600,True,183,91000,0.0,0.0,2,RIGHT,greedy,18114,28015,25785,19482,8903,82493,0.09741126526325003,1,45698,2,2,339.75129221801274,169.87564610900637,2,2,,,2,RIGHT,False,,
91482,dqn,413,3.0,247,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,339.75285323022064,339.75285323022064,22621,False,183,91000,0.0,0.0,3,LEFT,greedy,18121,28020,25830,19511,8909,82573,0.0973852779781815,1,45741,2,2,339.75285323022064,169.87642661511032,2,2,,,3,LEFT,False,,
91795,dqn,413,,,6.0,6.0,0.05,0.002990562003105879,1.5178593397140503,2.362077236175537,0.5325076580047607,1.5496809482574463,2.3313379287719727,0.055447012186050415,0.2726569175720215,0.2855348289012909,10000,10000,1.0,339.7608901459285,339.7608901459285,22700,True,184,91500,0.0,0.0,0,NOOP,greedy,18267,28056,25925,19548,8924,82872,0.09721556494836377,0,45898,2,2,339.7608901459285,169.88044507296425,2,2,,,0,NOOP,False,,
91796,dqn,413,,,2.0,2.0,0.05,0.002990562003105879,1.5178593397140503,2.362077236175537,0.5325076580047607,1.5496809482574463,2.3313379287719727,0.055447012186050415,0.2726569175720215,0.2855348289012909,10000,10000,1.0,339.76081318428373,339.76081318428373,22700,True,184,91500,0.0,0.0,0,NOOP,greedy,18267,28056,25925,19548,8924,82872,0.09721556494836377,1,45898,2,2,339.76081318428373,169.88040659214187,2,2,,,0,NOOP,False,,
92001,dqn,414,8.0,457,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,339.7950128175991,339.7950128175991,22751,False,185,92000,0.0,0.0,2,RIGHT,greedy,18303,28073,26012,19614,8935,83067,0.097117453968392,0,46001,2,2,339.7950128175991,169.89750640879956,2,2,,,2,RIGHT,False,,
92144,dqn,415,6.0,331,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,339.8135522798756,339.8135522798756,22787,True,185,92000,0.0,0.0,2,RIGHT,greedy,18325,28090,26059,19670,8942,83202,0.097043757596805,1,46072,2,2,339.8135522798756,169.9067761399378,2,2,,,2,RIGHT,False,,
92195,dqn,415,,,1.0,1.0,0.05,0.007120399735867977,1.5428435802459717,2.3740756511688232,0.4397779703140259,1.5497410297393799,2.424069881439209,0.07586070895195007,0.39289772510528564,0.2851814925670624,10000,10000,1.0,339.82634027744024,339.82634027744024,22800,True,185,92000,0.0,0.0,0,NOOP,greedy,18362,28094,26068,19672,8942,83254,0.09698902338496247,0,46098,2,2,339.82634027744024,169.91317013872012,2,2,,,0,NOOP,False,,
92196,dqn,415,,,0.0,0.0,0.05,0.007120399735867977,1.5428435802459717,2.3740756511688232,0.4397779703140259,1.5497410297393799,2.424069881439209,0.07586070895195007,0.39289772510528564,0.2851814925670624,10000,10000,1.0,339.8262604885814,339.8262604885814,22800,True,185,92000,0.0,0.0,0,NOOP,greedy,18362,28094,26068,19672,8942,83254,0.09698902338496247,1,46098,2,2,339.8262604885814,169.9131302442907,2,2,,,0,NOOP,False,,
92533,dqn,416,3.0,266,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,339.8460494605648,339.8460494605648,22884,False,186,92500,0.0,0.0,3,LEFT,greedy,18547,28155,26125,19707,8959,83575,0.09681846672574405,0,46267,2,2,339.8460494605648,169.9230247302824,2,2,,,3,LEFT,False,,
92595,dqn,416,,,0.0,0.0,0.05,0.0022371099330484867,1.4856873750686646,2.2706823348999023,0.42980220913887024,1.4946876764297485,2.2839906215667725,0.05260222777724266,0.1454065442085266,0.17608217895030975,10000,10000,1.0,339.8522153031125,339.8522153031125,22900,True,186,92500,0.0,0.0,1,FIRE,greedy,18549,28171,26148,19728,8962,83634,0.09678603827379152,0,46298,2,2,339.8522153031125,169.92610765155624,2,2,,,1,FIRE,False,,
92596,dqn,416,,,3.0,3.0,0.05,0.0022371099330484867,1.4856873750686646,2.2706823348999023,0.42980220913887024,1.4946876764297485,2.2839906215667725,0.05260222777724266,0.1454065442085266,0.17608217895030975,10000,10000,1.0,339.85205726417087,339.85205726417087,22900,True,186,92500,0.0,0.0,2,RIGHT,greedy,18549,28171,26148,19728,8962,83634,0.09678603827379152,1,46298,2,2,339.85205726417087,169.92602863208543,2,2,,,2,RIGHT,False,,
92802,dqn,417,6.0,329,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,339.90023341023084,339.90023341023084,22951,False,186,92500,0.0,0.0,3,LEFT,greedy,18585,28202,26233,19782,8973,83829,0.09668972651451477,1,46401,2,2,339.90023341023084,169.95011670511542,2,2,,,3,LEFT,False,,
92995,dqn,417,,,4.0,4.0,0.05,0.0018349136225879192,1.4363207817077637,2.1392011642456055,0.4805774390697479,1.465104103088379,2.141134738922119,0.046172820031642914,0.1644117832183838,0.12606148421764374,10000,10000,1.0,339.93487536304065,339.93487536304065,23000,True,186,92500,0.0,0.0,0,NOOP,greedy,18607,28250,26311,19828,8982,84014,0.09658479934620844,0,46498,2,2,339.93487536304065,169.96743768152032,2,2,,,0,NOOP,False,,
92996,dqn,417,,,2.0,2.0,0.05,0.0018349136225879192,1.4363207817077637,2.1392011642456055,0.4805774390697479,1.465104103088379,2.141134738922119,0.046172820031642914,0.1644117832183838,0.12606148421764374,10000,10000,1.0,339.93479981370655,339.93479981370655,23000,True,186,92500,0.0,0.0,2,RIGHT,greedy,18607,28250,26311,19828,8982,84014,0.09658479934620844,1,46498,2,2,339.93479981370655,169.96739990685327,2,2,,,2,RIGHT,False,,
93271,dqn,418,7.0,369,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,339.9837133470698,339.9837133470698,23069,True,187,93000,0.0,0.0,2,RIGHT,greedy,18651,28287,26416,19918,9002,84270,0.09651342310661291,0,46636,2,2,339.9837133470698,169.9918566735349,2,2,,,2,RIGHT,False,,
93395,dqn,418,,,1.0,1.0,0.05,0.020411968231201172,1.5198054313659668,2.6157009601593018,0.4170610010623932,1.482435703277588,2.4988040924072266,0.1049744188785553,0.8461140990257263,0.7997300028800964,10000,10000,1.0,340.000102790813,340.000102790813,23100,True,187,93000,0.0,0.0,2,RIGHT,greedy,18657,28345,26458,19936,9008,84388,0.09644952674632747,0,46698,2,2,340.000102790813,170.0000513954065,2,2,,,2,RIGHT,False,,
93396,dqn,418,,,5.0,5.0,0.05,0.020411968231201172,1.5198054313659668,2.6157009601593018,0.4170610010623932,1.482435703277588,2.4988040924072266,0.1049744188785553,0.8461140990257263,0.7997300028800964,10000,10000,1.0,340.0000274122537,340.0000274122537,23100,True,187,93000,0.0,0.0,3,LEFT,greedy,18657,28345,26458,19936,9008,84388,0.09644952674632747,1,46698,2,2,340.0000274122537,170.00001370612685,2,2,,,3,LEFT,False,,
93450,dqn,419,5.0,324,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,339.99685535828684,339.99685535828684,23113,False,187,93000,0.0,0.0,0,NOOP,greedy,18662,28357,26491,19940,9010,84440,0.09641519529159978,1,46725,2,2,339.99685535828684,169.99842767914342,2,2,,,0,NOOP,False,,
93795,dqn,419,,,4.0,4.0,0.05,0.0012112848926335573,1.5485141277313232,2.4824509620666504,0.669220507144928,1.5580735206604004,2.506399393081665,0.03843352943658829,0.1075887680053711,0.12946583330631256,10000,10000,1.0,340.06340403795843,340.06340403795843,23200,True,188,93500,0.0,0.0,3,LEFT,greedy,18777,28460,26547,20012,9022,84774,0.0961874706810525,0,46898,2,2,340.06340403795843,170.03170201897922,2,2,,,3,LEFT,False,,
93796,dqn,419,,,3.0,3.0,0.05,0.0012112848926335573,1.5485141277313232,2.4824509620666504,0.669220507144928,1.5580735206604004,2.506399393081665,0.03843352943658829,0.1075887680053711,0.12946583330631256,10000,10000,1.0,340.0633282131473,340.0633282131473,23200,True,188,93500,0.0,0.0,3,LEFT,greedy,18777,28460,26547,20012,9022,84774,0.0961874706810525,1,46898,2,2,340.0633282131473,170.03166410657366,2,2,,,3,LEFT,False,,
93959,dqn,420,9.0,344,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.09609803259514,340.09609803259514,23241,True,188,93500,0.0,0.0,1,FIRE,greedy,18815,28501,26595,20049,9028,84932,0.09608343976160068,0,46980,2,2,340.09609803259514,170.04804901629757,2,2,,,1,FIRE,False,,
