global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
109595,double_dqn,447,,,5.0,5.0,0.05,0.005651930347084999,1.7728707790374756,2.6489064693450928,0.683887779712677,1.81595778465271,2.705601215362549,0.06366849690675735,0.4663999080657959,0.34773504734039307,9596,10000,0.9596,325.0108275408831,325.0108275408831,26900,True,220,109500,0.0,0.0,2,RIGHT,greedy,18675,28456,28371,34094,9646,99950,0.08801416110077011,0,54798,2,2,325.0108275408831,1855.975753187298,2,2,,,2,RIGHT,False,,
109596,double_dqn,447,,,1.0,1.0,0.05,0.005651930347084999,1.7728707790374756,2.6489064693450928,0.683887779712677,1.81595778465271,2.705601215362549,0.06366849690675735,0.4663999080657959,0.34773504734039307,9596,10000,0.9596,325.0101395456997,325.0101395456997,26900,True,220,109500,0.0,0.0,2,RIGHT,greedy,18675,28456,28371,34094,9646,99950,0.08801416110077011,1,54798,2,2,325.0101395456997,1855.971824387792,2,2,,,2,RIGHT,False,,
109677,double_dqn,448,5.0,326,0.0,0.0,0.05,,,,,,,,,,9678,10000,0.9678,324.87441218740076,324.87441218740076,26920,False,220,109500,0.0,0.0,3,LEFT,greedy,18690,28467,28405,34116,9650,100028,0.0879848283156148,0,54839,2,2,324.87441218740076,1840.8542973697943,2,2,,,3,LEFT,False,,
109995,double_dqn,448,,,3.0,3.0,0.05,0.012124396860599518,1.6404998302459717,2.8453292846679688,0.6486709713935852,1.6170704364776611,2.895002603530884,0.07773108035326004,0.7147607207298279,0.6053383350372314,9996,10000,0.9996,324.32224291963774,324.32224291963774,27000,True,220,109500,0.0,0.0,2,RIGHT,greedy,18715,28512,28525,34244,9664,100332,0.08785774028146479,0,54998,2,2,324.32224291963774,1784.4212401054658,2,2,,,2,RIGHT,False,,
109996,double_dqn,448,,,5.0,5.0,0.05,0.012124396860599518,1.6404998302459717,2.8453292846679688,0.6486709713935852,1.6170704364776611,2.895002603530884,0.07773108035326004,0.7147607207298279,0.6053383350372314,9996,10000,0.9996,324.321531586107,324.321531586107,27000,True,220,109500,0.0,0.0,3,LEFT,greedy,18715,28512,28525,34244,9664,100332,0.08785774028146479,1,54998,2,2,324.321531586107,1784.4173263478106,2,2,,,3,LEFT,False,,
110086,double_dqn,449,5.0,324,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,324.1928041143124,324.1928041143124,27022,False,221,110000,0.0,0.0,2,RIGHT,greedy,18717,28520,28562,34287,9668,100418,0.08782224806060716,1,55043,2,2,324.1928041143124,1769.2389963180744,2,2,,,2,RIGHT,False,,
110201,double_dqn,450,4.0,262,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,324.1770280586292,324.1770280586292,27051,False,221,110000,0.0,0.0,2,RIGHT,greedy,18729,28541,28610,34322,9676,100526,0.08780239923050398,0,55101,2,2,324.1770280586292,1750.8800649929942,2,2,,,2,RIGHT,False,,
110395,double_dqn,450,,,2.0,2.0,0.05,0.0017298394814133644,1.650829553604126,2.9691176414489746,0.4153520464897156,1.6777302026748657,2.9699761867523193,0.04589404538273811,0.14660847187042236,0.15073421597480774,10000,10000,1.0,323.84285210866165,323.84285210866165,27100,True,221,110000,0.0,0.0,3,LEFT,greedy,18760,28580,28668,34388,9684,100712,0.08772056958585456,0,55198,2,2,323.84285210866165,1719.4572672849083,2,2,,,3,LEFT,False,,
110396,double_dqn,450,,,3.0,3.0,0.05,0.0017298394814133644,1.650829553604126,2.9691176414489746,0.4153520464897156,1.6777302026748657,2.9699761867523193,0.04589404538273811,0.14660847187042236,0.15073421597480774,10000,10000,1.0,323.84214091112284,323.84214091112284,27100,True,221,110000,0.0,0.0,3,LEFT,greedy,18760,28580,28668,34388,9684,100712,0.08772056958585456,1,55198,2,2,323.84214091112284,1719.453491151612,2,2,,,3,LEFT,False,,
110795,double_dqn,450,,,6.0,6.0,0.05,0.007214849349111319,1.8528368473052979,3.001385450363159,0.6308081746101379,1.899836540222168,3.0136265754699707,0.07480626553297043,0.5102038383483887,0.4702857434749603,10000,10000,1.0,323.71058347450185,323.71058347450185,27200,True,222,110500,0.0,0.0,2,RIGHT,greedy,18775,28667,28805,34549,9709,101087,0.08762951731109427,0,55398,2,2,323.71058347450185,1661.0706653686973,2,2,,,2,RIGHT,False,,
110796,double_dqn,450,,,9.0,6.0,0.05,0.007214849349111319,1.8528368473052979,3.001385450363159,0.6308081746101379,1.899836540222168,3.0136265754699707,0.07480626553297043,0.5102038383483887,0.4702857434749603,10000,10000,1.0,323.70990015838913,323.70990015838913,27200,True,222,110500,0.0,0.0,3,LEFT,greedy,18775,28667,28805,34549,9709,101087,0.08762951731109427,1,55398,2,2,323.70990015838913,1661.0671590380177,2,2,,,3,LEFT,False,,
110904,double_dqn,451,10.0,409,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,323.0443940702188,323.0443940702188,27227,True,222,110500,0.0,0.0,2,RIGHT,greedy,18776,28689,28851,34588,9714,101190,0.08758926639255572,1,55452,2,2,323.0443940702188,1642.8336151854157,2,2,,,2,RIGHT,False,,
111195,double_dqn,451,,,10.0,10.0,0.05,0.0036103627644479275,1.6902178525924683,2.7299962043762207,0.5446559190750122,1.7010291814804077,2.6170105934143066,0.06509852409362793,0.26656365394592285,0.27442705631256104,10000,10000,1.0,321.09861107669485,321.09861107669485,27300,True,223,111000,0.0,0.0,1,FIRE,greedy,18795,28795,28915,34691,9726,101470,0.08746717507824023,0,55598,2,2,321.09861107669485,1594.537386445345,2,2,,,1,FIRE,False,,
111196,double_dqn,451,,,3.0,3.0,0.05,0.0036103627644479275,1.6902178525924683,2.7299962043762207,0.5446559190750122,1.7010291814804077,2.6170105934143066,0.06509852409362793,0.26656365394592285,0.27442705631256104,10000,10000,1.0,321.09785133510314,321.09785133510314,27300,True,223,111000,0.0,0.0,3,LEFT,greedy,18795,28795,28915,34691,9726,101470,0.08746717507824023,1,55598,2,2,321.09785133510314,1594.5336136592591,2,2,,,3,LEFT,False,,
111403,double_dqn,452,12.0,601,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.2077453028587,320.2077453028587,27352,True,223,111000,0.0,0.0,0,NOOP,greedy,18816,28869,28961,34758,9735,101669,0.08738465405191914,0,55702,2,2,320.2077453028587,1564.0312021097716,2,2,,,0,NOOP,False,,
111595,double_dqn,452,,,2.0,2.0,0.05,0.005196220241487026,1.8070582151412964,2.6309926509857178,0.7394988536834717,1.8410131931304932,2.4415853023529053,0.07091805338859558,0.39712846279144287,0.30258843302726746,10000,10000,1.0,319.6262998535323,319.6262998535323,27400,True,224,111500,0.0,0.0,1,FIRE,greedy,18829,28909,29013,34845,9741,101855,0.08728807484139217,0,55798,2,2,319.6262998535323,1537.9879509509656,2,2,,,1,FIRE,False,,
111596,double_dqn,452,,,6.0,6.0,0.05,0.005196220241487026,1.8070582151412964,2.6309926509857178,0.7394988536834717,1.8410131931304932,2.4415853023529053,0.07091805338859558,0.39712846279144287,0.30258843302726746,10000,10000,1.0,319.6256972489345,319.6256972489345,27400,True,224,111500,0.0,0.0,3,LEFT,greedy,18829,28909,29013,34845,9741,101855,0.08728807484139217,1,55798,2,2,319.6256972489345,1537.9850513190797,2,2,,,3,LEFT,False,,
111995,double_dqn,452,,,7.0,7.0,0.05,0.008732710033655167,1.6433744430541992,2.257607936859131,0.655409574508667,1.6763850450515747,2.3458614349365234,0.0758965015411377,0.5721498727798462,0.2612169086933136,10000,10000,1.0,318.84190919894905,318.84190919894905,27500,True,224,111500,0.0,0.0,2,RIGHT,greedy,18888,28960,29133,35015,9760,102236,0.08714596949891068,0,55998,2,2,318.84190919894905,1488.3718932413094,2,2,,,2,RIGHT,False,,
111996,double_dqn,452,,,14.0,11.0,0.05,0.008732710033655167,1.6433744430541992,2.257607936859131,0.655409574508667,1.6763850450515747,2.3458614349365234,0.0758965015411377,0.5721498727798462,0.2612169086933136,10000,10000,1.0,318.84137106961924,318.84137106961924,27500,True,224,111500,0.0,0.0,2,RIGHT,greedy,18888,28960,29133,35015,9760,102236,0.08714596949891068,1,55998,2,2,318.84137106961924,1488.3693812234528,2,2,,,2,RIGHT,False,,
112026,double_dqn,453,14.0,561,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,318.77756348332196,318.77756348332196,27507,False,225,112000,0.0,0.0,1,FIRE,greedy,18888,28969,29140,35029,9761,102265,0.08713155874529127,1,56013,2,2,318.77756348332196,1484.7569984526287,2,2,,,1,FIRE,False,,
112395,double_dqn,453,,,11.0,11.0,0.05,0.0022367932833731174,1.820204734802246,2.7400312423706055,0.8070682883262634,1.8296247720718384,2.825678586959839,0.05400140956044197,0.16275477409362793,0.18788865208625793,10000,10000,1.0,317.90753200834246,317.90753200834246,27600,True,225,112000,0.0,0.0,1,FIRE,greedy,18906,29085,29247,35158,9781,102615,0.08702266984590198,0,56198,2,2,317.90753200834246,1441.2526205070046,2,2,,,1,FIRE,False,,
112396,double_dqn,453,,,4.0,4.0,0.05,0.0022367932833731174,1.820204734802246,2.7400312423706055,0.8070682883262634,1.8296247720718384,2.825678586959839,0.05400140956044197,0.16275477409362793,0.18788865208625793,10000,10000,1.0,317.90701021386815,317.90701021386815,27600,True,225,112000,0.0,0.0,1,FIRE,greedy,18906,29085,29247,35158,9781,102615,0.08702266984590198,1,56198,2,2,317.90701021386815,1441.2502549208587,2,2,,,1,FIRE,False,,
112447,double_dqn,454,11.0,522,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.83842986235607,317.83842986235607,27613,True,225,112000,0.0,0.0,2,RIGHT,greedy,18908,29102,29258,35180,9783,102665,0.08700021343198634,0,56224,2,2,317.83842986235607,1435.5838593011815,2,2,,,2,RIGHT,False,,
112795,double_dqn,454,,,3.0,3.0,0.05,0.001597122522071004,1.7670176029205322,2.5134124755859375,0.818185031414032,1.8071550130844116,2.6264328956604004,0.044327639043331146,0.11367666721343994,0.17801931500434875,10000,10000,1.0,318.0757054168511,318.0757054168511,27700,True,226,112500,0.0,0.0,3,LEFT,greedy,18921,29166,29386,35323,9798,102998,0.08686478243909358,0,56398,2,2,318.0757054168511,1401.909474374771,2,2,,,3,LEFT,False,,
112796,double_dqn,454,,,8.0,8.0,0.05,0.001597122522071004,1.7670176029205322,2.5134124755859375,0.818185031414032,1.8071550130844116,2.6264328956604004,0.044327639043331146,0.11367666721343994,0.17801931500434875,10000,10000,1.0,318.07520809674116,318.07520809674116,27700,True,226,112500,0.0,0.0,2,RIGHT,greedy,18921,29166,29386,35323,9798,102998,0.08686478243909358,1,56398,2,2,318.07520809674116,1401.9072824507666,2,2,,,2,RIGHT,False,,
113010,double_dqn,455,9.0,492,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,318.27540117968465,318.27540117968465,27753,False,227,113000,0.0,0.0,3,LEFT,greedy,18937,29189,29469,35415,9807,103203,0.08677993097955933,1,56505,2,2,318.27540117968465,1382.3329395586534,2,2,,,3,LEFT,False,,
113195,double_dqn,455,,,8.0,8.0,0.05,0.0052643949165940285,1.7573662996292114,2.915269374847412,0.3498901426792145,1.754213571548462,3.0502748489379883,0.07045095413923264,0.35940924286842346,0.2505801320075989,10000,10000,1.0,318.37995232357827,318.37995232357827,27800,True,227,113000,0.0,0.0,2,RIGHT,greedy,18956,29255,29535,35450,9814,103382,0.08669917664935156,0,56598,2,2,318.37995232357827,1365.5402047294547,2,2,,,2,RIGHT,False,,
113196,double_dqn,455,,,2.0,2.0,0.05,0.0052643949165940285,1.7573662996292114,2.915269374847412,0.3498901426792145,1.754213571548462,3.0502748489379883,0.07045095413923264,0.35940924286842346,0.2505801320075989,10000,10000,1.0,318.37947529880495,318.37947529880495,27800,True,227,113000,1.0,1.0,2,RIGHT,greedy,18956,29255,29535,35450,9814,103382,0.08669917664935156,1,56598,2,2,318.37947529880495,1365.5381587573327,2,2,,,2,RIGHT,False,,
113493,double_dqn,456,13.0,523,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,318.41788511960084,318.41788511960084,27874,False,227,113000,0.0,0.0,3,LEFT,greedy,19010,29331,29634,35519,9826,103668,0.08657726399633461,0,56747,2,2,318.41788511960084,1339.058820726396,2,2,,,3,LEFT,False,,
113595,double_dqn,456,,,0.0,0.0,0.05,0.0030181268230080605,1.8512163162231445,2.787989377975464,0.5367269515991211,1.8813294172286987,2.8311767578125,0.05774286761879921,0.22239899635314941,0.19238020479679108,10000,10000,1.0,318.4970708860132,318.4970708860132,27900,True,228,113500,0.0,0.0,2,RIGHT,greedy,19020,29347,29665,35564,9831,103765,0.0865435402655023,0,56798,2,2,318.4970708860132,1330.5381459387893,2,2,,,2,RIGHT,False,,
113596,double_dqn,456,,,5.0,5.0,0.05,0.0030181268230080605,1.8512163162231445,2.787989377975464,0.5367269515991211,1.8813294172286987,2.8311767578125,0.05774286761879921,0.22239899635314941,0.19238020479679108,10000,10000,1.0,318.49658442631403,318.49658442631403,27900,True,228,113500,0.0,0.0,3,LEFT,greedy,19020,29347,29665,35564,9831,103765,0.0865435402655023,1,56798,2,2,318.49658442631403,1330.5361137279924,2,2,,,3,LEFT,False,,
113995,double_dqn,456,,,4.0,4.0,0.05,0.010242072865366936,1.5466420650482178,2.8647007942199707,0.364192396402359,1.5535385608673096,2.9258265495300293,0.07852640748023987,0.6732653379440308,0.2971971035003662,10000,10000,1.0,318.4650425466978,318.4650425466978,28000,True,228,113500,0.0,0.0,0,NOOP,greedy,19061,29406,29816,35713,9851,104145,0.08641531281799361,0,56998,2,2,318.4650425466978,1296.9327304284568,2,2,,,0,NOOP,False,,
113996,double_dqn,456,,,9.0,9.0,0.05,0.010242072865366936,1.5466420650482178,2.8647007942199707,0.364192396402359,1.5535385608673096,2.9258265495300293,0.07852640748023987,0.6732653379440308,0.2971971035003662,10000,10000,1.0,318.4645722579084,318.4645722579084,28000,True,228,113500,0.0,0.0,3,LEFT,greedy,19061,29406,29816,35713,9851,104145,0.08641531281799361,1,56998,2,2,318.4645722579084,1296.930815201219,2,2,,,3,LEFT,False,,
114210,double_dqn,457,15.0,600,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,318.2862839303679,318.2862839303679,28053,False,229,114000,0.0,0.0,2,RIGHT,greedy,19078,29447,29897,35788,9861,104349,0.08634095087995797,1,57105,2,2,318.2862839303679,1279.080805337344,2,2,,,2,RIGHT,False,,
114395,double_dqn,457,,,8.0,8.0,0.05,0.0031057382002472878,1.494516372680664,2.5386619567871094,0.2870835065841675,1.5344641208648682,2.7979729175567627,0.053258173167705536,0.2593109607696533,0.26321718096733093,10000,10000,1.0,318.20140787484905,318.20140787484905,28100,True,229,114000,0.0,0.0,3,LEFT,greedy,19085,29476,29962,35873,9871,104525,0.08628798209727613,0,57198,2,2,318.20140787484905,1264.273696000668,2,2,,,3,LEFT,False,,
114396,double_dqn,457,,,2.0,2.0,0.05,0.0031057382002472878,1.494516372680664,2.5386619567871094,0.2870835065841675,1.5344641208648682,2.7979729175567627,0.053258173167705536,0.2593109607696533,0.26321718096733093,10000,10000,1.0,318.2009605541572,318.2009605541572,28100,True,229,114000,0.0,0.0,3,LEFT,greedy,19085,29476,29962,35873,9871,104525,0.08628798209727613,1,57198,2,2,318.2009605541572,1264.2719187119117,2,2,,,3,LEFT,False,,
114497,double_dqn,458,9.0,502,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,318.280649074111,318.280649074111,28125,False,229,114000,0.0,0.0,0,NOOP,random,19091,29484,29998,35925,9876,104622,0.08625478174291254,0,57249,2,2,318.280649074111,1256.8112069832928,2,2,,,0,NOOP,False,,
114795,double_dqn,458,,,2.0,2.0,0.05,0.0033121341839432716,1.7605862617492676,2.599776029586792,0.3862588107585907,1.8090872764587402,2.670043706893921,0.06320977210998535,0.2606147527694702,0.40901049971580505,10000,10000,1.0,317.9311546770799,317.9311546770799,28200,True,230,114500,0.0,0.0,0,NOOP,greedy,19142,29529,30101,36024,9890,104906,0.08615282762465591,0,57398,2,2,317.9311546770799,1233.3476896563284,2,2,,,0,NOOP,False,,
114796,double_dqn,458,,,5.0,5.0,0.05,0.0033121341839432716,1.7605862617492676,2.599776029586792,0.3862588107585907,1.8090872764587402,2.670043706893921,0.06320977210998535,0.2606147527694702,0.40901049971580505,10000,10000,1.0,317.93060951609016,317.93060951609016,28200,True,230,114500,0.0,0.0,3,LEFT,greedy,19142,29529,30101,36024,9890,104906,0.08615282762465591,1,57398,2,2,317.93060951609016,1233.345574817825,2,2,,,3,LEFT,False,,
115034,double_dqn,459,8.0,412,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.69427041605115,317.69427041605115,28259,False,231,115000,0.0,0.0,3,LEFT,greedy,19178,29580,30167,36109,9898,105136,0.08604412608446199,1,57517,2,2,317.69427041605115,1215.4331083889858,2,2,,,3,LEFT,False,,
115195,double_dqn,459,,,8.0,8.0,0.05,0.001543541089631617,1.7021101713180542,2.7357568740844727,0.3391030430793762,1.7219045162200928,2.6824750900268555,0.045377764850854874,0.13938617706298828,0.12237390875816345,10000,10000,1.0,317.76771783237876,317.76771783237876,28300,True,231,115000,0.0,0.0,1,FIRE,greedy,19221,29624,30203,36148,9904,105292,0.08597520747248168,0,57598,2,2,317.76771783237876,1204.44755275792,2,2,,,1,FIRE,False,,
115196,double_dqn,459,,,2.0,2.0,0.05,0.001543541089631617,1.7021101713180542,2.7357568740844727,0.3391030430793762,1.7219045162200928,2.6824750900268555,0.045377764850854874,0.13938617706298828,0.12237390875816345,10000,10000,1.0,317.767305847348,317.767305847348,28300,True,231,115000,0.0,0.0,2,RIGHT,greedy,19221,29624,30203,36148,9904,105292,0.08597520747248168,1,57598,2,2,317.767305847348,1204.4459911947583,2,2,,,2,RIGHT,False,,
115595,double_dqn,459,,,13.0,13.0,0.05,0.001878405804745853,1.7333834171295166,3.1813082695007324,0.5593254566192627,1.720622181892395,3.093302011489868,0.05144566297531128,0.15537971258163452,0.29073047637939453,10000,10000,1.0,317.6508889839467,317.6508889839467,28400,True,232,115500,0.0,0.0,3,LEFT,greedy,19313,29673,30328,36282,9916,105680,0.0857815149313125,0,57798,2,2,317.6508889839467,1177.198389426401,2,2,,,3,LEFT,False,,
115596,double_dqn,459,,,6.0,6.0,0.05,0.001878405804745853,1.7333834171295166,3.1813082695007324,0.5593254566192627,1.720622181892395,3.093302011489868,0.05144566297531128,0.15537971258163452,0.29073047637939453,10000,10000,1.0,317.65047362694025,317.65047362694025,28400,True,232,115500,0.0,0.0,2,RIGHT,greedy,19313,29673,30328,36282,9916,105680,0.0857815149313125,1,57798,2,2,317.65047362694025,1177.1968501340018,2,2,,,2,RIGHT,False,,
115673,double_dqn,460,17.0,588,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.62818921205616,317.62818921205616,28419,False,232,115500,0.0,0.0,2,RIGHT,greedy,19315,29689,30363,36307,9921,105753,0.08576689662326885,0,57837,2,2,317.62818921205616,1172.046802313238,2,2,,,2,RIGHT,False,,
115995,double_dqn,460,,,3.0,3.0,0.05,0.0018082800088450313,1.6160310506820679,2.4482367038726807,0.5119351744651794,1.619398832321167,2.3997511863708496,0.046180739998817444,0.1563858985900879,0.12283971905708313,10000,10000,1.0,317.66718122628583,317.66718122628583,28500,True,232,115500,0.0,0.0,3,LEFT,greedy,19324,29782,30458,36432,9931,106065,0.08561502120762784,0,57998,2,2,317.66718122628583,1151.7917714905054,2,2,,,3,LEFT,False,,
115996,double_dqn,460,,,10.0,10.0,0.05,0.0018082800088450313,1.6160310506820679,2.4482367038726807,0.5119351744651794,1.619398832321167,2.3997511863708496,0.046180739998817444,0.1563858985900879,0.12283971905708313,10000,10000,1.0,317.66674025428694,317.66674025428694,28500,True,232,115500,0.0,0.0,3,LEFT,greedy,19324,29782,30458,36432,9931,106065,0.08561502120762784,1,57998,2,2,317.66674025428694,1151.790172622414,2,2,,,3,LEFT,False,,
116060,double_dqn,461,10.0,513,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.69608413853325,317.69608413853325,28516,True,233,116000,0.0,0.0,2,RIGHT,greedy,19327,29792,30484,36457,9933,106127,0.08558504221954162,1,58030,2,2,317.69608413853325,1147.9392131107772,2,2,,,2,RIGHT,False,,
116373,double_dqn,462,6.0,350,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.7846225132005,317.7846225132005,28594,False,233,116000,0.0,0.0,1,FIRE,greedy,19355,29982,30530,36507,9944,106430,0.085448639730524,0,58187,2,2,317.7846225132005,1129.2862971891777,2,2,,,1,FIRE,False,,
116395,double_dqn,462,,,0.0,0.0,0.05,0.002468656050041318,1.7246086597442627,2.7095603942871094,0.4544869065284729,1.7607636451721191,2.7082698345184326,0.05090136080980301,0.2325751781463623,0.1965438723564148,10000,10000,1.0,317.7453121317933,317.7453121317933,28600,True,233,116000,0.0,0.0,1,FIRE,greedy,19356,29992,30531,36517,9945,106451,0.08544108044949998,0,58198,2,2,317.7453121317933,1127.8446984292575,2,2,,,1,FIRE,False,,
116396,double_dqn,462,,,3.0,3.0,0.05,0.002468656050041318,1.7246086597442627,2.7095603942871094,0.4544869065284729,1.7607636451721191,2.7082698345184326,0.05090136080980301,0.2325751781463623,0.1965438723564148,10000,10000,1.0,317.74494266868817,317.74494266868817,28600,True,233,116000,0.0,0.0,3,LEFT,greedy,19356,29992,30531,36517,9945,106451,0.08544108044949998,1,58198,2,2,317.74494266868817,1127.8433870109975,2,2,,,3,LEFT,False,,
