global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
107556,double_dqn,dueling,477,4.0,241,0.0,0.0,0.05,,,,,,,,,,7556,10000,0.7556,325.01950697673084,325.01950697673084,26390,True,216,107500,0.0,0.0,2,RIGHT,greedy,16371,26043,29934,35208,9685,97871,0.09004611551191938,1,53778,2,2,325.01950697673084,162.50975348836542,2,2,162.50975348836542,325.01950697673084,162.50975348836542,325.01950697673084,70.50118739212041,2256.0379965478533,2,RIGHT,False,,
107595,double_dqn,dueling,477,,,9.0,9.0,0.05,0.004548046737909317,1.4803791046142578,2.3226919174194336,0.35533303022384644,1.510082483291626,2.464505434036255,0.0758855789899826,0.2268686294555664,0.41186028718948364,7596,10000,0.7596,324.69075172178214,324.69075172178214,26400,True,216,107500,0.0,0.0,3,LEFT,random,16378,26045,29950,35223,9688,97908,0.09004052195248893,0,53798,2,2,324.69075172178214,162.34537586089107,2,2,162.34537586089107,324.69075172178214,162.34537586089107,324.69075172178214,70.48644676003406,2255.56629632109,3,LEFT,False,,
107596,double_dqn,dueling,477,,,0.0,0.0,0.05,0.004548046737909317,1.4803791046142578,2.3226919174194336,0.35533303022384644,1.510082483291626,2.464505434036255,0.0758855789899826,0.2268686294555664,0.41186028718948364,7596,10000,0.7596,324.6896691730549,324.6896691730549,26400,True,216,107500,0.0,0.0,0,NOOP,greedy,16378,26045,29950,35223,9688,97908,0.09004052195248893,1,53798,2,2,324.6896691730549,162.34483458652744,2,2,162.34483458652744,324.6896691730549,162.34483458652744,324.6896691730549,70.48621175175981,2255.558776056314,0,NOOP,False,,
107691,double_dqn,dueling,478,10.0,526,0.0,0.0,0.05,,,,,,,,,,7692,10000,0.7692,323.58581954060384,323.58581954060384,26424,True,216,107500,0.0,0.0,2,RIGHT,greedy,16386,26052,29973,35281,9695,97997,0.09002525721502061,0,53846,2,2,323.58581954060384,161.79290977030192,2,2,161.79290977030192,323.58581954060384,161.79290977030192,323.58581954060384,70.3794950716888,2252.1438422940414,2,RIGHT,False,,
107995,double_dqn,dueling,478,,,3.0,3.0,0.05,0.0020273947156965733,1.2779966592788696,2.370608329772949,0.23933377861976624,1.318071961402893,2.2815709114074707,0.050262417644262314,0.1403043270111084,0.20615065097808838,7996,10000,0.7996,323.0758527875975,323.0758527875975,26500,True,216,107500,0.0,0.0,2,RIGHT,greedy,16426,26094,30064,35412,9709,98287,0.08990147783251232,0,53998,2,2,323.0758527875975,161.53792639379876,2,2,161.53792639379876,323.0758527875975,161.53792639379876,323.0758527875975,70.6677922117944,2261.369350777421,2,RIGHT,False,,
107996,double_dqn,dueling,478,,,4.0,4.0,0.05,0.0020273947156965733,1.2779966592788696,2.370608329772949,0.23933377861976624,1.318071961402893,2.2815709114074707,0.050262417644262314,0.1403043270111084,0.20615065097808838,7996,10000,0.7996,323.07476149627456,323.07476149627456,26500,True,216,107500,0.0,0.0,3,LEFT,greedy,16426,26094,30064,35412,9709,98287,0.08990147783251232,1,53998,2,2,323.07476149627456,161.53738074813728,2,2,161.53738074813728,323.07476149627456,161.53738074813728,323.07476149627456,70.66755350887746,2261.3617122840787,3,LEFT,False,,
108395,double_dqn,dueling,478,,,7.0,7.0,0.05,0.0034810861106961966,1.3438947200775146,2.442621946334839,0.08624164760112762,1.3318363428115845,2.4104483127593994,0.06601584702730179,0.2882714867591858,0.373873770236969,8396,10000,0.8396,321.0121754009879,321.0121754009879,26600,True,217,108000,0.0,0.0,2,RIGHT,greedy,16521,26112,30177,35586,9734,98662,0.08980036163696077,0,54198,2,2,321.0121754009879,160.50608770049396,2,2,160.50608770049396,321.0121754009879,160.50608770049396,321.0121754009879,70.69455839881213,2262.2258687619883,2,RIGHT,False,,
108396,double_dqn,dueling,478,,,8.0,8.0,0.05,0.0034810861106961966,1.3438947200775146,2.442621946334839,0.08624164760112762,1.3318363428115845,2.4104483127593994,0.06601584702730179,0.2882714867591858,0.373873770236969,8396,10000,0.8396,321.01121315509124,321.01121315509124,26600,True,217,108000,0.0,0.0,3,LEFT,greedy,16521,26112,30177,35586,9734,98662,0.08980036163696077,1,54198,2,2,321.01121315509124,160.50560657754562,2,2,160.50560657754562,321.01121315509124,160.50560657754562,321.01121315509124,70.69434648925247,2262.219087656079,3,LEFT,False,,
108472,double_dqn,dueling,479,12.0,458,0.0,0.0,0.05,,,,,,,,,,8472,10000,0.8472,321.0202794442759,321.0202794442759,26619,True,217,108000,0.0,0.0,3,LEFT,greedy,16540,26119,30201,35612,9739,98733,0.08978353860904197,1,54236,2,2,321.0202794442759,160.51013972213795,2,2,160.51013972213795,321.0202794442759,160.51013972213795,321.0202794442759,70.78209183214204,2265.0269386285454,3,LEFT,False,,
108623,double_dqn,dueling,480,9.0,466,0.0,0.0,0.05,,,,,,,,,,8624,10000,0.8624,321.1394755476126,321.1394755476126,26657,True,218,108500,0.0,0.0,2,RIGHT,greedy,16559,26153,30249,35663,9749,98875,0.08974996317572544,0,54312,2,2,321.1394755476126,160.5697377738063,2,2,160.5697377738063,321.1394755476126,160.5697377738063,321.1394755476126,70.97539893248488,2271.212765839516,2,RIGHT,False,,
108795,double_dqn,dueling,480,,,1.0,1.0,0.05,0.0015808467287570238,1.4882209300994873,2.0630674362182617,0.6132379770278931,1.4904587268829346,2.097500801086426,0.04702288284897804,0.09922373294830322,0.21697066724300385,8796,10000,0.8796,320.283264987344,320.283264987344,26700,True,218,108500,0.0,0.0,3,LEFT,greedy,16569,26202,30293,35732,9757,99039,0.0896816059413949,0,54398,2,2,320.283264987344,160.141632493672,2,2,160.141632493672,320.283264987344,160.141632493672,320.283264987344,70.96772208507657,2270.9671067224504,3,LEFT,False,,
108796,double_dqn,dueling,480,,,2.0,2.0,0.05,0.0015808467287570238,1.4882209300994873,2.0630674362182617,0.6132379770278931,1.4904587268829346,2.097500801086426,0.04702288284897804,0.09922373294830322,0.21697066724300385,8796,10000,0.8796,320.2823553309912,320.2823553309912,26700,True,218,108500,0.0,0.0,3,LEFT,random,16569,26202,30293,35732,9757,99039,0.0896816059413949,1,54398,2,2,320.2823553309912,160.1411776654956,2,2,160.1411776654956,320.2823553309912,160.1411776654956,320.2823553309912,70.96752052525032,2270.9606568080103,3,LEFT,False,,
109156,double_dqn,dueling,481,6.0,342,0.0,0.0,0.05,,,,,,,,,,9156,10000,0.9156,319.9347383462179,319.9347383462179,26790,True,219,109000,0.0,0.0,0,NOOP,greedy,16639,26230,30402,35885,9770,99386,0.08950492872586023,1,54578,2,2,319.9347383462179,159.96736917310895,2,2,159.96736917310895,319.9347383462179,159.96736917310895,319.9347383462179,71.24802659326544,2279.936850984494,0,NOOP,False,,
109195,double_dqn,dueling,481,,,5.0,5.0,0.05,0.001864854246377945,1.5013954639434814,2.250073194503784,0.5027424097061157,1.5211725234985352,2.2376275062561035,0.04837470501661301,0.14213550090789795,0.24224542081356049,9196,10000,0.9196,319.93826680624795,319.93826680624795,26800,True,219,109000,0.0,0.0,2,RIGHT,greedy,16641,26234,30416,35905,9771,99425,0.08948129968130701,0,54598,2,2,319.93826680624795,159.96913340312398,2,2,159.96913340312398,319.93826680624795,159.96913340312398,319.93826680624795,71.28681042692497,2281.177933661599,2,RIGHT,False,,
109196,double_dqn,dueling,481,,,0.0,0.0,0.05,0.001864854246377945,1.5013954639434814,2.250073194503784,0.5027424097061157,1.5211725234985352,2.2376275062561035,0.04837470501661301,0.14213550090789795,0.24224542081356049,9196,10000,0.9196,319.9368509514088,319.9368509514088,26800,True,219,109000,0.0,0.0,2,RIGHT,greedy,16641,26234,30416,35905,9771,99425,0.08948129968130701,1,54598,2,2,319.9368509514088,159.9684254757044,2,2,159.9684254757044,319.9368509514088,159.9684254757044,319.9368509514088,71.2864949542667,2281.1678385365344,2,RIGHT,False,,
109485,double_dqn,dueling,482,11.0,431,0.0,0.0,0.05,,,,,,,,,,9486,10000,0.9486,319.84124329716417,319.84124329716417,26872,False,219,109000,0.0,0.0,1,FIRE,random,16669,26280,30526,36011,9789,99697,0.08940869152220375,0,54743,2,2,319.84124329716417,159.92062164858208,2,2,159.92062164858208,319.84124329716417,159.92062164858208,319.84124329716417,71.51415528497631,2288.452969119242,1,FIRE,False,,
109595,double_dqn,dueling,482,,,0.0,0.0,0.05,0.0100777642801404,1.4890210628509521,2.432175636291504,0.3319260776042938,1.5553009510040283,2.6136417388916016,0.08395148068666458,0.5143682360649109,0.872374951839447,9596,10000,0.9596,319.6724528644806,319.6724528644806,26900,True,220,109500,0.0,0.0,0,NOOP,greedy,16676,26306,30567,36047,9797,99799,0.08939194861126319,0,54798,2,2,319.6724528644806,159.8362264322403,2,2,159.8362264322403,319.6724528644806,159.8362264322403,319.6724528644806,71.58983964211846,2290.874868547791,0,NOOP,False,,
109596,double_dqn,dueling,482,,,4.0,4.0,0.05,0.0100777642801404,1.4890210628509521,2.432175636291504,0.3319260776042938,1.5553009510040283,2.6136417388916016,0.08395148068666458,0.5143682360649109,0.872374951839447,9596,10000,0.9596,319.6716786641074,319.6716786641074,26900,True,220,109500,1.0,1.0,3,LEFT,greedy,16676,26306,30567,36047,9797,99799,0.08939194861126319,1,54798,2,2,319.6716786641074,159.8358393320537,2,2,159.8358393320537,319.6716786641074,159.8358393320537,319.6716786641074,71.58966626189732,2290.8693203807143,3,LEFT,False,,
109872,double_dqn,dueling,483,6.0,358,0.0,0.0,0.05,,,,,,,,,,9872,10000,0.9872,318.2059876482336,318.2059876482336,26969,True,220,109500,0.0,0.0,3,LEFT,greedy,16721,26347,30667,36137,9811,100061,0.08929481578564147,1,54936,2,2,318.2059876482336,159.1029938241168,2,2,159.1029938241168,318.2059876482336,159.1029938241168,318.2059876482336,71.49320103360839,2287.7824330754684,3,LEFT,False,,
109995,double_dqn,dueling,483,,,3.0,3.0,0.05,0.0016601596726104617,1.6052851676940918,2.7503316402435303,0.3740558624267578,1.6301689147949219,2.59134840965271,0.04809729754924774,0.14961981773376465,0.1351247876882553,9996,10000,0.9996,315.52711787924784,315.52711787924784,27000,True,220,109500,0.0,0.0,3,LEFT,greedy,16726,26368,30706,36196,9814,100182,0.08922142623368122,0,54998,2,2,315.52711787924784,157.76355893962392,2,2,157.76355893962392,315.52711787924784,157.76355893962392,315.52711787924784,70.99044498903845,2271.6942396492304,3,LEFT,False,,
109996,double_dqn,dueling,483,,,1.0,1.0,0.05,0.0016601596726104617,1.6052851676940918,2.7503316402435303,0.3740558624267578,1.6301689147949219,2.59134840965271,0.04809729754924774,0.14961981773376465,0.1351247876882553,9996,10000,0.9996,315.52629421439013,315.52629421439013,27000,True,220,109500,0.0,0.0,3,LEFT,greedy,16726,26368,30706,36196,9814,100182,0.08922142623368122,1,54998,2,2,315.52629421439013,157.76314710719507,2,2,157.76314710719507,315.52629421439013,157.76314710719507,315.52629421439013,70.99025967268541,2271.688309525933,3,LEFT,False,,
110229,double_dqn,dueling,484,6.0,372,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,315.8529143439908,315.8529143439908,27058,False,221,110000,0.0,0.0,3,LEFT,greedy,16753,26396,30772,36309,9834,100396,0.0892134627596843,0,55115,2,2,315.8529143439908,157.9264571719954,2,2,157.9264571719954,315.8529143439908,157.9264571719954,315.8529143439908,71.22900033153341,2279.328010609069,3,LEFT,False,,
110390,double_dqn,dueling,485,4.0,259,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,315.7731451691692,315.7731451691692,27098,False,221,110000,0.0,0.0,2,RIGHT,greedy,16788,26428,30815,36359,9837,100553,0.08911133254823807,1,55195,2,2,315.7731451691692,157.8865725845846,2,2,157.8865725845846,315.7731451691692,157.8865725845846,315.7731451691692,71.33008389913763,2282.5626847724043,2,RIGHT,False,,
110395,double_dqn,dueling,485,,,2.0,2.0,0.05,0.00354611873626709,1.4913761615753174,2.443211793899536,0.2860122323036194,1.536392092704773,2.4045920372009277,0.066006600856781,0.2580149173736572,0.3170081675052643,10000,10000,1.0,315.6780035058581,315.6780035058581,27100,True,221,110000,0.0,0.0,2,RIGHT,greedy,16788,26430,30818,36360,9837,100559,0.08910648936555672,0,55198,2,2,315.6780035058581,157.83900175292905,2,2,157.83900175292905,315.6780035058581,157.83900175292905,315.6780035058581,71.32816758707779,2282.501362786489,2,RIGHT,False,,
110396,double_dqn,dueling,485,,,0.0,0.0,0.05,0.00354611873626709,1.4913761615753174,2.443211793899536,0.2860122323036194,1.536392092704773,2.4045920372009277,0.066006600856781,0.2580149173736572,0.3170081675052643,10000,10000,1.0,315.6762512555688,315.6762512555688,27100,True,221,110000,0.0,0.0,3,LEFT,greedy,16788,26430,30818,36360,9837,100559,0.08910648936555672,1,55198,2,2,315.6762512555688,157.8381256277844,2,2,157.8381256277844,315.6762512555688,157.8381256277844,315.6762512555688,71.32777166211342,2282.4886931876295,3,LEFT,False,,
110795,double_dqn,dueling,485,,,6.0,6.0,0.05,0.0022793069947510958,1.4770375490188599,2.676121950149536,0.3248175382614136,1.4907727241516113,2.6585853099823,0.049955595284700394,0.16055774688720703,0.2216261774301529,10000,10000,1.0,315.81567885415086,315.81567885415086,27200,True,222,110500,0.0,0.0,0,NOOP,greedy,16850,26443,30955,36548,9856,100940,0.08895628001010866,0,55398,2,2,315.81567885415086,157.90783942707543,2,2,157.90783942707543,315.81567885415086,157.90783942707543,315.81567885415086,71.64066297830821,2292.501215305863,0,NOOP,False,,
110796,double_dqn,dueling,485,,,4.0,4.0,0.05,0.0022793069947510958,1.4770375490188599,2.676121950149536,0.3248175382614136,1.4907727241516113,2.6585853099823,0.049955595284700394,0.16055774688720703,0.2216261774301529,10000,10000,1.0,315.8149868872899,315.8149868872899,27200,True,222,110500,0.0,0.0,3,LEFT,greedy,16850,26443,30955,36548,9856,100940,0.08895628001010866,1,55398,2,2,315.8149868872899,157.90749344364494,2,2,157.90749344364494,315.8149868872899,157.90749344364494,315.8149868872899,71.64050601027907,2292.49619232893,3,LEFT,False,,
111050,double_dqn,dueling,486,5.0,330,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,316.01348999583684,316.01348999583684,27263,False,223,111000,0.0,0.0,1,FIRE,greedy,16933,26459,31029,36629,9868,101182,0.08886087348041423,1,55525,2,2,316.01348999583684,158.00674499791842,2,2,158.00674499791842,316.01348999583684,158.00674499791842,316.01348999583684,71.83944677552417,2298.8622968167733,1,FIRE,False,,
111195,double_dqn,dueling,486,,,9.0,9.0,0.05,0.0036088586784899235,1.5823817253112793,2.844834566116333,0.6336441040039062,1.6089071035385132,2.822036027908325,0.06483657658100128,0.20075881481170654,0.16838884353637695,10000,10000,1.0,315.9080581606888,315.9080581606888,27300,True,223,111000,0.0,0.0,2,RIGHT,greedy,16959,26487,31081,36669,9878,101318,0.08883413072412677,0,55598,2,2,315.9080581606888,157.9540290803444,2,2,157.9540290803444,315.9080581606888,157.9540290803444,315.9080581606888,71.92297608535154,2301.535234731249,2,RIGHT,False,,
111196,double_dqn,dueling,486,,,1.0,1.0,0.05,0.0036088586784899235,1.5823817253112793,2.844834566116333,0.6336441040039062,1.6089071035385132,2.822036027908325,0.06483657658100128,0.20075881481170654,0.16838884353637695,10000,10000,1.0,315.9073673495747,315.9073673495747,27300,True,223,111000,0.0,0.0,0,NOOP,greedy,16959,26487,31081,36669,9878,101318,0.08883413072412677,1,55598,2,2,315.9073673495747,157.95368367478736,2,2,157.95368367478736,315.9073673495747,157.95368367478736,315.9073673495747,71.92281880797302,2301.5302018551365,0,NOOP,False,,
111267,double_dqn,dueling,487,10.0,519,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,315.74160363962073,315.74160363962073,27318,True,223,111000,0.0,0.0,3,LEFT,greedy,16971,26496,31105,36696,9881,101387,0.08880360930366323,0,55634,2,2,315.74160363962073,157.87080181981037,2,2,157.87080181981037,315.74160363962073,157.87080181981037,315.74160363962073,71.93012926365871,2301.764136437079,3,LEFT,False,,
111595,double_dqn,dueling,487,,,4.0,4.0,0.05,0.0017026152927428484,1.4516618251800537,2.3313047885894775,0.44656893610954285,1.4650273323059082,2.2934939861297607,0.04770994931459427,0.11741507053375244,0.17472457885742188,10000,10000,1.0,314.81983391130564,314.81983391130564,27400,True,224,111500,0.0,0.0,2,RIGHT,greedy,17050,26535,31203,36808,9899,101697,0.08870389619699631,0,55798,2,2,314.81983391130564,157.40991695565282,2,2,157.40991695565282,314.81983391130564,157.40991695565282,314.81983391130564,71.91770783296383,2301.3666506548425,2,RIGHT,False,,
111596,double_dqn,dueling,487,,,4.0,4.0,0.05,0.0017026152927428484,1.4516618251800537,2.3313047885894775,0.44656893610954285,1.4650273323059082,2.2934939861297607,0.04770994931459427,0.11741507053375244,0.17472457885742188,10000,10000,1.0,314.8191433123378,314.8191433123378,27400,True,224,111500,0.0,0.0,1,FIRE,fire_reset,17050,26535,31203,36808,9899,101697,0.08870389619699631,1,55798,2,2,314.8191433123378,157.4095716561689,2,2,157.4095716561689,314.8191433123378,157.4095716561689,314.8191433123378,71.91755007195437,2301.3616023025397,2,RIGHT,True,after_life_loss,
111804,double_dqn,dueling,488,6.0,377,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,313.9014281703946,313.9014281703946,27452,True,224,111500,0.0,0.0,0,NOOP,greedy,17122,26547,31250,36885,9905,101899,0.08859253693964438,1,55902,2,2,313.9014281703946,156.9507140851973,2,2,156.9507140851973,313.9014281703946,156.9507140851973,313.9014281703946,71.82715668317823,2298.4690138617034,0,NOOP,False,,
111927,double_dqn,dueling,489,6.0,330,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,313.70915311117056,313.70915311117056,27483,True,224,111500,0.0,0.0,3,LEFT,greedy,17133,26575,31275,36945,9915,102013,0.08858373239939961,0,55964,2,2,313.70915311117056,156.85457655558528,2,2,156.85457655558528,313.70915311117056,156.85457655558528,313.70915311117056,71.85223057509373,2299.2713784029993,3,LEFT,False,,
111995,double_dqn,dueling,489,,,0.0,0.0,0.05,0.006912411190569401,1.3577803373336792,2.830432653427124,0.4103213846683502,1.399816870689392,2.864177942276001,0.07557271420955658,0.5441642999649048,0.3696937561035156,10000,10000,1.0,313.52096291170955,313.52096291170955,27500,True,224,111500,0.0,0.0,2,RIGHT,greedy,17139,26591,31298,36968,9918,102078,0.08855673416907747,0,55998,2,2,313.52096291170955,156.76048145585477,2,2,156.76048145585477,313.52096291170955,156.76048145585477,313.52096291170955,71.84637604570602,2299.0840334625927,2,RIGHT,False,,
111996,double_dqn,dueling,489,,,1.0,1.0,0.05,0.006912411190569401,1.3577803373336792,2.830432653427124,0.4103213846683502,1.399816870689392,2.864177942276001,0.07557271420955658,0.5441642999649048,0.3696937561035156,10000,10000,1.0,313.5203114887445,313.5203114887445,27500,True,224,111500,0.0,0.0,1,FIRE,greedy,17139,26591,31298,36968,9918,102078,0.08855673416907747,1,55998,2,2,313.5203114887445,156.76015574437224,2,2,156.76015574437224,313.5203114887445,156.76015574437224,313.5203114887445,71.84622676580182,2299.079256505658,1,FIRE,False,,
112292,double_dqn,dueling,490,3.0,244,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,311.8816039187445,311.8816039187445,27574,True,225,112000,0.0,0.0,3,LEFT,greedy,17180,26631,31395,37086,9942,102350,0.08853702846151106,1,56146,2,2,311.8816039187445,155.94080195937224,2,2,155.94080195937224,311.8816039187445,155.94080195937224,311.8816039187445,71.62721834222386,2292.0709869511634,3,LEFT,False,,
112395,double_dqn,dueling,490,,,4.0,4.0,0.05,0.002480390015989542,1.7190090417861938,2.5331931114196777,0.7330201864242554,1.7110085487365723,2.49282169342041,0.05397913604974747,0.1725543737411499,0.3397614359855652,10000,10000,1.0,311.28703276039136,311.28703276039136,27600,True,225,112000,0.0,0.0,3,LEFT,greedy,17196,26646,31422,37132,9949,102447,0.08851738496031887,0,56198,2,2,311.28703276039136,155.64351638019568,2,2,155.64351638019568,311.28703276039136,155.64351638019568,311.28703276039136,71.54378479625322,2289.401113480103,3,LEFT,False,,
