global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
508395,double_dqn,standard,1237,,,7.0,7.0,0.05,0.0008226211648434401,1.925477147102356,2.707716464996338,-0.24093754589557648,1.9346489906311035,2.6595757007598877,0.03194282203912735,0.09958755970001221,0.1987001597881317,8396,10000,0.8396,370.9502841417179,370.9502841417179,126100,True,1017,508000,0.0,0.0,1,FIRE,greedy,122560,123896,119265,142675,29517,478879,0.058059072061935973,0,254198,2,2,370.9502841417179,185.47514207085894,2,2,185.47514207085894,370.9502841417179,185.47514207085894,370.9502841417179,81.69212427084759,2614.1479766671227,1,FIRE,False,,
508396,double_dqn,standard,1237,,,3.0,3.0,0.05,0.0008226211648434401,1.925477147102356,2.707716464996338,-0.24093754589557648,1.9346489906311035,2.6595757007598877,0.03194282203912735,0.09958755970001221,0.1987001597881317,8396,10000,0.8396,370.9487501181755,370.9487501181755,126100,True,1017,508000,0.0,0.0,3,LEFT,greedy,122560,123896,119265,142675,29517,478879,0.058059072061935973,1,254198,2,2,370.9487501181755,185.47437505908775,2,2,185.47437505908775,370.9487501181755,185.47437505908775,370.9487501181755,81.69178644217563,2614.13716614962,3,LEFT,False,,
508795,double_dqn,standard,1237,,,12.0,12.0,0.05,0.0022464580833911896,1.8970755338668823,2.9195313453674316,-0.28528571128845215,1.8954367637634277,2.9111223220825195,0.04389452561736107,0.2657985985279083,0.1718723177909851,8796,10000,0.8796,370.62850348028076,370.62850348028076,126200,True,1018,508500,0.0,0.0,3,LEFT,greedy,122656,123992,119350,142798,29531,479265,0.05804094371811099,0,254398,2,2,370.62850348028076,185.31425174014038,2,2,185.31425174014038,370.62850348028076,185.31425174014038,370.62850348028076,82.12311883618317,2627.9398027578613,3,LEFT,False,,
508796,double_dqn,standard,1237,,,7.0,7.0,0.05,0.0022464580833911896,1.8970755338668823,2.9195313453674316,-0.28528571128845215,1.8954367637634277,2.9111223220825195,0.04389452561736107,0.2657985985279083,0.1718723177909851,8796,10000,0.8796,370.62731816802557,370.62731816802557,126200,True,1018,508500,0.0,0.0,3,LEFT,greedy,122656,123992,119350,142798,29531,479265,0.05804094371811099,1,254398,2,2,370.62731816802557,185.31365908401278,2,2,185.31365908401278,370.62731816802557,185.31365908401278,370.62731816802557,82.12285619707616,2627.931398306437,3,LEFT,False,,
509001,double_dqn,standard,1238,14.0,579,0.0,0.0,0.05,,,,,,,,,,9002,10000,0.9002,370.79769528510667,370.79769528510667,126251,False,1019,509000,0.0,0.0,1,FIRE,greedy,122723,124060,119375,142844,29538,479464,0.0580312061642194,0,254501,2,2,370.79769528510667,185.39884764255333,2,2,185.39884764255333,370.79769528510667,185.39884764255333,370.79769528510667,82.38118091204325,2636.197789185384,1,FIRE,False,,
509195,double_dqn,standard,1238,,,2.0,2.0,0.05,0.0009502780740149319,1.8539999723434448,2.7183659076690674,0.7047706246376038,1.8601315021514893,2.674269437789917,0.03311736509203911,0.14270412921905518,0.12681664526462555,9196,10000,0.9196,370.695969266893,370.695969266893,126300,True,1019,509000,0.0,0.0,3,LEFT,greedy,122782,124109,119417,142888,29545,479651,0.05802284385580405,0,254598,2,2,370.695969266893,185.3479846334465,2,2,185.3479846334465,370.695969266893,185.3479846334465,370.695969266893,82.59635069898474,2643.0832223675116,3,LEFT,False,,
509196,double_dqn,standard,1238,,,11.0,11.0,0.05,0.0009502780740149319,1.8539999723434448,2.7183659076690674,0.7047706246376038,1.8601315021514893,2.674269437789917,0.03311736509203911,0.14270412921905518,0.12681664526462555,9196,10000,0.9196,370.6947319945775,370.6947319945775,126300,True,1019,509000,0.0,0.0,1,FIRE,random,122782,124109,119417,142888,29545,479651,0.05802284385580405,1,254598,2,2,370.6947319945775,185.34736599728876,2,2,185.34736599728876,370.6947319945775,185.34736599728876,370.6947319945775,82.5960750170606,2643.074400545939,1,FIRE,False,,
509428,double_dqn,standard,1239,17.0,668,0.0,0.0,0.05,,,,,,,,,,9428,10000,0.9428,370.3848493051542,370.3848493051542,126358,True,1019,509000,0.0,0.0,2,RIGHT,random,122847,124184,119464,142933,29557,479871,0.05801997534489663,1,254714,2,2,370.3848493051542,185.1924246525771,2,2,185.1924246525771,370.3848493051542,185.1924246525771,370.3848493051542,82.77480669134069,2648.793814122902,2,RIGHT,False,,
509595,double_dqn,standard,1239,,,7.0,7.0,0.05,0.0005786241963505745,2.0283713340759277,2.8575005531311035,0.8329214453697205,2.0237996578216553,2.8358309268951416,0.025399627164006233,0.09807157516479492,0.22200004756450653,9596,10000,0.9596,370.3455360119242,370.3455360119242,126400,True,1020,509500,0.0,0.0,3,LEFT,greedy,122888,124245,119488,142975,29571,480025,0.0580283204734731,0,254798,2,2,370.3455360119242,185.1727680059621,2,2,185.1727680059621,370.3455360119242,185.1727680059621,370.3455360119242,82.93794882134485,2654.014362283035,3,LEFT,False,,
509596,double_dqn,standard,1239,,,1.0,1.0,0.05,0.0005786241963505745,2.0283713340759277,2.8575005531311035,0.8329214453697205,2.0237996578216553,2.8358309268951416,0.025399627164006233,0.09807157516479492,0.22200004756450653,9596,10000,0.9596,370.34445117497376,370.34445117497376,126400,True,1020,509500,0.0,0.0,0,NOOP,greedy,122888,124245,119488,142975,29571,480025,0.0580283204734731,1,254798,2,2,370.34445117497376,185.17222558748688,2,2,185.17222558748688,370.34445117497376,185.17222558748688,370.34445117497376,82.93770587484562,2654.00658799506,0,NOOP,False,,
509995,double_dqn,standard,1239,,,15.0,12.0,0.05,0.0007965295226313174,1.9029695987701416,2.6673457622528076,0.6887899041175842,1.919041633605957,2.7149150371551514,0.02614966221153736,0.15230536460876465,0.0553516261279583,9996,10000,0.9996,369.5729045283309,369.5729045283309,126500,True,1020,509500,0.0,0.0,1,FIRE,greedy,122977,124383,119552,143084,29594,480402,0.058027906101224325,0,254998,2,2,369.5729045283309,184.78645226416546,2,2,184.78645226416546,369.5729045283309,184.78645226416546,369.5729045283309,83.150206310946,2660.806601950272,1,FIRE,False,,
509996,double_dqn,standard,1239,,,5.0,5.0,0.05,0.0007965295226313174,1.9029695987701416,2.6673457622528076,0.6887899041175842,1.919041633605957,2.7149150371551514,0.02614966221153736,0.15230536460876465,0.0553516261279583,9996,10000,0.9996,369.57187154366477,369.57187154366477,126500,True,1020,509500,0.0,0.0,3,LEFT,greedy,122977,124383,119552,143084,29594,480402,0.058027906101224325,1,254998,2,2,369.57187154366477,184.78593577183238,2,2,184.78593577183238,369.57187154366477,184.78593577183238,369.57187154366477,83.1499738997301,2660.799164791363,3,LEFT,False,,
510395,double_dqn,standard,1239,,,22.0,16.0,0.05,0.002116323448717594,1.8855438232421875,2.732556104660034,0.07039208710193634,1.9084118604660034,2.704376220703125,0.04506993293762207,0.2633383274078369,0.20730642974376678,10000,10000,1.0,368.235222142963,368.235222142963,126600,True,1021,510000,0.0,0.0,1,FIRE,greedy,123052,124569,119597,143178,29610,480786,0.05801377753744152,0,255198,2,2,368.235222142963,184.1176110714815,2,2,184.1176110714815,368.235222142963,184.1176110714815,368.235222142963,83.20359145958254,2662.5149267066413,1,FIRE,False,,
510396,double_dqn,standard,1239,,,10.0,10.0,0.05,0.002116323448717594,1.8855438232421875,2.732556104660034,0.07039208710193634,1.9084118604660034,2.704376220703125,0.04506993293762207,0.2633383274078369,0.20730642974376678,10000,10000,1.0,368.23427129598787,368.23427129598787,126600,True,1021,510000,0.0,0.0,1,FIRE,greedy,123052,124569,119597,143178,29610,480786,0.05801377753744152,1,255198,2,2,368.23427129598787,184.11713564799393,2,2,184.11713564799393,368.23427129598787,184.11713564799393,368.23427129598787,83.2033766135317,2662.5080516330145,1,FIRE,False,,
510401,double_dqn,standard,1240,22.0,700,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,368.1835589792039,368.1835589792039,126601,False,1021,510000,0.0,0.0,1,FIRE,greedy,123052,124575,119597,143178,29610,480792,0.058013095559970376,0,255201,2,2,368.1835589792039,184.09177948960195,2,2,184.09177948960195,368.1835589792039,184.09177948960195,368.1835589792039,83.17932739868576,2661.738476757944,1,FIRE,False,,
510662,double_dqn,standard,1241,13.0,617,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,368.0908333006256,368.0908333006256,126666,False,1022,510500,0.0,0.0,3,LEFT,greedy,123114,124631,119657,143260,29626,481036,0.05801489047550043,1,255331,2,2,368.0908333006256,184.0454166503128,2,2,184.0454166503128,368.0908333006256,184.0454166503128,368.0908333006256,83.37454158891492,2667.9853308452775,3,LEFT,False,,
510795,double_dqn,standard,1241,,,6.0,6.0,0.05,0.0011886984575539827,1.840883493423462,2.779958486557007,0.10384032875299454,1.8763840198516846,2.788813829421997,0.03769531473517418,0.14181503653526306,0.2516235113143921,10000,10000,1.0,367.5580204003864,367.5580204003864,126700,True,1022,510500,0.0,0.0,3,LEFT,greedy,123126,124702,119677,143291,29636,481160,0.05801924838878926,0,255398,2,2,367.5580204003864,183.7790102001932,2,2,183.7790102001932,367.5580204003864,183.7790102001932,367.5580204003864,83.37806520568232,2668.098086581834,3,LEFT,False,,
510796,double_dqn,standard,1241,,,1.0,1.0,0.05,0.0011886984575539827,1.840883493423462,2.779958486557007,0.10384032875299454,1.8763840198516846,2.788813829421997,0.03769531473517418,0.14181503653526306,0.2516235113143921,10000,10000,1.0,367.5570180480328,367.5570180480328,126700,True,1022,510500,0.0,0.0,1,FIRE,greedy,123126,124702,119677,143291,29636,481160,0.05801924838878926,1,255398,2,2,367.5570180480328,183.7785090240164,2,2,183.7785090240164,367.5570180480328,183.7785090240164,367.5570180480328,83.37783782879143,2668.0908105213257,1,FIRE,False,,
511195,double_dqn,standard,1241,,,11.0,11.0,0.05,0.0010540628572925925,1.9127020835876465,2.836174249649048,-0.2843933701515198,1.935613751411438,2.8458940982818604,0.034828007221221924,0.1178661584854126,0.09074489772319794,10000,10000,1.0,367.71455319120446,367.71455319120446,126800,True,1023,511000,0.0,0.0,3,LEFT,greedy,123201,124796,119744,143455,29659,481537,0.05801884208796626,0,255598,2,2,367.71455319120446,183.85727659560223,2,2,183.85727659560223,367.71455319120446,183.85727659560223,367.71455319120446,83.7177917188621,2678.9693350035873,3,LEFT,False,,
511196,double_dqn,standard,1241,,,5.0,5.0,0.05,0.0010540628572925925,1.9127020835876465,2.836174249649048,-0.2843933701515198,1.935613751411438,2.8458940982818604,0.034828007221221924,0.1178661584854126,0.09074489772319794,10000,10000,1.0,367.71321627280935,367.71321627280935,126800,True,1023,511000,0.0,0.0,1,FIRE,greedy,123201,124796,119744,143455,29659,481537,0.05801884208796626,1,255598,2,2,367.71321627280935,183.85660813640467,2,2,183.85660813640467,367.71321627280935,183.85660813640467,367.71321627280935,83.71748734185343,2678.9595949393097,1,FIRE,False,,
511590,double_dqn,standard,1242,12.0,464,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,367.81148122515395,367.81148122515395,126898,False,1024,511500,0.0,0.0,1,FIRE,greedy,123315,124898,119818,143559,29679,481911,0.058013252800093826,1,255795,2,2,367.81148122515395,183.90574061257698,2,2,183.90574061257698,367.81148122515395,183.90574061257698,367.81148122515395,84.00319161371722,2688.102131638951,1,FIRE,False,,
511595,double_dqn,standard,1242,,,15.0,15.0,0.05,0.0025187134742736816,1.745004653930664,2.617889404296875,0.3643062114715576,1.7792556285858154,2.5995593070983887,0.04121384769678116,0.31805920600891113,0.2108249068260193,10000,10000,1.0,367.73932033870443,367.73932033870443,126900,True,1024,511500,0.0,0.0,3,LEFT,greedy,123315,124902,119819,143560,29679,481917,0.05801257242042549,0,255798,2,2,367.73932033870443,183.86966016935222,2,2,183.86966016935222,367.73932033870443,183.86966016935222,367.73932033870443,84.00667985315869,2688.213755301078,3,LEFT,False,,
511596,double_dqn,standard,1242,,,0.0,0.0,0.05,0.0025187134742736816,1.745004653930664,2.617889404296875,0.3643062114715576,1.7792556285858154,2.5995593070983887,0.04121384769678116,0.31805920600891113,0.2108249068260193,10000,10000,1.0,367.7384025464465,367.7384025464465,126900,True,1024,511500,0.0,0.0,1,FIRE,greedy,123315,124902,119819,143560,29679,481917,0.05801257242042549,1,255798,2,2,367.7384025464465,183.86920127322324,2,2,183.86920127322324,367.7384025464465,183.86920127322324,367.7384025464465,84.00647019192279,2688.207046141529,1,FIRE,False,,
511995,double_dqn,standard,1242,,,23.0,20.0,0.05,0.0014097224920988083,1.8142869472503662,2.8604655265808105,0.7523931860923767,1.8402389287948608,2.836033582687378,0.03891971707344055,0.18945395946502686,0.07020143419504166,10000,10000,1.0,367.9746203282988,367.9746203282988,127000,True,1024,511500,0.0,0.0,1,FIRE,greedy,123435,125024,119902,143635,29697,482299,0.058002406268798976,0,255998,2,2,367.9746203282988,183.9873101641494,2,2,183.9873101641494,367.9746203282988,183.9873101641494,367.9746203282988,84.32496092718351,2698.3987496698724,1,FIRE,False,,
511996,double_dqn,standard,1242,,,3.0,3.0,0.05,0.0014097224920988083,1.8142869472503662,2.8604655265808105,0.7523931860923767,1.8402389287948608,2.836033582687378,0.03891971707344055,0.18945395946502686,0.07020143419504166,10000,10000,1.0,367.97377827863977,367.97377827863977,127000,True,1024,511500,0.0,0.0,2,RIGHT,greedy,123435,125024,119902,143635,29697,482299,0.058002406268798976,1,255998,2,2,367.97377827863977,183.98688913931989,2,2,183.98688913931989,367.97377827863977,183.98688913931989,367.97377827863977,84.3247679633195,2698.392574826224,2,RIGHT,False,,
512006,double_dqn,standard,1243,3.0,208,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,367.9379631221818,367.9379631221818,127002,False,1025,512000,0.0,0.0,2,RIGHT,greedy,123436,125028,119906,143636,29699,482307,0.05800517962680125,1,256003,2,2,367.9379631221818,183.9689815610909,2,2,183.9689815610909,367.9379631221818,183.9689815610909,367.9379631221818,84.30762423364335,2697.8439754765873,2,RIGHT,False,,
512007,double_dqn,standard,1244,23.0,803,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,367.8317824150957,367.8317824150957,127003,True,1025,512000,0.0,0.0,1,FIRE,random,123436,125030,119906,143636,29700,482308,0.05800690614209153,0,256004,2,2,367.8317824150957,183.91589120754784,2,2,183.91589120754784,367.8317824150957,183.91589120754784,367.8317824150957,84.29988884130108,2697.5964429216347,1,FIRE,False,,
512395,double_dqn,standard,1244,,,3.0,3.0,0.05,0.002833450445905328,1.742795467376709,2.7070069313049316,0.20584234595298767,1.7624865770339966,2.6980228424072266,0.041695669293403625,0.31855151057243347,0.1653001457452774,10000,10000,1.0,367.88351072515275,367.88351072515275,127100,True,1025,512000,0.0,0.0,0,NOOP,greedy,123546,125137,119965,143748,29710,482686,0.05798249791177137,0,256198,2,2,367.88351072515275,183.94175536257637,2,2,183.94175536257637,367.88351072515275,183.94175536257637,367.88351072515275,84.55147806195225,2705.647297982472,0,NOOP,False,,
512396,double_dqn,standard,1244,,,3.0,3.0,0.05,0.002833450445905328,1.742795467376709,2.7070069313049316,0.20584234595298767,1.7624865770339966,2.6980228424072266,0.041695669293403625,0.31855151057243347,0.1653001457452774,10000,10000,1.0,367.8826394798585,367.8826394798585,127100,True,1025,512000,0.0,0.0,3,LEFT,greedy,123546,125137,119965,143748,29710,482686,0.05798249791177137,1,256198,2,2,367.8826394798585,183.94131973992924,2,2,183.94131973992924,367.8826394798585,183.94131973992924,367.8826394798585,84.5512778217261,2705.6408902952353,3,LEFT,False,,
512530,double_dqn,standard,1245,4.0,262,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,368.02694457695685,368.02694457695685,127133,False,1026,512500,0.0,0.0,3,LEFT,greedy,123590,125156,119999,143785,29713,482817,0.057973191813162156,1,256265,2,2,368.02694457695685,184.01347228847843,2,2,184.01347228847843,368.02694457695685,184.01347228847843,368.02694457695685,84.64913441905743,2708.772301409838,3,LEFT,False,,
512795,double_dqn,standard,1245,,,7.0,7.0,0.05,0.011998234316706657,1.9348373413085938,2.845214366912842,1.070051670074463,1.951135277748108,2.8679070472717285,0.06781916320323944,0.7787131071090698,0.23457594215869904,10000,10000,1.0,367.6457690833939,367.6457690833939,127200,True,1026,512500,0.0,0.0,2,RIGHT,greedy,123643,125234,120065,143854,29729,483067,0.05797432117255205,0,256398,2,2,367.6457690833939,183.82288454169694,2,2,183.82288454169694,367.6457690833939,183.82288454169694,367.6457690833939,84.7286162102945,2711.315718729424,2,RIGHT,False,,
512796,double_dqn,standard,1245,,,3.0,3.0,0.05,0.011998234316706657,1.9348373413085938,2.845214366912842,1.070051670074463,1.951135277748108,2.8679070472717285,0.06781916320323944,0.7787131071090698,0.23457594215869904,10000,10000,1.0,367.64486384071074,367.64486384071074,127200,True,1026,512500,0.0,0.0,1,FIRE,fire_reset,123643,125234,120065,143854,29729,483067,0.05797432117255205,1,256398,2,2,367.64486384071074,183.82243192035537,2,2,183.82243192035537,367.64486384071074,183.82243192035537,367.64486384071074,84.72840758567177,2711.309042741497,3,LEFT,True,after_life_loss,
512959,double_dqn,standard,1246,9.0,476,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,366.9772133948259,366.9772133948259,127241,True,1026,512500,0.0,0.0,2,RIGHT,greedy,123691,125271,120102,143896,29741,483219,0.057979179663131625,0,256480,2,2,366.9772133948259,183.48860669741296,2,2,183.48860669741296,366.9772133948259,183.48860669741296,366.9772133948259,84.66526759649147,2709.288563087727,2,RIGHT,False,,
513195,double_dqn,standard,1246,,,2.0,2.0,0.05,0.0006502801552414894,1.9866782426834106,2.755204439163208,1.0684913396835327,2.015188694000244,2.7364084720611572,0.027116619050502777,0.10462236404418945,0.1268395334482193,10000,10000,1.0,366.93043206960226,366.93043206960226,127300,True,1027,513000,0.0,0.0,0,NOOP,greedy,123785,125349,120132,143930,29757,483439,0.05798369433900498,0,256598,2,2,366.93043206960226,183.46521603480113,2,2,183.46521603480113,366.93043206960226,183.46521603480113,366.93043206960226,84.78106148683065,2712.993967578581,0,NOOP,False,,
513196,double_dqn,standard,1246,,,7.0,7.0,0.05,0.0006502801552414894,1.9866782426834106,2.755204439163208,1.0684913396835327,2.015188694000244,2.7364084720611572,0.027116619050502777,0.10462236404418945,0.1268395334482193,10000,10000,1.0,366.92963114072353,366.92963114072353,127300,True,1027,513000,0.0,0.0,2,RIGHT,greedy,123785,125349,120132,143930,29757,483439,0.05798369433900498,1,256598,2,2,366.92963114072353,183.46481557036176,2,2,183.46481557036176,366.92963114072353,183.46481557036176,366.92963114072353,84.7808764283166,2712.9880457061313,2,RIGHT,False,,
