global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
26195,dqn,144,,,0.0,0.0,0.05,0.0013536845799535513,0.6225672960281372,1.5869842767715454,0.2734922170639038,0.6471565961837769,1.7655168771743774,0.036421097815036774,0.17853260040283203,0.24022109806537628,10000,10000,1.0,410.7823176435961,410.7823176435961,6300,True,53,26000,0.0,0.0,3,LEFT,greedy,7115,8136,5491,5454,5564,20632,0.2123988395174836,0,13098,2,2,410.7823176435961,205.39115882179806,2,2,,,3,LEFT,False,,
26196,dqn,144,,,0.0,0.0,0.05,0.0013536845799535513,0.6225672960281372,1.5869842767715454,0.2734922170639038,0.6471565961837769,1.7655168771743774,0.036421097815036774,0.17853260040283203,0.24022109806537628,10000,10000,1.0,410.7816316226655,410.7816316226655,6300,True,53,26000,0.0,0.0,1,FIRE,greedy,7115,8136,5491,5454,5564,20632,0.2123988395174836,1,13098,2,2,410.7816316226655,205.39081581133274,2,2,,,1,FIRE,False,,
26408,dqn,145,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,410.9602091824699,410.9602091824699,6353,True,53,26000,0.0,0.0,3,LEFT,greedy,7118,8160,5493,5637,5574,20834,0.21107240230233262,1,13204,2,2,410.9602091824699,205.48010459123495,2,2,,,3,LEFT,False,,
26411,dqn,146,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,410.92510258990075,410.92510258990075,6354,True,53,26000,0.0,0.0,3,LEFT,greedy,7118,8162,5493,5639,5574,20838,0.21104043616537937,0,13206,2,2,410.92510258990075,205.46255129495037,2,2,,,3,LEFT,False,,
26595,dqn,146,,,0.0,0.0,0.05,0.012147198431193829,0.6970052123069763,1.9391820430755615,0.2422829270362854,0.7485237121582031,1.9020969867706299,0.08475732803344727,0.6247953772544861,0.3081411123275757,10000,10000,1.0,411.15537754390874,411.15537754390874,6400,True,54,26500,0.0,0.0,2,RIGHT,greedy,7151,8204,5548,5693,5580,21016,0.2098059858625357,0,13298,2,2,411.15537754390874,205.57768877195437,2,2,,,2,RIGHT,False,,
26596,dqn,146,,,0.0,0.0,0.05,0.012147198431193829,0.6970052123069763,1.9391820430755615,0.2422829270362854,0.7485237121582031,1.9020969867706299,0.08475732803344727,0.6247953772544861,0.3081411123275757,10000,10000,1.0,411.15501142891264,411.15501142891264,6400,True,54,26500,0.0,0.0,2,RIGHT,greedy,7151,8204,5548,5693,5580,21016,0.2098059858625357,1,13298,2,2,411.15501142891264,205.57750571445632,2,2,,,2,RIGHT,False,,
26659,dqn,147,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,411.182331458283,411.182331458283,6416,True,54,26500,0.0,0.0,3,LEFT,greedy,7151,8209,5579,5721,5581,21079,0.20933983495873967,0,13330,2,2,411.182331458283,205.5911657291415,2,2,,,3,LEFT,False,,
26806,dqn,148,2.0,199,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,411.34074694991256,411.34074694991256,6452,False,54,26500,0.0,0.0,3,LEFT,greedy,7152,8270,5590,5794,5584,21222,0.2083115720361113,1,13403,2,2,411.34074694991256,205.67037347495628,2,2,,,3,LEFT,False,,
26909,dqn,149,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,411.42169052325124,411.42169052325124,6478,False,54,26500,0.0,0.0,3,LEFT,greedy,7179,8284,5603,5844,5590,21320,0.20772946859903382,0,13455,2,2,411.42169052325124,205.71084526162562,2,2,,,3,LEFT,False,,
26995,dqn,149,,,0.0,0.0,0.05,0.003075293730944395,0.6141178607940674,1.9702694416046143,0.27438467741012573,0.6288423538208008,1.9461138248443604,0.046582192182540894,0.34266477823257446,0.12050969898700714,10000,10000,1.0,411.53379655091015,411.53379655091015,6500,True,54,26500,0.0,0.0,1,FIRE,greedy,7179,8315,5608,5894,5596,21400,0.20728996888427914,0,13498,2,2,411.53379655091015,205.76689827545508,2,2,,,1,FIRE,False,,
26996,dqn,149,,,0.0,0.0,0.05,0.003075293730944395,0.6141178607940674,1.9702694416046143,0.27438467741012573,0.6288423538208008,1.9461138248443604,0.046582192182540894,0.34266477823257446,0.12050969898700714,10000,10000,1.0,411.5334351963897,411.5334351963897,6500,True,54,26500,0.0,0.0,1,FIRE,greedy,7179,8315,5608,5894,5596,21400,0.20728996888427914,1,13498,2,2,411.5334351963897,205.76671759819484,2,2,,,1,FIRE,False,,
27054,dqn,150,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,411.5458661852008,411.5458661852008,6514,False,55,27000,0.0,0.0,3,LEFT,greedy,7179,8361,5610,5904,5598,21456,0.20691949434464404,1,13527,2,2,411.5458661852008,205.7729330926004,2,2,,,3,LEFT,False,,
27213,dqn,151,1.0,152,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,411.5689456613695,411.5689456613695,6554,False,55,27000,0.0,0.0,2,RIGHT,greedy,7193,8391,5671,5959,5606,21608,0.20599691335342105,0,13607,2,2,411.5689456613695,205.78447283068476,2,2,,,2,RIGHT,False,,
27395,dqn,151,,,0.0,0.0,0.05,0.005183154251426458,0.6343593001365662,1.720961093902588,0.23945394158363342,0.6831234097480774,1.7038277387619019,0.051146067678928375,0.4584944248199463,0.3231576085090637,10000,10000,1.0,411.72993455308637,411.72993455308637,6600,True,55,27000,0.0,0.0,3,LEFT,greedy,7221,8415,5759,6001,5616,21780,0.2049934296977661,0,13698,2,2,411.72993455308637,205.86496727654318,2,2,,,3,LEFT,False,,
27396,dqn,151,,,2.0,2.0,0.05,0.005183154251426458,0.6343593001365662,1.720961093902588,0.23945394158363342,0.6831234097480774,1.7038277387619019,0.051146067678928375,0.4584944248199463,0.3231576085090637,10000,10000,1.0,411.7295738028632,411.7295738028632,6600,True,55,27000,0.0,0.0,3,LEFT,greedy,7221,8415,5759,6001,5616,21780,0.2049934296977661,1,13698,2,2,411.7295738028632,205.8647869014316,2,2,,,3,LEFT,False,,
27452,dqn,152,2.0,199,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,411.7964978026332,411.7964978026332,6614,True,55,27000,0.0,0.0,0,NOOP,greedy,7247,8440,5760,6005,5616,21836,0.20457525863325077,1,13726,2,2,411.7964978026332,205.8982489013166,2,2,,,0,NOOP,False,,
27617,dqn,153,2.0,202,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,411.98999729812823,411.98999729812823,6655,False,56,27500,0.0,0.0,1,FIRE,greedy,7277,8527,5779,6035,5624,21994,0.20363531030487364,0,13809,2,2,411.98999729812823,205.99499864906412,2,2,,,1,FIRE,False,,
27698,dqn,154,0.0,123,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,411.9602394439363,411.9602394439363,6675,False,56,27500,0.0,0.0,3,LEFT,greedy,7296,8551,5780,6071,5628,22070,0.2031915661780634,1,13849,2,2,411.9602394439363,205.98011972196815,2,2,,,3,LEFT,False,,
27795,dqn,154,,,0.0,0.0,0.05,0.007180332206189632,0.6719080805778503,1.8938394784927368,0.26994314789772034,0.6493730545043945,1.6679887771606445,0.04962644726037979,0.5970028638839722,0.4323262572288513,10000,10000,1.0,411.79896235944716,411.79896235944716,6700,True,56,27500,0.0,0.0,3,LEFT,greedy,7319,8561,5793,6123,5633,22163,0.20265505828176716,0,13898,2,2,411.79896235944716,205.89948117972358,2,2,,,3,LEFT,False,,
27796,dqn,154,,,0.0,0.0,0.05,0.007180332206189632,0.6719080805778503,1.8938394784927368,0.26994314789772034,0.6493730545043945,1.6679887771606445,0.04962644726037979,0.5970028638839722,0.4323262572288513,10000,10000,1.0,411.7978934989875,411.7978934989875,6700,True,56,27500,0.0,0.0,3,LEFT,greedy,7319,8561,5793,6123,5633,22163,0.20265505828176716,1,13898,2,2,411.7978934989875,205.89894674949375,2,2,,,3,LEFT,False,,
27867,dqn,155,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,411.8042637119409,411.8042637119409,6718,True,56,27500,0.0,0.0,1,FIRE,greedy,7321,8571,5823,6153,5638,22230,0.20231089421558776,0,13934,2,2,411.8042637119409,205.90213185597045,2,2,,,1,FIRE,False,,
28004,dqn,156,1.0,153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,411.54229895544637,411.54229895544637,6752,True,57,28000,0.0,0.0,3,LEFT,greedy,7364,8588,5855,6197,5649,22355,0.2017211826881874,1,14002,2,2,411.54229895544637,205.77114947772318,2,2,,,3,LEFT,False,,
28195,dqn,156,,,2.0,2.0,0.05,0.0015527671203017235,0.6339113712310791,1.774120569229126,0.2701711356639862,0.6210188269615173,1.66569185256958,0.0369378961622715,0.20895713567733765,0.21879570186138153,10000,10000,1.0,411.3068156083855,411.3068156083855,6800,True,57,28000,0.0,0.0,3,LEFT,greedy,7365,8655,5887,6289,5658,22538,0.20066676124272947,0,14098,2,2,411.3068156083855,205.65340780419274,2,2,,,3,LEFT,False,,
28196,dqn,156,,,1.0,1.0,0.05,0.0015527671203017235,0.6339113712310791,1.774120569229126,0.2701711356639862,0.6210188269615173,1.66569185256958,0.0369378961622715,0.20895713567733765,0.21879570186138153,10000,10000,1.0,411.3064520145426,411.3064520145426,6800,True,57,28000,0.0,0.0,2,RIGHT,random,7365,8655,5887,6289,5658,22538,0.20066676124272947,1,14098,2,2,411.3064520145426,205.6532260072713,2,2,,,2,RIGHT,False,,
28295,dqn,157,3.0,214,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,411.1883017422681,411.1883017422681,6825,True,57,28000,0.0,0.0,3,LEFT,greedy,7365,8664,5916,6351,5662,22634,0.2000989539157478,0,14148,2,2,411.1883017422681,205.59415087113405,2,2,,,3,LEFT,False,,
28534,dqn,158,3.0,265,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,411.0922704619708,411.0922704619708,6884,False,58,28500,0.0,0.0,3,LEFT,greedy,7392,8719,5987,6436,5672,22862,0.19878040232704844,1,14267,2,2,411.0922704619708,205.5461352309854,2,2,,,3,LEFT,False,,
28595,dqn,158,,,2.0,2.0,0.05,0.005934443324804306,0.7288811802864075,1.7339422702789307,0.26698073744773865,0.7423325777053833,1.799001693725586,0.07137194275856018,0.32652390003204346,0.19960862398147583,10000,10000,1.0,411.0386880371734,411.0386880371734,6900,True,58,28500,0.0,0.0,2,RIGHT,greedy,7396,8726,6038,6436,5673,22923,0.19838438942509443,0,14298,2,2,411.0386880371734,205.5193440185867,2,2,,,2,RIGHT,False,,
28596,dqn,158,,,0.0,0.0,0.05,0.005934443324804306,0.7288811802864075,1.7339422702789307,0.26698073744773865,0.7423325777053833,1.799001693725586,0.07137194275856018,0.32652390003204346,0.19960862398147583,10000,10000,1.0,411.0383453581152,411.0383453581152,6900,True,58,28500,0.0,0.0,2,RIGHT,greedy,7396,8726,6038,6436,5673,22923,0.19838438942509443,1,14298,2,2,411.0383453581152,205.5191726790576,2,2,,,2,RIGHT,False,,
28793,dqn,159,3.0,249,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,410.935588860124,410.935588860124,6949,False,58,28500,0.0,0.0,3,LEFT,greedy,7403,8766,6070,6555,5681,23113,0.19729804820448704,0,14397,2,2,410.935588860124,205.467794430062,2,2,,,3,LEFT,False,,
28995,dqn,160,,,0.0,0.0,0.05,0.0012922448804602027,0.648501992225647,1.6463593244552612,0.28492099046707153,0.6667314171791077,1.5981454849243164,0.03627888113260269,0.12260675430297852,0.08134789764881134,10000,10000,1.0,410.52168901146496,410.52168901146496,7000,True,58,28500,0.0,0.0,1,FIRE,fire_reset,7433,8787,6113,6663,5689,23307,0.1961994757897641,0,14498,2,2,410.52168901146496,205.26084450573248,2,2,,,3,LEFT,True,after_life_loss,
28996,dqn,160,3.0,231,0.0,0.0,0.05,0.0012922448804602027,0.648501992225647,1.6463593244552612,0.28492099046707153,0.6667314171791077,1.5981454849243164,0.03627888113260269,0.12260675430297852,0.08134789764881134,10000,10000,1.0,410.5213071550534,410.5213071550534,7000,True,58,28500,0.0,0.0,3,LEFT,greedy,7433,8787,6113,6663,5689,23307,0.1961994757897641,1,14498,2,2,410.5213071550534,205.2606535775267,2,2,,,3,LEFT,False,,
29043,dqn,161,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,410.43329055536367,410.43329055536367,7012,True,59,29000,0.0,0.0,3,LEFT,greedy,7435,8791,6114,6704,5692,23352,0.19597851535601157,0,14522,2,2,410.43329055536367,205.21664527768183,2,2,,,3,LEFT,False,,
29246,dqn,162,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,410.28074493198295,410.28074493198295,7062,False,59,29000,0.0,0.0,3,LEFT,greedy,7515,8810,6126,6795,5703,23543,0.19500102578130343,1,14623,2,2,410.28074493198295,205.14037246599148,2,2,,,3,LEFT,False,,
29291,dqn,163,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,410.18789264648433,410.18789264648433,7074,True,59,29000,0.0,0.0,3,LEFT,greedy,7515,8813,6129,6835,5703,23589,0.19469479721425645,0,14646,2,2,410.18789264648433,205.09394632324216,2,2,,,3,LEFT,False,,
29395,dqn,163,,,0.0,0.0,0.05,0.003045705147087574,0.5558723211288452,1.7172119617462158,0.23369209468364716,0.5921967029571533,1.7988181114196777,0.04110770672559738,0.391234815120697,0.2241118997335434,10000,10000,1.0,410.1291606191894,410.1291606191894,7100,True,59,29000,0.0,0.0,1,FIRE,fire_reset,7530,8822,6140,6904,5709,23687,0.19421009661178393,0,14698,2,2,410.1291606191894,205.0645803095947,2,2,,,3,LEFT,True,after_life_loss,
29396,dqn,163,,,1.0,1.0,0.05,0.003045705147087574,0.5558723211288452,1.7172119617462158,0.23369209468364716,0.5921967029571533,1.7988181114196777,0.04110770672559738,0.391234815120697,0.2241118997335434,10000,10000,1.0,410.12884132824377,410.12884132824377,7100,True,59,29000,0.0,0.0,3,LEFT,greedy,7530,8822,6140,6904,5709,23687,0.19421009661178393,1,14698,2,2,410.12884132824377,205.06442066412188,2,2,,,3,LEFT,False,,
29650,dqn,164,2.0,202,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,409.8132048329253,409.8132048329253,7163,False,60,29500,0.0,0.0,3,LEFT,greedy,7561,8927,6187,6975,5724,23926,0.1930522765598651,1,14825,2,2,409.8132048329253,204.90660241646265,2,2,,,3,LEFT,False,,
29697,dqn,165,2.0,203,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,409.7149199088504,409.7149199088504,7175,False,60,29500,0.0,0.0,3,LEFT,greedy,7577,8932,6188,7001,5725,23973,0.19277392416997777,0,14849,2,2,409.7149199088504,204.8574599544252,2,2,,,3,LEFT,False,,
29795,dqn,165,,,1.0,1.0,0.05,0.004274384118616581,0.6415700316429138,1.8006118535995483,0.2664780020713806,0.652343213558197,2.096872091293335,0.057037677615880966,0.3625108003616333,0.22249293327331543,10000,10000,1.0,409.64233888998587,409.64233888998587,7200,True,60,29500,0.0,0.0,2,RIGHT,greedy,7578,8949,6258,7011,5731,24065,0.19234125385957845,0,14898,2,2,409.64233888998587,204.82116944499293,2,2,,,2,RIGHT,False,,
29796,dqn,165,,,1.0,1.0,0.05,0.004274384118616581,0.6415700316429138,1.8006118535995483,0.2664780020713806,0.652343213558197,2.096872091293335,0.057037677615880966,0.3625108003616333,0.22249293327331543,10000,10000,1.0,409.6419846456833,409.6419846456833,7200,True,60,29500,0.0,0.0,2,RIGHT,greedy,7578,8949,6258,7011,5731,24065,0.19234125385957845,1,14898,2,2,409.6419846456833,204.82099232284165,2,2,,,2,RIGHT,False,,
29956,dqn,166,1.0,153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,409.5485833861397,409.5485833861397,7240,True,60,29500,0.0,0.0,3,LEFT,greedy,7583,8973,6378,7022,5738,24218,0.19154760315128855,1,14978,2,2,409.5485833861397,204.77429169306984,2,2,,,3,LEFT,False,,
30191,dqn,167,3.0,247,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,409.0258711543374,409.0258711543374,7299,True,61,30000,0.0,0.0,1,FIRE,greedy,7652,9101,6404,7035,5753,24439,0.1905471648118707,0,15096,2,2,409.0258711543374,204.5129355771687,2,2,,,1,FIRE,False,,
30195,dqn,167,,,0.0,0.0,0.05,0.0028689249884337187,0.6963269114494324,1.727400779724121,0.27974194288253784,0.7013530731201172,1.6867737770080566,0.05000729113817215,0.2518001198768616,0.18493755161762238,10000,10000,1.0,409.0084520631518,409.0084520631518,7300,True,61,30000,0.0,0.0,1,FIRE,fire_reset,7652,9105,6404,7035,5753,24443,0.19052192343356736,0,15098,2,2,409.0084520631518,204.5042260315759,2,2,,,2,RIGHT,True,initial_serve,
30196,dqn,167,,,0.0,0.0,0.05,0.0028689249884337187,0.6963269114494324,1.727400779724121,0.27974194288253784,0.7013530731201172,1.6867737770080566,0.05000729113817215,0.2518001198768616,0.18493755161762238,10000,10000,1.0,409.00784431840765,409.00784431840765,7300,True,61,30000,0.0,0.0,1,FIRE,greedy,7652,9105,6404,7035,5753,24443,0.19052192343356736,1,15098,2,2,409.00784431840765,204.50392215920382,2,2,,,1,FIRE,False,,
30202,dqn,168,0.0,123,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,408.98133963304673,408.98133963304673,7301,False,61,30000,0.0,0.0,1,FIRE,greedy,7652,9111,6404,7035,5753,24449,0.19048407390239058,1,15101,2,2,408.98133963304673,204.49066981652336,2,2,,,1,FIRE,False,,
30529,dqn,169,1.0,169,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,408.6077865035769,408.6077865035769,7383,False,62,30500,0.0,0.0,1,FIRE,greedy,7700,9288,6466,7076,5768,24762,0.18892892237143794,0,15265,2,2,408.6077865035769,204.30389325178845,2,2,,,1,FIRE,False,,
30595,dqn,169,,,0.0,0.0,0.05,0.002963603939861059,0.659421980381012,1.5032812356948853,0.2194860726594925,0.6715148091316223,1.5714224576950073,0.04555242508649826,0.2707248330116272,0.1378604769706726,10000,10000,1.0,408.4642954950633,408.4642954950633,7400,True,62,30500,0.0,0.0,0,NOOP,greedy,7715,9303,6489,7089,5770,24826,0.18858674336514578,0,15298,2,2,408.4642954950633,204.23214774753166,2,2,,,0,NOOP,False,,
30596,dqn,169,,,2.0,2.0,0.05,0.002963603939861059,0.659421980381012,1.5032812356948853,0.2194860726594925,0.6715148091316223,1.5714224576950073,0.04555242508649826,0.2707248330116272,0.1378604769706726,10000,10000,1.0,408.463929048018,408.463929048018,7400,True,62,30500,0.0,0.0,1,FIRE,greedy,7715,9303,6489,7089,5770,24826,0.18858674336514578,1,15298,2,2,408.463929048018,204.231964524009,2,2,,,1,FIRE,False,,
30654,dqn,170,3.0,226,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,408.34781274710883,408.34781274710883,7414,False,62,30500,0.0,0.0,3,LEFT,greedy,7717,9335,6510,7092,5774,24880,0.18836040973445553,1,15327,2,2,408.34781274710883,204.17390637355442,2,2,,,3,LEFT,False,,
30960,dqn,171,1.0,153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,407.9894282022678,407.9894282022678,7491,True,62,30500,0.0,0.0,3,LEFT,greedy,7749,9469,6592,7150,5785,25175,0.18685400516795866,1,15480,2,2,407.9894282022678,203.9947141011339,2,2,,,3,LEFT,False,,
30969,dqn,172,2.0,220,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,407.9513385729485,407.9513385729485,7493,False,62,30500,0.0,0.0,0,NOOP,greedy,7754,9471,6593,7152,5786,25184,0.18682596060703907,0,15485,2,2,407.9513385729485,203.97566928647424,2,2,,,0,NOOP,False,,
30995,dqn,172,,,0.0,0.0,0.05,0.0048715053126215935,0.6992544531822205,1.5233829021453857,0.16164197027683258,0.7305650115013123,1.7718390226364136,0.06413454562425613,0.3091392517089844,0.5158236026763916,10000,10000,1.0,407.919642736128,407.919642736128,7500,True,62,30500,0.0,0.0,0,NOOP,greedy,7764,9475,6602,7155,5788,25208,0.18673377209962574,0,15498,2,2,407.919642736128,203.959821368064,2,2,,,0,NOOP,False,,
30996,dqn,172,,,0.0,0.0,0.05,0.0048715053126215935,0.6992544531822205,1.5233829021453857,0.16164197027683258,0.7305650115013123,1.7718390226364136,0.06413454562425613,0.3091392517089844,0.5158236026763916,10000,10000,1.0,407.9193179485477,407.9193179485477,7500,True,62,30500,0.0,0.0,2,RIGHT,greedy,7764,9475,6602,7155,5788,25208,0.18673377209962574,1,15498,2,2,407.9193179485477,203.95965897427385,2,2,,,2,RIGHT,False,,
31395,dqn,172,,,3.0,3.0,0.05,0.005669193342328072,0.6943094730377197,1.7582454681396484,0.21554207801818848,0.7270259261131287,1.7727200984954834,0.061314526945352554,0.3727710247039795,0.24680720269680023,10000,10000,1.0,408.0475433871892,408.0475433871892,7600,True,63,31000,0.0,0.0,2,RIGHT,greedy,7811,9642,6726,7217,5805,25591,0.18489616511657536,0,15698,2,2,408.0475433871892,204.0237716935946,2,2,,,2,RIGHT,False,,
31396,dqn,172,,,3.0,3.0,0.05,0.005669193342328072,0.6943094730377197,1.7582454681396484,0.21554207801818848,0.7270259261131287,1.7727200984954834,0.061314526945352554,0.3727710247039795,0.24680720269680023,10000,10000,1.0,408.04692979451096,408.04692979451096,7600,True,63,31000,0.0,0.0,2,RIGHT,greedy,7811,9642,6726,7217,5805,25591,0.18489616511657536,1,15698,2,2,408.04692979451096,204.02346489725548,2,2,,,2,RIGHT,False,,
31552,dqn,173,4.0,296,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,408.1510237955098,408.1510237955098,7639,True,64,31500,0.0,0.0,1,FIRE,greedy,7829,9714,6786,7223,5811,25741,0.1841721602434077,1,15776,2,2,408.1510237955098,204.0755118977549,2,2,,,1,FIRE,False,,
31601,dqn,174,4.0,316,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,408.1637924791198,408.1637924791198,7651,False,64,31500,0.0,0.0,2,RIGHT,greedy,7833,9729,6817,7223,5812,25790,0.18391241060692362,0,15801,2,2,408.1637924791198,204.0818962395599,2,2,,,2,RIGHT,False,,
31795,dqn,174,,,0.0,0.0,0.05,0.003058566013351083,0.6819659471511841,1.8161473274230957,0.14226660132408142,0.7020257711410522,1.8510719537734985,0.04453030228614807,0.37410300970077515,0.18689869344234467,10000,10000,1.0,408.342989227396,408.342989227396,7700,True,64,31500,0.0,0.0,1,FIRE,greedy,7859,9781,6852,7304,5824,25972,0.18316769404956598,0,15898,2,2,408.342989227396,204.171494613698,2,2,,,1,FIRE,False,,
31796,dqn,174,,,1.0,1.0,0.05,0.003058566013351083,0.6819659471511841,1.8161473274230957,0.14226660132408142,0.7020257711410522,1.8510719537734985,0.04453030228614807,0.37410300970077515,0.18689869344234467,10000,10000,1.0,408.3427039431672,408.3427039431672,7700,True,64,31500,0.0,0.0,1,FIRE,greedy,7859,9781,6852,7304,5824,25972,0.18316769404956598,1,15898,2,2,408.3427039431672,204.1713519715836,2,2,,,1,FIRE,False,,
31851,dqn,175,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,408.3705296739194,408.3705296739194,7714,True,64,31500,0.0,0.0,3,LEFT,greedy,7861,9811,6857,7323,5827,26025,0.18293984679141026,0,15926,2,2,408.3705296739194,204.1852648369597,2,2,,,3,LEFT,False,,
31896,dqn,176,1.0,172,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,408.35680749062675,408.35680749062675,7725,True,64,31500,0.0,0.0,1,FIRE,greedy,7867,9820,6871,7338,5828,26068,0.18271883621770754,1,15948,2,2,408.35680749062675,204.17840374531337,2,2,,,1,FIRE,False,,
32195,dqn,176,,,1.0,1.0,0.05,0.004258998204022646,0.6777284145355225,2.20147967338562,0.19254890084266663,0.7268960475921631,2.1966700553894043,0.06154705956578255,0.2745468020439148,0.42389190196990967,10000,10000,1.0,408.53813227499455,408.53813227499455,7800,True,65,32000,0.0,0.0,1,FIRE,greedy,7897,9909,6987,7403,5840,26356,0.18138899242141882,0,16098,2,2,408.53813227499455,204.26906613749728,2,2,,,1,FIRE,False,,
32196,dqn,176,,,2.0,2.0,0.05,0.004258998204022646,0.6777284145355225,2.20147967338562,0.19254890084266663,0.7268960475921631,2.1966700553894043,0.06154705956578255,0.2745468020439148,0.42389190196990967,10000,10000,1.0,408.5378435271496,408.5378435271496,7800,True,65,32000,0.0,0.0,3,LEFT,greedy,7897,9909,6987,7403,5840,26356,0.18138899242141882,1,16098,2,2,408.5378435271496,204.2689217635748,2,2,,,3,LEFT,False,,
32295,dqn,177,2.0,222,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,408.64117569839925,408.64117569839925,7825,True,65,32000,0.0,0.0,1,FIRE,greedy,7904,9938,7013,7441,5845,26451,0.18098216497399058,0,16148,2,2,408.64117569839925,204.32058784919963,2,2,,,1,FIRE,False,,
