global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
32995,double_dqn,183,,,0.0,0.0,0.05,0.0022522262297570705,0.5462507605552673,1.796343207359314,0.33364829421043396,0.5263267755508423,1.4837634563446045,0.039087697863578796,0.3125797510147095,0.3023642599582672,10000,10000,1.0,386.67113382978636,386.67113382978636,8000,True,66,32500,0.0,0.0,1,FIRE,fire_reset,7069,9699,7545,8683,5881,27115,0.17823372530003637,0,16498,2,2,386.67113382978636,193.33556691489318,2,2,,,2,RIGHT,True,initial_serve,
32996,double_dqn,183,,,2.0,2.0,0.05,0.0022522262297570705,0.5462507605552673,1.796343207359314,0.33364829421043396,0.5263267755508423,1.4837634563446045,0.039087697863578796,0.3125797510147095,0.3023642599582672,10000,10000,1.0,386.6708596862091,386.6708596862091,8000,True,66,32500,0.0,0.0,2,RIGHT,greedy,7069,9699,7545,8683,5881,27115,0.17823372530003637,1,16498,2,2,386.6708596862091,193.33542984310455,2,2,,,2,RIGHT,False,,
33032,double_dqn,184,2.0,198,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,386.66780188426736,386.66780188426736,8009,True,67,33000,0.0,0.0,2,RIGHT,greedy,7070,9700,7578,8684,5885,27147,0.17816057156696535,1,16516,2,2,386.66780188426736,193.33390094213368,2,2,,,2,RIGHT,False,,
33237,double_dqn,185,0.0,123,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,386.8266749591969,386.8266749591969,8060,False,67,33000,0.0,0.0,0,NOOP,greedy,7136,9777,7613,8712,5899,27339,0.1774775858956616,0,16619,2,2,386.8266749591969,193.41333747959845,2,2,,,0,NOOP,False,,
33395,double_dqn,185,,,1.0,1.0,0.05,0.006764216348528862,0.5546504855155945,1.444706916809082,0.32753685116767883,0.532507061958313,1.4331451654434204,0.07226111739873886,0.4067721962928772,0.3255431354045868,10000,10000,1.0,386.8924297141802,386.8924297141802,8100,True,67,33000,0.0,0.0,1,FIRE,fire_reset,7151,9793,7698,8754,5915,27481,0.1771170200023955,0,16698,2,2,386.8924297141802,193.4462148570901,2,2,,,2,RIGHT,True,after_life_loss,
33396,double_dqn,185,,,2.0,2.0,0.05,0.006764216348528862,0.5546504855155945,1.444706916809082,0.32753685116767883,0.532507061958313,1.4331451654434204,0.07226111739873886,0.4067721962928772,0.3255431354045868,10000,10000,1.0,386.89219126338094,386.89219126338094,8100,True,67,33000,0.0,0.0,2,RIGHT,greedy,7151,9793,7698,8754,5915,27481,0.1771170200023955,1,16698,2,2,386.89219126338094,193.44609563169047,2,2,,,2,RIGHT,False,,
33434,double_dqn,186,2.0,201,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,386.9239476610395,386.9239476610395,8109,False,67,33000,0.0,0.0,3,LEFT,greedy,7151,9794,7726,8763,5917,27517,0.17697553388765927,1,16717,2,2,386.9239476610395,193.46197383051975,2,2,,,3,LEFT,False,,
33543,double_dqn,187,1.0,153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,386.99689911360684,386.99689911360684,8137,True,68,33500,0.0,0.0,2,RIGHT,greedy,7154,9806,7799,8785,5920,27624,0.17648461721917483,0,16772,2,2,386.99689911360684,193.49844955680342,2,2,,,2,RIGHT,False,,
33682,double_dqn,188,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,386.97600532597573,386.97600532597573,8171,False,68,33500,0.0,0.0,1,FIRE,greedy,7172,9855,7855,8800,5926,27756,0.17593967104091207,1,16841,2,2,386.97600532597573,193.48800266298787,2,2,,,1,FIRE,False,,
33795,double_dqn,188,,,3.0,3.0,0.05,0.0018847259925678372,0.5889145135879517,1.649996280670166,0.3036481738090515,0.5969135761260986,1.615736961364746,0.04084470495581627,0.23072707653045654,0.09196124970912933,10000,10000,1.0,386.8019821681543,386.8019821681543,8200,True,68,33500,0.0,0.0,0,NOOP,greedy,7206,9900,7864,8826,5929,27867,0.17543496271748135,0,16898,2,2,386.8019821681543,193.40099108407716,2,2,,,0,NOOP,False,,
33796,double_dqn,188,,,0.0,0.0,0.05,0.0018847259925678372,0.5889145135879517,1.649996280670166,0.3036481738090515,0.5969135761260986,1.615736961364746,0.04084470495581627,0.23072707653045654,0.09196124970912933,10000,10000,1.0,386.80173779666984,386.80173779666984,8200,True,68,33500,0.0,0.0,1,FIRE,greedy,7206,9900,7864,8826,5929,27867,0.17543496271748135,1,16898,2,2,386.80173779666984,193.40086889833492,2,2,,,1,FIRE,False,,
34022,double_dqn,189,1.0,170,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,386.53082696552764,386.53082696552764,8256,False,69,34000,0.0,0.0,3,LEFT,greedy,7260,9961,7892,8909,5942,28080,0.1746516959614367,1,17011,2,2,386.53082696552764,193.26541348276382,2,2,,,3,LEFT,False,,
34159,double_dqn,190,5.0,308,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,386.36480815143034,386.36480815143034,8291,True,69,34000,0.0,0.0,3,LEFT,greedy,7263,9997,7922,8978,5953,28207,0.17426814988290398,0,17080,2,2,386.36480815143034,193.18240407571517,2,2,,,3,LEFT,False,,
34195,double_dqn,190,,,0.0,0.0,0.05,0.012218939140439034,0.528469443321228,1.5025300979614258,0.29500630497932434,0.5482897758483887,1.546114444732666,0.05737410858273506,0.8534247279167175,0.2632659077644348,10000,10000,1.0,386.28287592982684,386.28287592982684,8300,True,69,34000,0.0,0.0,2,RIGHT,greedy,7269,10006,7938,8983,5954,28242,0.17411393145397122,0,17098,2,2,386.28287592982684,193.14143796491342,2,2,,,2,RIGHT,False,,
34196,double_dqn,190,,,0.0,0.0,0.05,0.012218939140439034,0.528469443321228,1.5025300979614258,0.29500630497932434,0.5482897758483887,1.546114444732666,0.05737410858273506,0.8534247279167175,0.2632659077644348,10000,10000,1.0,386.2825883753284,386.2825883753284,8300,True,69,34000,0.0,0.0,0,NOOP,greedy,7269,10006,7938,8983,5954,28242,0.17411393145397122,1,17098,2,2,386.2825883753284,193.1412941876642,2,2,,,0,NOOP,False,,
34409,double_dqn,191,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,386.1048427604107,386.1048427604107,8353,False,69,34000,0.0,0.0,0,NOOP,greedy,7359,10044,7999,9008,5963,28447,0.17329264748619588,0,17205,2,2,386.1048427604107,193.05242138020535,2,2,,,0,NOOP,False,,
34460,double_dqn,192,2.0,219,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,386.03438758221404,386.03438758221404,8366,True,69,34000,0.0,0.0,0,NOOP,greedy,7379,10060,8006,9015,5965,28495,0.17309924550203135,1,17230,2,2,386.03438758221404,193.01719379110702,2,2,,,0,NOOP,False,,
34595,double_dqn,192,,,0.0,0.0,0.05,0.0025278786197304726,0.569716215133667,1.6955890655517578,0.31135478615760803,0.5837807059288025,1.6210154294967651,0.037119124084711075,0.33330076932907104,0.10975952446460724,10000,10000,1.0,385.9565094264518,385.9565094264518,8400,True,70,34500,0.0,0.0,2,RIGHT,greedy,7439,10100,8039,9018,5979,28617,0.17282344779743322,0,17298,2,2,385.9565094264518,192.9782547132259,2,2,,,2,RIGHT,False,,
34596,double_dqn,192,,,1.0,1.0,0.05,0.0025278786197304726,0.569716215133667,1.6955890655517578,0.31135478615760803,0.5837807059288025,1.6210154294967651,0.037119124084711075,0.33330076932907104,0.10975952446460724,10000,10000,1.0,385.95594795456424,385.95594795456424,8400,True,70,34500,0.0,0.0,1,FIRE,greedy,7439,10100,8039,9018,5979,28617,0.17282344779743322,1,17298,2,2,385.95594795456424,192.97797397728212,2,2,,,1,FIRE,False,,
34657,double_dqn,193,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,385.8829244697436,385.8829244697436,8415,False,70,34500,0.0,0.0,2,RIGHT,greedy,7454,10107,8074,9023,5983,28675,0.17262969588550983,0,17329,2,2,385.8829244697436,192.9414622348718,2,2,,,2,RIGHT,False,,
34956,double_dqn,194,3.0,248,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,385.6280154167768,385.6280154167768,8490,True,70,34500,0.0,0.0,1,FIRE,greedy,7576,10174,8125,9081,5999,28957,0.17161574550863942,1,17478,2,2,385.6280154167768,192.8140077083884,2,2,,,1,FIRE,False,,
34995,double_dqn,194,,,2.0,2.0,0.05,0.0017215129919350147,0.5387985706329346,1.6556432247161865,0.2702259123325348,0.5603505373001099,1.708768367767334,0.03662964701652527,0.21810483932495117,0.1242821216583252,10000,10000,1.0,385.5548871482655,385.5548871482655,8500,True,70,34500,0.0,0.0,0,NOOP,greedy,7587,10195,8131,9083,6000,28996,0.1714481655046291,0,17498,2,2,385.5548871482655,192.77744357413275,2,2,,,0,NOOP,False,,
34996,double_dqn,194,,,0.0,0.0,0.05,0.0017215129919350147,0.5387985706329346,1.6556432247161865,0.2702259123325348,0.5603505373001099,1.708768367767334,0.03662964701652527,0.21810483932495117,0.1242821216583252,10000,10000,1.0,385.55462209181724,385.55462209181724,8500,True,70,34500,0.0,0.0,1,FIRE,greedy,7587,10195,8131,9083,6000,28996,0.1714481655046291,1,17498,2,2,385.55462209181724,192.77731104590862,2,2,,,1,FIRE,False,,
35208,double_dqn,195,0.0,126,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,385.0003302705363,385.0003302705363,8553,True,71,35000,0.0,0.0,0,NOOP,greedy,7754,10213,8147,9094,6013,29195,0.1707850488525335,1,17604,2,2,385.0003302705363,192.50016513526816,2,2,,,0,NOOP,False,,
35211,double_dqn,196,4.0,277,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.9804308485124,384.9804308485124,8554,True,71,35000,0.0,0.0,0,NOOP,greedy,7756,10215,8147,9094,6013,29199,0.17076564807452005,0,17606,2,2,384.9804308485124,192.4902154242562,2,2,,,0,NOOP,False,,
35395,double_dqn,196,,,0.0,0.0,0.05,0.001846799743361771,0.5093722939491272,1.3679343461990356,0.33670225739479065,0.49813419580459595,1.1625460386276245,0.038498084992170334,0.20538830757141113,0.28254473209381104,10000,10000,1.0,384.7928496074057,384.7928496074057,8600,True,71,35000,0.0,0.0,2,RIGHT,greedy,7869,10238,8189,9100,6025,29371,0.17021697366934116,0,17698,2,2,384.7928496074057,192.39642480370284,2,2,,,2,RIGHT,False,,
35396,double_dqn,196,,,1.0,1.0,0.05,0.001846799743361771,0.5093722939491272,1.3679343461990356,0.33670225739479065,0.49813419580459595,1.1625460386276245,0.038498084992170334,0.20538830757141113,0.28254473209381104,10000,10000,1.0,384.7925948563684,384.7925948563684,8600,True,71,35000,0.0,0.0,2,RIGHT,greedy,7869,10238,8189,9100,6025,29371,0.17021697366934116,1,17698,2,2,384.7925948563684,192.3962974281842,2,2,,,2,RIGHT,False,,
35461,double_dqn,197,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.7140073957927,384.7140073957927,8616,False,71,35000,0.0,0.0,2,RIGHT,greedy,7869,10244,8247,9102,6029,29433,0.17001297163160567,0,17731,2,2,384.7140073957927,192.35700369789635,2,2,,,2,RIGHT,False,,
35646,double_dqn,198,2.0,219,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.48902499589445,384.48902499589445,8662,False,72,35500,0.0,0.0,2,RIGHT,greedy,7877,10280,8385,9104,6041,29605,0.16947203052235876,1,17823,2,2,384.48902499589445,192.24451249794723,2,2,,,2,RIGHT,False,,
35711,double_dqn,199,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.39736147205065,384.39736147205065,8679,True,72,35500,0.0,0.0,2,RIGHT,greedy,7882,10296,8430,9104,6044,29668,0.16924283154121864,0,17856,2,2,384.39736147205065,192.19868073602532,2,2,,,2,RIGHT,False,,
35795,double_dqn,199,,,0.0,0.0,0.05,0.002703090663999319,0.4784127473831177,0.9835315346717834,0.31972938776016235,0.4580085277557373,0.8657000660896301,0.04164692759513855,0.33112484216690063,0.1674194633960724,10000,10000,1.0,384.3326282291377,384.3326282291377,8700,True,72,35500,0.0,0.0,2,RIGHT,greedy,7890,10314,8487,9105,6047,29749,0.1689294893284166,0,17898,2,2,384.3326282291377,192.16631411456885,2,2,,,2,RIGHT,False,,
35796,double_dqn,199,,,1.0,1.0,0.05,0.002703090663999319,0.4784127473831177,0.9835315346717834,0.31972938776016235,0.4580085277557373,0.8657000660896301,0.04164692759513855,0.33112484216690063,0.1674194633960724,10000,10000,1.0,384.3323789897774,384.3323789897774,8700,True,72,35500,0.0,0.0,1,FIRE,greedy,7890,10314,8487,9105,6047,29749,0.1689294893284166,1,17898,2,2,384.3323789897774,192.1661894948887,2,2,,,1,FIRE,False,,
35961,double_dqn,200,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,383.9710811966622,383.9710811966622,8741,False,72,35500,0.0,0.0,2,RIGHT,greedy,7922,10331,8603,9106,6051,29911,0.16826094210555587,0,17981,2,2,383.9710811966622,191.9855405983311,2,2,,,2,RIGHT,False,,
36195,double_dqn,200,,,1.0,1.0,0.05,0.0020172814838588238,0.5613853931427002,1.5243818759918213,0.3342795670032501,0.5920126438140869,1.6004199981689453,0.04124457389116287,0.2176784873008728,0.18784411251544952,10000,10000,1.0,384.2015327711725,384.2015327711725,8800,True,73,36000,0.0,0.0,0,NOOP,greedy,8085,10361,8638,9112,6064,30132,0.16753232401370316,0,18098,2,2,384.2015327711725,192.10076638558624,2,2,,,0,NOOP,False,,
36196,double_dqn,200,,,4.0,4.0,0.05,0.0020172814838588238,0.5613853931427002,1.5243818759918213,0.3342795670032501,0.5920126438140869,1.6004199981689453,0.04124457389116287,0.2176784873008728,0.18784411251544952,10000,10000,1.0,384.2013011355083,384.2013011355083,8800,True,73,36000,0.0,0.0,3,LEFT,greedy,8085,10361,8638,9112,6064,30132,0.16753232401370316,1,18098,2,2,384.2013011355083,192.10065056775414,2,2,,,3,LEFT,False,,
36240,double_dqn,201,4.0,297,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.23101291692706,384.23101291692706,8811,True,73,36000,0.0,0.0,2,RIGHT,greedy,8105,10363,8655,9117,6066,30174,0.1673841059602649,1,18120,2,2,384.23101291692706,192.11550645846353,2,2,,,2,RIGHT,False,,
36267,double_dqn,202,1.0,153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.21796181938254,384.21796181938254,8818,True,73,36000,0.0,0.0,0,NOOP,greedy,8125,10365,8660,9118,6067,30201,0.16728245285099813,0,18134,2,2,384.21796181938254,192.10898090969127,2,2,,,0,NOOP,False,,
36488,double_dqn,203,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.4269984154301,384.4269984154301,8873,True,73,36000,0.0,0.0,2,RIGHT,greedy,8242,10431,8697,9118,6071,30417,0.16638346853760141,1,18244,2,2,384.4269984154301,192.21349920771505,2,2,,,2,RIGHT,False,,
36595,double_dqn,203,,,2.0,2.0,0.05,0.0011261118343099952,0.5340914726257324,1.258392572402954,0.32273590564727783,0.5251473188400269,1.3331098556518555,0.03436092287302017,0.11153590679168701,0.11869846284389496,10000,10000,1.0,384.5585804464614,384.5585804464614,8900,True,74,36500,0.0,0.0,2,RIGHT,greedy,8264,10470,8741,9121,6080,30516,0.16613837577877363,0,18298,2,2,384.5585804464614,192.2792902232307,2,2,,,2,RIGHT,False,,
36596,double_dqn,203,,,0.0,0.0,0.05,0.0011261118343099952,0.5340914726257324,1.258392572402954,0.32273590564727783,0.5251473188400269,1.3331098556518555,0.03436092287302017,0.11153590679168701,0.11869846284389496,10000,10000,1.0,384.55812300340773,384.55812300340773,8900,True,74,36500,0.0,0.0,1,FIRE,greedy,8264,10470,8741,9121,6080,30516,0.16613837577877363,1,18298,2,2,384.55812300340773,192.27906150170386,2,2,,,1,FIRE,False,,
36865,double_dqn,204,4.0,299,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.7894948407329,384.7894948407329,8967,False,74,36500,0.0,0.0,2,RIGHT,greedy,8324,10535,8861,9146,6089,30777,0.16516573536591983,0,18433,2,2,384.7894948407329,192.39474742036646,2,2,,,2,RIGHT,False,,
36882,double_dqn,205,2.0,197,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.7755320039504,384.7755320039504,8971,False,74,36500,0.0,0.0,2,RIGHT,greedy,8324,10539,8872,9147,6092,30790,0.1651754243262296,1,18441,2,2,384.7755320039504,192.3877660019752,2,2,,,2,RIGHT,False,,
36995,double_dqn,205,,,1.0,1.0,0.05,0.0033342763781547546,0.5628324151039124,1.3479626178741455,0.2949203550815582,0.6075305938720703,1.407792568206787,0.0437307208776474,0.39151817560195923,0.2779187560081482,10000,10000,1.0,384.91743140757256,384.91743140757256,9000,True,74,36500,0.0,0.0,2,RIGHT,random,8337,10582,8904,9173,6098,30898,0.16482863012217536,0,18498,2,2,384.91743140757256,192.45871570378628,2,2,,,2,RIGHT,False,,
36996,double_dqn,205,,,0.0,0.0,0.05,0.0033342763781547546,0.5628324151039124,1.3479626178741455,0.2949203550815582,0.6075305938720703,1.407792568206787,0.0437307208776474,0.39151817560195923,0.2779187560081482,10000,10000,1.0,384.91721795277533,384.91721795277533,9000,True,74,36500,0.0,0.0,1,FIRE,random,8337,10582,8904,9173,6098,30898,0.16482863012217536,1,18498,2,2,384.91721795277533,192.45860897638767,2,2,,,1,FIRE,False,,
37188,double_dqn,206,1.0,153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,385.1235644329301,385.1235644329301,9048,True,75,37000,0.0,0.0,1,FIRE,random,8382,10620,8931,9255,6105,31083,0.16416585995482413,1,18594,2,2,385.1235644329301,192.56178221646505,2,2,,,1,FIRE,False,,
37395,double_dqn,206,,,4.0,4.0,0.05,0.0013082439545542002,0.585020899772644,1.4480997323989868,0.3180117905139923,0.5747470855712891,1.3162660598754883,0.037029873579740524,0.13183367252349854,0.23219604790210724,10000,10000,1.0,385.3433230639376,385.3433230639376,9100,True,75,37000,0.0,0.0,2,RIGHT,greedy,8394,10640,9078,9284,6114,31282,0.16349342175633758,0,18698,2,2,385.3433230639376,192.6716615319688,2,2,,,2,RIGHT,False,,
37396,double_dqn,206,,,0.0,0.0,0.05,0.0013082439545542002,0.585020899772644,1.4480997323989868,0.3180117905139923,0.5747470855712891,1.3162660598754883,0.037029873579740524,0.13183367252349854,0.23219604790210724,10000,10000,1.0,385.3430999091041,385.3430999091041,9100,True,75,37000,0.0,0.0,2,RIGHT,greedy,8394,10640,9078,9284,6114,31282,0.16349342175633758,1,18698,2,2,385.3430999091041,192.67154995455206,2,2,,,2,RIGHT,False,,
37438,double_dqn,207,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,385.3806545579106,385.3806545579106,9110,False,75,37000,0.0,0.0,1,FIRE,greedy,8394,10649,9110,9285,6117,31321,0.16339013836209199,1,18719,2,2,385.3806545579106,192.6903272789553,2,2,,,1,FIRE,False,,
37499,double_dqn,208,4.0,317,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,385.4093111937004,385.4093111937004,9126,True,76,37500,0.0,0.0,0,NOOP,greedy,8424,10670,9115,9291,6122,31378,0.16325333333333333,0,18750,2,2,385.4093111937004,192.7046555968502,2,2,,,0,NOOP,False,,
37795,double_dqn,208,,,2.0,2.0,0.05,0.0011691594263538718,0.5521912574768066,1.363686442375183,0.33891281485557556,0.5415337085723877,1.4112681150436401,0.03445993736386299,0.1573505997657776,0.14689555764198303,10000,10000,1.0,385.69496912700413,385.69496912700413,9200,True,76,37500,0.0,0.0,0,NOOP,greedy,8607,10705,9151,9333,6136,31660,0.16234522171658378,0,18898,2,2,385.69496912700413,192.84748456350206,2,2,,,0,NOOP,False,,
37796,double_dqn,208,,,2.0,2.0,0.05,0.0011691594263538718,0.5521912574768066,1.363686442375183,0.33891281485557556,0.5415337085723877,1.4112681150436401,0.03445993736386299,0.1573505997657776,0.14689555764198303,10000,10000,1.0,385.6947361229685,385.6947361229685,9200,True,76,37500,0.0,0.0,0,NOOP,greedy,8607,10705,9151,9333,6136,31660,0.16234522171658378,1,18898,2,2,385.6947361229685,192.84736806148425,2,2,,,0,NOOP,False,,
37840,double_dqn,209,2.0,201,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,385.7142173167433,385.7142173167433,9211,True,76,37500,0.0,0.0,0,NOOP,greedy,8648,10708,9151,9333,6138,31702,0.1622093023255814,1,18920,2,2,385.7142173167433,192.85710865837166,2,2,,,0,NOOP,False,,
37899,double_dqn,210,2.0,200,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,385.75105348941344,385.75105348941344,9226,True,76,37500,0.0,0.0,0,NOOP,greedy,8685,10724,9157,9334,6140,31760,0.16200527704485487,0,18950,2,2,385.75105348941344,192.87552674470672,2,2,,,0,NOOP,False,,
38147,double_dqn,211,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,385.9310403285279,385.9310403285279,9288,True,77,38000,0.0,0.0,3,LEFT,greedy,8709,10813,9243,9383,6148,32000,0.1611617909195764,0,19074,2,2,385.9310403285279,192.96552016426395,2,2,,,3,LEFT,False,,
38195,double_dqn,211,,,0.0,0.0,0.05,0.0012668089475482702,0.5411458015441895,1.4251832962036133,0.27960431575775146,0.5658852458000183,1.3961275815963745,0.033840619027614594,0.1765344738960266,0.09736066311597824,10000,10000,1.0,385.95465772415326,385.95465772415326,9300,True,77,38000,0.0,0.0,1,FIRE,greedy,8710,10822,9272,9392,6151,32045,0.16103780500575976,0,19098,2,2,385.95465772415326,192.97732886207663,2,2,,,1,FIRE,False,,
38196,double_dqn,211,,,2.0,2.0,0.05,0.0012668089475482702,0.5411458015441895,1.4251832962036133,0.27960431575775146,0.5658852458000183,1.3961275815963745,0.033840619027614594,0.1765344738960266,0.09736066311597824,10000,10000,1.0,385.9544237296737,385.9544237296737,9300,True,77,38000,0.0,0.0,2,RIGHT,greedy,8710,10822,9272,9392,6151,32045,0.16103780500575976,1,19098,2,2,385.9544237296737,192.97721186483685,2,2,,,2,RIGHT,False,,
38282,double_dqn,212,2.0,221,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,386.00127739124554,386.00127739124554,9321,False,77,38000,0.0,0.0,2,RIGHT,greedy,8722,10845,9305,9410,6151,32131,0.1606760357348101,1,19141,2,2,386.00127739124554,193.00063869562277,2,2,,,2,RIGHT,False,,
38545,double_dqn,213,2.0,199,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,385.9938785551552,385.9938785551552,9387,False,78,38500,0.0,0.0,2,RIGHT,greedy,8767,10867,9426,9486,6165,32381,0.15993877445130494,0,19273,2,2,385.9938785551552,192.9969392775776,2,2,,,2,RIGHT,False,,
38588,double_dqn,214,1.0,153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,385.9622917915181,385.9622917915181,9398,True,78,38500,0.0,0.0,2,RIGHT,greedy,8767,10880,9448,9493,6166,32422,0.15979060847932,1,19294,2,2,385.9622917915181,192.98114589575906,2,2,,,2,RIGHT,False,,
38595,double_dqn,214,,,0.0,0.0,0.05,0.0032000693026930094,0.47267284989356995,1.1571450233459473,0.32513341307640076,0.481894850730896,1.196265697479248,0.04201358184218407,0.3981879949569702,0.04561798274517059,10000,10000,1.0,385.9407789910463,385.9407789910463,9400,True,78,38500,0.0,0.0,3,LEFT,greedy,8768,10883,9451,9494,6167,32429,0.15978339724323765,0,19298,2,2,385.9407789910463,192.97038949552314,2,2,,,3,LEFT,False,,
38596,double_dqn,214,,,0.0,0.0,0.05,0.0032000693026930094,0.47267284989356995,1.1571450233459473,0.32513341307640076,0.481894850730896,1.196265697479248,0.04201358184218407,0.3981879949569702,0.04561798274517059,10000,10000,1.0,385.94035139077096,385.94035139077096,9400,True,78,38500,0.0,0.0,2,RIGHT,greedy,8768,10883,9451,9494,6167,32429,0.15978339724323765,1,19298,2,2,385.94035139077096,192.97017569538548,2,2,,,2,RIGHT,False,,
38795,double_dqn,215,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,385.9676450507599,385.9676450507599,9450,True,78,38500,0.0,0.0,3,LEFT,greedy,8814,10932,9506,9544,6182,32614,0.15934632436333643,0,19398,2,2,385.9676450507599,192.98382252537996,2,2,,,3,LEFT,False,,
