global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
508396,double_dqn,dueling,1142,,,10.0,10.0,0.05,0.0007524186512455344,2.362478733062744,3.2668581008911133,0.163100004196167,2.3711986541748047,3.275773763656616,0.030347663909196854,0.10479378700256348,0.13837411999702454,8396,10000,0.8396,335.2544084439582,335.2544084439582,126100,True,1017,508000,1.0,1.0,1,FIRE,greedy,102831,119435,139316,146814,29754,478642,0.058525244101055085,1,254198,2,2,335.2544084439582,167.6272042219791,2,2,167.6272042219791,335.2544084439582,167.6272042219791,335.2544084439582,73.83103873426377,2362.5932394964407,1,FIRE,False,,
508795,double_dqn,dueling,1142,,,14.0,14.0,0.05,0.0015050085494294763,2.3540778160095215,3.3830151557922363,1.3090612888336182,2.362328052520752,3.4153873920440674,0.03678952157497406,0.20107579231262207,0.19132407009601593,8796,10000,0.8796,334.6541506686251,334.6541506686251,126200,True,1018,508500,0.0,0.0,2,RIGHT,greedy,102968,119524,139403,146901,29773,479023,0.05851657638817915,0,254398,2,2,334.6541506686251,167.32707533431255,2,2,167.32707533431255,334.6541506686251,167.32707533431255,334.6541506686251,74.15199404878926,2372.8638095612564,2,RIGHT,False,,
508796,double_dqn,dueling,1142,,,20.0,14.0,0.05,0.0015050085494294763,2.3540778160095215,3.3830151557922363,1.3090612888336182,2.362328052520752,3.4153873920440674,0.03678952157497406,0.20107579231262207,0.19132407009601593,8796,10000,0.8796,334.65305823758627,334.65305823758627,126200,True,1018,508500,0.0,0.0,0,NOOP,greedy,102968,119524,139403,146901,29773,479023,0.05851657638817915,1,254398,2,2,334.65305823758627,167.32652911879313,2,2,167.32652911879313,334.65305823758627,167.32652911879313,334.65305823758627,74.15175199011547,2372.856063683695,0,NOOP,False,,
508927,double_dqn,dueling,1143,19.0,739,0.0,0.0,0.05,,,,,,,,,,8928,10000,0.8928,333.66939088150764,333.66939088150764,126233,True,1018,508500,0.0,0.0,1,FIRE,greedy,103008,119554,139427,146939,29780,479148,0.05851515342052314,0,254464,2,2,333.66939088150764,166.83469544075382,2,2,166.83469544075382,333.66939088150764,166.83469544075382,333.66939088150764,74.07400680187591,2370.368217660029,1,FIRE,False,,
509195,double_dqn,dueling,1143,,,3.0,3.0,0.05,0.001118391752243042,2.297330379486084,3.1547234058380127,-0.16890954971313477,2.3257265090942383,3.255556106567383,0.035215310752391815,0.1402827352285385,0.17862676084041595,9196,10000,0.9196,332.59388218252116,332.59388218252116,126300,True,1019,509000,0.0,0.0,1,FIRE,greedy,103080,119606,139481,147029,29795,479401,0.058513813934123596,0,254598,2,2,332.59388218252116,166.29694109126058,2,2,166.29694109126058,332.59388218252116,166.29694109126058,332.59388218252116,74.10666209134253,2371.413186922961,1,FIRE,False,,
509196,double_dqn,dueling,1143,,,25.0,19.0,0.05,0.001118391752243042,2.297330379486084,3.1547234058380127,-0.16890954971313477,2.3257265090942383,3.255556106567383,0.035215310752391815,0.1402827352285385,0.17862676084041595,9196,10000,0.9196,332.59286092272276,332.59286092272276,126300,True,1019,509000,0.0,0.0,0,NOOP,greedy,103080,119606,139481,147029,29795,479401,0.058513813934123596,1,254598,2,2,332.59286092272276,166.29643046136138,2,2,166.29643046136138,332.59286092272276,166.29643046136138,332.59286092272276,74.10643454008905,2371.4059052828497,0,NOOP,False,,
509595,double_dqn,dueling,1143,,,8.0,8.0,0.05,0.00434055645018816,2.486380100250244,3.3818719387054443,1.252421498298645,2.4885306358337402,3.3964693546295166,0.052823618054389954,0.4074537754058838,0.30246707797050476,9596,10000,0.9596,331.3515225022029,331.3515225022029,126400,True,1020,509500,0.0,0.0,2,RIGHT,greedy,103202,119710,139547,147137,29817,479779,0.058511055816764655,0,254798,2,2,331.3515225022029,165.67576125110145,2,2,165.67576125110145,331.3515225022029,165.67576125110145,331.3515225022029,74.20533783422614,2374.5708106952366,2,RIGHT,False,,
509596,double_dqn,dueling,1143,,,32.0,23.0,0.05,0.00434055645018816,2.486380100250244,3.3818719387054443,1.252421498298645,2.4885306358337402,3.3964693546295166,0.052823618054389954,0.4074537754058838,0.30246707797050476,9596,10000,0.9596,331.3506220485825,331.3506220485825,126400,True,1020,509500,0.0,0.0,1,FIRE,greedy,103202,119710,139547,147137,29817,479779,0.058511055816764655,1,254798,2,2,331.3506220485825,165.67531102429126,2,2,165.67531102429126,331.3506220485825,165.67531102429126,331.3506220485825,74.20513617990869,2374.564357757078,1,FIRE,False,,
509618,double_dqn,dueling,1144,32.0,975,0.0,0.0,0.05,,,,,,,,,,9618,10000,0.9618,331.30590287680167,331.30590287680167,126405,False,1020,509500,0.0,0.0,1,FIRE,greedy,103208,119716,139552,147142,29820,479798,0.058514416680729486,1,254809,2,2,331.30590287680167,165.65295143840083,2,2,165.65295143840083,331.30590287680167,165.65295143840083,331.30590287680167,74.19764138039415,2374.3245241726127,1,FIRE,False,,
509995,double_dqn,dueling,1144,,,12.0,12.0,0.05,0.0016869627870619297,2.3840038776397705,3.2244913578033447,0.2528125047683716,2.4118406772613525,3.2234978675842285,0.03657867759466171,0.24891698360443115,0.14994826912879944,9996,10000,0.9996,329.95148247748847,329.95148247748847,126500,True,1020,509500,0.0,0.0,3,LEFT,random,103276,119843,139615,147262,29841,480155,0.058512223625283334,0,254998,2,2,329.95148247748847,164.97574123874423,2,2,164.97574123874423,329.95148247748847,164.97574123874423,329.95148247748847,74.23578272227607,2375.5450471128343,3,LEFT,False,,
509996,double_dqn,dueling,1144,,,6.0,6.0,0.05,0.0016869627870619297,2.3840038776397705,3.2244913578033447,0.2528125047683716,2.4118406772613525,3.2234978675842285,0.03657867759466171,0.24891698360443115,0.14994826912879944,9996,10000,0.9996,329.95049900801564,329.95049900801564,126500,True,1020,509500,0.0,0.0,3,LEFT,greedy,103276,119843,139615,147262,29841,480155,0.058512223625283334,1,254998,2,2,329.95049900801564,164.97524950400782,2,2,164.97524950400782,329.95049900801564,164.97524950400782,329.95049900801564,74.23556145148332,2375.5379664474663,3,LEFT,False,,
510395,double_dqn,dueling,1144,,,19.0,16.0,0.05,0.0009548806701786816,2.2413787841796875,3.0273542404174805,0.7548954486846924,2.273050308227539,3.0037827491760254,0.030285630375146866,0.14119911193847656,0.2320118248462677,10000,10000,1.0,329.04874164241875,329.04874164241875,126600,True,1021,510000,0.0,0.0,1,FIRE,greedy,103393,119926,139706,147371,29853,480543,0.05848987844732326,0,255198,2,2,329.04874164241875,164.52437082120937,2,2,164.52437082120937,329.04874164241875,164.52437082120937,329.04874164241875,74.34931647922677,2379.1781273352567,1,FIRE,False,,
510396,double_dqn,dueling,1144,,,10.0,10.0,0.05,0.0009548806701786816,2.2413787841796875,3.0273542404174805,0.7548954486846924,2.273050308227539,3.0037827491760254,0.030285630375146866,0.14119911193847656,0.2320118248462677,10000,10000,1.0,329.04778451908993,329.04778451908993,126600,True,1021,510000,0.0,0.0,1,FIRE,greedy,103393,119926,139706,147371,29853,480543,0.05848987844732326,1,255198,2,2,329.04778451908993,164.52389225954497,2,2,164.52389225954497,329.04778451908993,164.52389225954497,329.04778451908993,74.34910021501945,2379.1712068806223,1,FIRE,False,,
510535,double_dqn,dueling,1145,22.0,804,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,328.4319386476848,328.4319386476848,126635,True,1022,510500,0.0,0.0,1,FIRE,greedy,103445,119945,139742,147404,29861,480675,0.05848950906498269,0,255268,2,2,328.4319386476848,164.2159693238424,2,2,164.2159693238424,328.4319386476848,164.2159693238424,328.4319386476848,74.3148957608277,2378.0766643464863,1,FIRE,False,,
510795,double_dqn,dueling,1145,,,3.0,3.0,0.05,0.0011356390314176679,2.4790239334106445,3.2555758953094482,1.030868411064148,2.5044898986816406,3.286731719970703,0.03639708459377289,0.15201187133789062,0.12234616279602051,10000,10000,1.0,328.0241687821357,328.0241687821357,126700,True,1022,510500,0.0,0.0,2,RIGHT,greedy,103523,120008,139799,147466,29879,480917,0.05849497646810077,0,255398,2,2,328.0241687821357,164.01208439106784,2,2,164.01208439106784,328.0241687821357,164.01208439106784,328.0241687821357,74.41007681988239,2381.1224582362365,2,RIGHT,False,,
510796,double_dqn,dueling,1145,,,15.0,15.0,0.05,0.0011356390314176679,2.4790239334106445,3.2555758953094482,1.030868411064148,2.5044898986816406,3.286731719970703,0.03639708459377289,0.15201187133789062,0.12234616279602051,10000,10000,1.0,328.0234023492055,328.0234023492055,126700,True,1022,510500,0.0,0.0,1,FIRE,greedy,103523,120008,139799,147466,29879,480917,0.05849497646810077,1,255398,2,2,328.0234023492055,164.01170117460276,2,2,164.01170117460276,328.0234023492055,164.01170117460276,328.0234023492055,74.40990295972622,2381.116894711239,1,FIRE,False,,
510972,double_dqn,dueling,1146,18.0,677,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.93985451483354,327.93985451483354,126744,True,1022,510500,0.0,0.0,2,RIGHT,greedy,103597,120038,139837,147500,29890,481082,0.058496355964710395,1,255486,2,2,327.93985451483354,163.96992725741677,2,2,163.96992725741677,327.93985451483354,163.96992725741677,327.93985451483354,74.51276497497996,2384.4084791993587,2,RIGHT,False,,
511195,double_dqn,dueling,1146,,,8.0,8.0,0.05,0.0027681742794811726,2.18965482711792,3.2511353492736816,-0.12330310791730881,2.1817543506622314,3.228502035140991,0.04911544919013977,0.22342199087142944,0.3589234948158264,10000,10000,1.0,327.45429737837884,327.45429737837884,126800,True,1023,511000,0.0,0.0,3,LEFT,greedy,103690,120104,139877,147525,29899,481297,0.058488329329650465,0,255598,2,2,327.45429737837884,163.72714868918942,2,2,163.72714868918942,327.45429737837884,163.72714868918942,327.45429737837884,74.55171525701033,2385.6548882243305,3,LEFT,False,,
511196,double_dqn,dueling,1146,,,2.0,2.0,0.05,0.0027681742794811726,2.18965482711792,3.2511353492736816,-0.12330310791730881,2.1817543506622314,3.228502035140991,0.04911544919013977,0.22342199087142944,0.3589234948158264,10000,10000,1.0,327.45350534550414,327.45350534550414,126800,True,1023,511000,0.0,0.0,2,RIGHT,greedy,103690,120104,139877,147525,29899,481297,0.058488329329650465,1,255598,2,2,327.45350534550414,163.72675267275207,2,2,163.72675267275207,327.45350534550414,163.72675267275207,327.45350534550414,74.55153493441318,2385.649117901222,2,RIGHT,False,,
511595,double_dqn,dueling,1146,,,20.0,14.0,0.05,0.001095448387786746,2.341026782989502,3.212742328643799,0.8246241807937622,2.369569778442383,3.1735384464263916,0.03538455814123154,0.1246953010559082,0.16858866810798645,10000,10000,1.0,327.3234183168295,327.3234183168295,126900,True,1024,511500,0.0,0.0,2,RIGHT,greedy,103766,120204,139972,147654,29922,481674,0.05848755658761992,0,255798,2,2,327.3234183168295,163.66170915841474,2,2,163.66170915841474,327.3234183168295,163.66170915841474,327.3234183168295,74.77403717844784,2392.769189710331,2,RIGHT,False,,
511596,double_dqn,dueling,1146,,,6.0,6.0,0.05,0.001095448387786746,2.341026782989502,3.212742328643799,0.8246241807937622,2.369569778442383,3.1735384464263916,0.03538455814123154,0.1246953010559082,0.16858866810798645,10000,10000,1.0,327.3226967175417,327.3226967175417,126900,True,1024,511500,0.0,0.0,1,FIRE,greedy,103766,120204,139972,147654,29922,481674,0.05848755658761992,1,255798,2,2,327.3226967175417,163.66134835877085,2,2,163.66134835877085,327.3226967175417,163.66134835877085,327.3226967175417,74.77387233569921,2392.7639147423747,1,FIRE,False,,
511995,double_dqn,dueling,1146,,,24.0,18.0,0.05,0.001202312996610999,2.248394727706909,3.1697661876678467,0.19922293722629547,2.271235942840576,3.129727363586426,0.035099778324365616,0.17495405673980713,0.15324270725250244,10000,10000,1.0,326.59456789359643,326.59456789359643,127000,True,1024,511500,0.0,0.0,2,RIGHT,greedy,103852,120305,140040,147799,29946,482050,0.05848873819326714,0,255998,2,2,326.59456789359643,163.29728394679822,2,2,163.29728394679822,326.59456789359643,163.29728394679822,326.59456789359643,74.84231970152523,2394.9542304488073,2,RIGHT,False,,
511996,double_dqn,dueling,1146,,,16.0,13.0,0.05,0.001202312996610999,2.248394727706909,3.1697661876678467,0.19922293722629547,2.271235942840576,3.129727363586426,0.035099778324365616,0.17495405673980713,0.15324270725250244,10000,10000,1.0,326.5938521185527,326.5938521185527,127000,True,1024,511500,0.0,0.0,3,LEFT,greedy,103852,120305,140040,147799,29946,482050,0.05848873819326714,1,255998,2,2,326.5938521185527,163.29692605927636,2,2,163.29692605927636,326.5938521185527,163.29692605927636,326.5938521185527,74.8421556747167,2394.948981590934,3,LEFT,False,,
512356,double_dqn,dueling,1147,20.0,692,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,326.4241119065623,326.4241119065623,127090,True,1025,512000,0.0,0.0,2,RIGHT,greedy,103968,120366,140126,147896,29968,482388,0.058490580768059706,1,256178,2,2,326.4241119065623,163.21205595328115,2,2,163.21205595328115,326.4241119065623,163.21205595328115,326.4241119065623,75.0014611284178,2400.0467561093697,2,RIGHT,False,,
512395,double_dqn,dueling,1147,,,29.0,23.0,0.05,0.0011370913125574589,2.352285861968994,3.349332332611084,0.9073549509048462,2.379789352416992,3.3061718940734863,0.037026919424533844,0.1293918490409851,0.1667587161064148,10000,10000,1.0,326.4112640898884,326.4112640898884,127100,True,1025,512000,0.0,0.0,0,NOOP,greedy,103980,120369,140129,147918,29968,482428,0.058486014722987686,0,256198,2,2,326.4112640898884,163.2056320449442,2,2,163.2056320449442,326.4112640898884,163.2056320449442,326.4112640898884,75.01982021556083,2400.6342468979465,0,NOOP,False,,
512396,double_dqn,dueling,1147,,,0.0,0.0,0.05,0.0011370913125574589,2.352285861968994,3.349332332611084,0.9073549509048462,2.379789352416992,3.3061718940734863,0.037026919424533844,0.1293918490409851,0.1667587161064148,10000,10000,1.0,326.410591098275,326.410591098275,127100,True,1025,512000,0.0,0.0,3,LEFT,greedy,103980,120369,140129,147918,29968,482428,0.058486014722987686,1,256198,2,2,326.410591098275,163.2052955491375,2,2,163.2052955491375,326.410591098275,163.2052955491375,326.410591098275,75.01966554041509,2400.629297293283,3,LEFT,False,,
512795,double_dqn,dueling,1147,,,37.0,28.0,0.05,0.0017448312137275934,2.129009246826172,3.122737169265747,0.28776636719703674,2.149624824523926,3.2310190200805664,0.04094294458627701,0.21418043971061707,0.23846203088760376,10000,10000,1.0,325.4459364063405,325.4459364063405,127200,True,1026,512500,0.0,0.0,0,NOOP,greedy,104105,120437,140236,148018,29980,482816,0.05846379456938042,0,256398,2,2,325.4459364063405,162.72296820317024,2,2,162.72296820317024,325.4459364063405,162.72296820317024,325.4459364063405,75.00313117085793,2400.1001974674537,0,NOOP,False,,
512796,double_dqn,dueling,1147,,,7.0,7.0,0.05,0.0017448312137275934,2.129009246826172,3.122737169265747,0.28776636719703674,2.149624824523926,3.2310190200805664,0.04094294458627701,0.21418043971061707,0.23846203088760376,10000,10000,1.0,325.44516911256625,325.44516911256625,127200,True,1026,512500,0.0,0.0,1,FIRE,greedy,104105,120437,140236,148018,29980,482816,0.05846379456938042,1,256398,2,2,325.44516911256625,162.72258455628312,2,2,162.72258455628312,325.44516911256625,162.72258455628312,325.44516911256625,75.00295433830556,2400.094538825778,1,FIRE,False,,
512897,double_dqn,dueling,1148,39.0,1181,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,325.03926604334515,325.03926604334515,127225,False,1026,512500,0.0,0.0,3,LEFT,greedy,104139,120456,140251,148052,29982,482916,0.05845606728823275,0,256449,2,2,325.03926604334515,162.51963302167258,2,2,162.51963302167258,325.03926604334515,162.51963302167258,325.03926604334515,74.94702878065657,2398.30492098101,3,LEFT,False,,
513195,double_dqn,dueling,1148,,,3.0,3.0,0.05,0.0017959147226065397,2.4975078105926514,3.0840392112731934,1.592480182647705,2.534970760345459,3.10829758644104,0.037978269159793854,0.26062464714050293,0.5983734726905823,10000,10000,1.0,323.7739460158168,323.7739460158168,127300,True,1027,513000,0.0,0.0,2,RIGHT,greedy,104226,120524,140302,148144,29998,483198,0.05845330049337875,0,256598,2,2,323.7739460158168,161.8869730079084,2,2,161.8869730079084,323.7739460158168,161.8869730079084,323.7739460158168,74.80954542302406,2393.90545353677,2,RIGHT,False,,
513196,double_dqn,dueling,1148,,,11.0,11.0,0.05,0.0017959147226065397,2.4975078105926514,3.0840392112731934,1.592480182647705,2.534970760345459,3.10829758644104,0.037978269159793854,0.26062464714050293,0.5983734726905823,10000,10000,1.0,323.7732040458146,323.7732040458146,127300,True,1027,513000,0.0,0.0,2,RIGHT,greedy,104226,120524,140302,148144,29998,483198,0.05845330049337875,1,256598,2,2,323.7732040458146,161.8866020229073,2,2,161.8866020229073,323.7732040458146,161.8866020229073,323.7732040458146,74.80937398724528,2393.899967591849,2,RIGHT,False,,
513595,double_dqn,dueling,1148,,,8.0,8.0,0.05,0.002805860713124275,2.4083151817321777,3.1705546379089355,0.5009134411811829,2.4506397247314453,3.109208822250366,0.04566023498773575,0.3287687301635742,0.28628867864608765,10000,10000,1.0,322.18160949781884,322.18160949781884,127400,True,1028,513500,1.0,1.0,0,NOOP,greedy,104331,120650,140368,148247,30016,483580,0.05844282276341716,0,256798,2,2,322.18160949781884,161.09080474890942,2,2,161.09080474890942,322.18160949781884,161.09080474890942,322.18160949781884,74.62120390619532,2387.87852499825,0,NOOP,False,,
513596,double_dqn,dueling,1148,,,15.0,15.0,0.05,0.002805860713124275,2.4083151817321777,3.1705546379089355,0.5009134411811829,2.4506397247314453,3.109208822250366,0.04566023498773575,0.3287687301635742,0.28628867864608765,10000,10000,1.0,322.1809704784634,322.1809704784634,127400,True,1028,513500,1.0,1.0,1,FIRE,greedy,104331,120650,140368,148247,30016,483580,0.05844282276341716,1,256798,2,2,322.1809704784634,161.0904852392317,2,2,161.0904852392317,322.1809704784634,161.0904852392317,322.1809704784634,74.62105590149172,2387.873788847735,1,FIRE,False,,
513879,double_dqn,dueling,1149,10.0,491,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.09445498330797,321.09445498330797,127471,True,1028,513500,0.0,0.0,2,RIGHT,greedy,104390,120694,140449,148347,30025,483855,0.05842803767416518,0,256940,2,2,321.09445498330797,160.54722749165398,2,2,160.54722749165398,321.09445498330797,160.54722749165398,321.09445498330797,74.49021217912477,2383.6867897319926,2,RIGHT,False,,
513995,double_dqn,dueling,1149,,,1.0,1.0,0.05,0.001665253541432321,2.2404093742370605,3.171661376953125,0.0784643366932869,2.269334316253662,3.2028558254241943,0.041738495230674744,0.17114460468292236,0.20300784707069397,10000,10000,1.0,320.38845474774445,320.38845474774445,127500,True,1028,513500,0.0,0.0,2,RIGHT,greedy,104422,120716,140485,148373,30031,483965,0.05842652472003673,0,256998,2,2,320.38845474774445,160.19422737387222,2,2,160.19422737387222,320.38845474774445,160.19422737387222,320.38845474774445,74.37425617858115,2379.9761977145968,2,RIGHT,False,,
