global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
21796,double_dqn,dueling,133,,,0.0,0.0,0.05,0.019613763317465782,0.3433265686035156,1.3037539720535278,0.143869087100029,0.3261171579360962,1.2003220319747925,0.09532417356967926,0.9608032703399658,0.6487494111061096,10000,10000,1.0,328.358939949248,328.358939949248,5200,True,44,21500,0.0,0.0,1,FIRE,greedy,3890,6924,5030,5952,5425,16371,0.24889888052853734,1,10898,2,2,328.358939949248,164.179469974624,2,2,164.179469974624,328.358939949248,164.179469974624,328.358939949248,78.33852485483986,2506.8327953548755,1,FIRE,False,,
21891,double_dqn,dueling,134,1.0,153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,328.2470287700159,328.2470287700159,5224,True,44,21500,0.0,0.0,2,RIGHT,greedy,3895,6956,5049,5992,5434,16458,0.24821852731591448,0,10946,2,2,328.2470287700159,164.12351438500795,2,2,164.12351438500795,328.2470287700159,164.12351438500795,328.2470287700159,78.32826960965481,2506.504627508954,2,RIGHT,False,,
21894,double_dqn,dueling,135,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,328.2217397236305,328.2217397236305,5224,False,44,21500,0.0,0.0,1,FIRE,greedy,3895,6958,5049,5992,5434,16460,0.2481958527450443,1,10947,2,2,328.2217397236305,164.11086986181525,2,2,164.11086986181525,328.2217397236305,164.11086986181525,328.2217397236305,78.31508031041591,2506.082569933309,1,FIRE,False,,
22139,double_dqn,dueling,136,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.42215616203356,327.42215616203356,5286,True,45,22000,0.0,0.0,1,FIRE,greedy,3903,7040,5116,6081,5446,16694,0.24598012646793135,0,11070,2,2,327.42215616203356,163.71107808101678,2,2,163.71107808101678,327.42215616203356,163.71107808101678,327.42215616203356,78.17314893733105,2501.5407659945936,1,FIRE,False,,
22195,double_dqn,dueling,137,,,0.0,0.0,0.05,0.001815449446439743,0.2532837986946106,1.2282030582427979,0.07526817917823792,0.26559609174728394,1.2813968658447266,0.027253076434135437,0.2916725277900696,0.20976318418979645,10000,10000,1.0,327.3226516585536,327.3226516585536,5300,True,45,22000,0.0,0.0,2,RIGHT,greedy,3903,7087,5121,6085,5449,16747,0.2454946837267976,0,11098,2,2,327.3226516585536,163.6613258292768,2,2,163.6613258292768,327.3226516585536,163.6613258292768,327.3226516585536,78.15867966256685,2501.0777492021393,2,RIGHT,False,,
22196,double_dqn,dueling,137,1.0,151,0.0,0.0,0.05,0.001815449446439743,0.2532837986946106,1.2282030582427979,0.07526817917823792,0.26559609174728394,1.2813968658447266,0.027253076434135437,0.2916725277900696,0.20976318418979645,10000,10000,1.0,327.32229108202637,327.32229108202637,5300,True,45,22000,0.0,0.0,1,FIRE,greedy,3903,7087,5121,6085,5449,16747,0.2454946837267976,1,11098,2,2,327.32229108202637,163.66114554101318,2,2,163.66114554101318,327.32229108202637,163.66114554101318,327.32229108202637,78.15859356346819,2501.074994030982,1,FIRE,False,,
22383,double_dqn,dueling,138,0.0,122,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.45894073885114,327.45894073885114,5347,True,45,22000,0.0,0.0,1,FIRE,greedy,3911,7170,5156,6147,5458,16926,0.24383488205861328,0,11192,2,2,327.45894073885114,163.72947036942557,2,2,163.72947036942557,327.45894073885114,163.72947036942557,327.45894073885114,78.2220763103394,2503.106441930861,1,FIRE,False,,
22595,double_dqn,dueling,138,,,0.0,0.0,0.05,0.0013234626967459917,0.20450088381767273,0.9688724279403687,0.06341532617807388,0.21650341153144836,1.0178518295288086,0.03541320934891701,0.1898970603942871,0.045362189412117004,10000,10000,1.0,327.11115113519946,327.11115113519946,5400,True,46,22500,0.0,0.0,0,NOOP,random,3923,7290,5175,6208,5467,17129,0.2419454770755886,0,11298,2,2,327.11115113519946,163.55557556759973,2,2,163.55557556759973,327.11115113519946,163.55557556759973,327.11115113519946,78.17313755222504,2501.5404016712014,0,NOOP,False,,
22596,double_dqn,dueling,138,,,3.0,3.0,0.05,0.0013234626967459917,0.20450088381767273,0.9688724279403687,0.06341532617807388,0.21650341153144836,1.0178518295288086,0.03541320934891701,0.1898970603942871,0.045362189412117004,10000,10000,1.0,327.1108082913516,327.1108082913516,5400,True,46,22500,0.0,0.0,1,FIRE,greedy,3923,7290,5175,6208,5467,17129,0.2419454770755886,1,11298,2,2,327.1108082913516,163.5554041456758,2,2,163.5554041456758,327.1108082913516,163.5554041456758,327.1108082913516,78.17305561928211,2501.5377798170275,1,FIRE,False,,
22627,double_dqn,dueling,139,0.0,122,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.09934096754745,327.09934096754745,5408,True,46,22500,0.0,0.0,3,LEFT,greedy,3923,7293,5181,6231,5468,17160,0.241647516351423,0,11314,2,2,327.09934096754745,163.54967048377372,2,2,163.54967048377372,327.09934096754745,163.54967048377372,327.09934096754745,78.17541258407711,2501.6132026904675,3,LEFT,False,,
22652,double_dqn,dueling,140,3.0,228,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.10394776873363,327.10394776873363,5414,True,46,22500,0.0,0.0,3,LEFT,greedy,3925,7295,5181,6251,5471,17181,0.2415239272470422,1,11326,2,2,327.10394776873363,163.55197388436682,2,2,163.55197388436682,327.10394776873363,163.55197388436682,327.10394776873363,78.18032726558025,2501.770472498568,3,LEFT,False,,
22898,double_dqn,dueling,141,0.0,123,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.2996308188416,327.2996308188416,5475,False,46,22500,0.0,0.0,1,FIRE,greedy,3936,7408,5197,6357,5487,17411,0.2396279151017556,1,11449,2,2,327.2996308188416,163.6498154094208,2,2,163.6498154094208,327.2996308188416,163.6498154094208,327.2996308188416,78.2586024427093,2504.2752781666977,1,FIRE,False,,
22995,double_dqn,dueling,141,,,3.0,3.0,0.05,0.004105656407773495,0.33886680006980896,1.1754693984985352,0.05619679391384125,0.3153797388076782,1.2199108600616455,0.0618349090218544,0.3241894245147705,0.4742637872695923,10000,10000,1.0,327.3401949963739,327.3401949963739,5500,True,46,22500,0.0,0.0,2,RIGHT,greedy,3941,7417,5259,6379,5490,17506,0.23873717168203165,0,11498,2,2,327.3401949963739,163.67009749818695,2,2,163.67009749818695,327.3401949963739,163.67009749818695,327.3401949963739,78.29061891111743,2505.299805155758,2,RIGHT,False,,
22996,double_dqn,dueling,141,,,0.0,0.0,0.05,0.004105656407773495,0.33886680006980896,1.1754693984985352,0.05619679391384125,0.3153797388076782,1.2199108600616455,0.0618349090218544,0.3241894245147705,0.4742637872695923,10000,10000,1.0,327.3398674287465,327.3398674287465,5500,True,46,22500,0.0,0.0,3,LEFT,greedy,3941,7417,5259,6379,5490,17506,0.23873717168203165,1,11498,2,2,327.3398674287465,163.66993371437326,2,2,163.66993371437326,327.3398674287465,163.66993371437326,327.3398674287465,78.29054056610306,2505.297298115298,3,LEFT,False,,
23089,double_dqn,dueling,142,3.0,231,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.40977815164933,327.40977815164933,5523,False,47,23000,0.0,0.0,2,RIGHT,greedy,3944,7428,5273,6445,5493,17597,0.237895192724123,0,11545,2,2,327.40977815164933,163.70488907582467,2,2,163.70488907582467,327.40977815164933,163.70488907582467,327.40977815164933,78.3146039294742,2506.0673257431745,2,RIGHT,False,,
23264,double_dqn,dueling,143,2.0,183,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.40473131659024,327.40473131659024,5567,True,47,23000,0.0,0.0,3,LEFT,greedy,3948,7509,5308,6499,5507,17757,0.23671767537826685,1,11632,2,2,327.40473131659024,163.70236565829512,2,2,163.70236565829512,327.40473131659024,163.70236565829512,327.40473131659024,78.3468938806507,2507.1006041808223,3,LEFT,False,,
23395,double_dqn,dueling,143,,,1.0,1.0,0.05,0.004558933898806572,0.2614326477050781,1.092147946357727,0.0938320979475975,0.24376913905143738,0.9602804780006409,0.0537007600069046,0.34664836525917053,0.22985658049583435,10000,10000,1.0,327.35339488530167,327.35339488530167,5600,True,47,23000,0.0,0.0,1,FIRE,greedy,3954,7529,5331,6582,5510,17886,0.23551034364848691,0,11698,2,2,327.35339488530167,163.67669744265083,2,2,163.67669744265083,327.35339488530167,163.67669744265083,327.35339488530167,78.35437730200417,2507.3400736641333,1,FIRE,False,,
23396,double_dqn,dueling,143,,,0.0,0.0,0.05,0.004558933898806572,0.2614326477050781,1.092147946357727,0.0938320979475975,0.24376913905143738,0.9602804780006409,0.0537007600069046,0.34664836525917053,0.22985658049583435,10000,10000,1.0,327.3530193019956,327.3530193019956,5600,True,47,23000,0.0,0.0,3,LEFT,greedy,3954,7529,5331,6582,5510,17886,0.23551034364848691,1,11698,2,2,327.3530193019956,163.6765096509978,2,2,163.6765096509978,327.3530193019956,163.6765096509978,327.3530193019956,78.35428740345253,2507.337196910481,3,LEFT,False,,
23451,double_dqn,dueling,144,2.0,181,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.4198651187138,327.4198651187138,5614,True,47,23000,0.0,0.0,2,RIGHT,greedy,3961,7536,5354,6601,5512,17940,0.23503325942350334,0,11726,2,2,327.4198651187138,163.7099325593569,2,2,163.7099325593569,327.4198651187138,163.7099325593569,327.4198651187138,78.37860833943625,2508.11546686196,2,RIGHT,False,,
23512,double_dqn,dueling,145,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.3786883379609,327.3786883379609,5629,True,48,23500,0.0,0.0,1,FIRE,greedy,3961,7572,5378,6601,5512,18000,0.23443348077577408,1,11756,2,2,327.3786883379609,163.68934416898045,2,2,163.68934416898045,327.3786883379609,163.68934416898045,327.3786883379609,78.37762149771955,2508.0838879270254,1,FIRE,False,,
23795,double_dqn,dueling,145,,,3.0,3.0,0.05,0.00491203460842371,0.24867311120033264,1.4466683864593506,0.05908031389117241,0.27715975046157837,1.7613632678985596,0.046673502773046494,0.3548172116279602,0.16177912056446075,10000,10000,1.0,327.65348576782054,327.65348576782054,5700,True,48,23500,0.0,0.0,1,FIRE,greedy,3975,7614,5571,6636,5525,18271,0.23218187930744663,0,11898,2,2,327.65348576782054,163.82674288391027,2,2,163.82674288391027,327.65348576782054,163.82674288391027,327.65348576782054,78.48482387277598,2511.5143639288312,1,FIRE,False,,
23796,double_dqn,dueling,145,,,3.0,3.0,0.05,0.00491203460842371,0.24867311120033264,1.4466683864593506,0.05908031389117241,0.27715975046157837,1.7613632678985596,0.046673502773046494,0.3548172116279602,0.16177912056446075,10000,10000,1.0,327.6531663512213,327.6531663512213,5700,True,48,23500,0.0,0.0,1,FIRE,greedy,3975,7614,5571,6636,5525,18271,0.23218187930744663,1,11898,2,2,327.6531663512213,163.82658317561064,2,2,163.82658317561064,327.6531663512213,163.82658317561064,327.6531663512213,78.48474736098342,2511.5119155514694,1,FIRE,False,,
24145,double_dqn,dueling,146,5.0,347,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.92313087452226,327.92313087452226,5787,False,49,24000,0.0,0.0,2,RIGHT,greedy,3980,7641,5879,6646,5540,18606,0.22943758800629505,0,12073,2,2,327.92313087452226,163.96156543726113,2,2,163.96156543726113,327.92313087452226,163.96156543726113,327.92313087452226,78.59236140026755,2514.9555648085616,2,RIGHT,False,,
24195,double_dqn,dueling,146,,,0.0,0.0,0.05,0.0005173478275537491,0.22163540124893188,1.1236939430236816,0.08230850100517273,0.22535818815231323,1.0200355052947998,0.0243633221834898,0.08761823177337646,0.041963834315538406,10000,10000,1.0,327.91627465361756,327.91627465361756,5800,True,49,24000,0.0,0.0,2,RIGHT,greedy,3980,7643,5925,6648,5543,18653,0.22908745247148288,0,12098,2,2,327.91627465361756,163.95813732680878,2,2,163.95813732680878,327.91627465361756,163.95813732680878,327.91627465361756,78.60449632133336,2515.3438822826674,2,RIGHT,False,,
24196,double_dqn,dueling,146,,,5.0,5.0,0.05,0.0005173478275537491,0.22163540124893188,1.1236939430236816,0.08230850100517273,0.22535818815231323,1.0200355052947998,0.0243633221834898,0.08761823177337646,0.041963834315538406,10000,10000,1.0,327.9159546794353,327.9159546794353,5800,True,49,24000,0.0,0.0,2,RIGHT,greedy,3980,7643,5925,6648,5543,18653,0.22908745247148288,1,12098,2,2,327.9159546794353,163.95797733971764,2,2,163.95797733971764,327.9159546794353,163.95797733971764,327.9159546794353,78.60441962062839,2515.3414278601085,2,RIGHT,False,,
24208,double_dqn,dueling,147,5.0,348,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.89775441469993,327.89775441469993,5803,True,49,24000,0.0,0.0,2,RIGHT,greedy,3980,7646,5933,6649,5546,18662,0.22909781890284203,1,12104,2,2,327.89775441469993,163.94887720734997,2,2,163.94887720734997,327.89775441469993,163.94887720734997,327.89775441469993,78.60172954678221,2515.2553454970307,2,RIGHT,False,,
24395,double_dqn,dueling,148,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.7515587720627,327.7515587720627,5850,True,49,24000,0.0,0.0,2,RIGHT,greedy,3983,7675,6056,6682,5559,18837,0.2278652238071815,0,12198,2,2,327.7515587720627,163.87577938603135,2,2,163.87577938603135,327.7515587720627,163.87577938603135,327.7515587720627,78.59266350289256,2514.965232092562,2,RIGHT,False,,
24595,double_dqn,dueling,148,,,1.0,1.0,0.05,0.002075623022392392,0.2592613101005554,1.2461833953857422,0.07923507690429688,0.26089370250701904,1.225745677947998,0.03796260803937912,0.29028648138046265,0.13822892308235168,10000,10000,1.0,327.5353128831519,327.5353128831519,5900,True,50,24500,0.0,0.0,1,FIRE,fire_reset,3997,7703,6130,6766,5565,19031,0.22625630183769718,0,12298,2,2,327.5353128831519,163.76765644157595,2,2,163.76765644157595,327.5353128831519,163.76765644157595,327.5353128831519,78.56799260085364,2514.1757632273166,2,RIGHT,True,after_life_loss,
24596,double_dqn,dueling,148,,,4.0,4.0,0.05,0.002075623022392392,0.2592613101005554,1.2461833953857422,0.07923507690429688,0.26089370250701904,1.225745677947998,0.03796260803937912,0.29028648138046265,0.13822892308235168,10000,10000,1.0,327.53498008886214,327.53498008886214,5900,True,50,24500,0.0,0.0,3,LEFT,greedy,3997,7703,6130,6766,5565,19031,0.22625630183769718,1,12298,2,2,327.53498008886214,163.76749004443107,2,2,163.76749004443107,327.53498008886214,163.76749004443107,327.53498008886214,78.56791277135659,2514.173208683411,3,LEFT,False,,
24743,double_dqn,dueling,149,1.0,174,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.5426205436684,327.5426205436684,5937,True,50,24500,0.0,0.0,2,RIGHT,greedy,3998,7717,6192,6837,5573,19171,0.22522631749110897,0,12372,2,2,327.5426205436684,163.7713102718342,2,2,163.7713102718342,327.5426205436684,163.7713102718342,327.5426205436684,78.58957881376331,2514.866522040426,2,RIGHT,False,,
24822,double_dqn,dueling,150,5.0,307,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.59159403244456,327.59159403244456,5956,False,50,24500,0.0,0.0,2,RIGHT,greedy,3999,7730,6209,6884,5579,19243,0.22476029328821207,1,12411,2,2,327.59159403244456,163.79579701622228,2,2,163.79579701622228,327.59159403244456,163.79579701622228,327.59159403244456,78.60508960024333,2515.3628672077866,2,RIGHT,False,,
24995,double_dqn,dueling,150,,,2.0,2.0,0.05,0.006283271592110395,0.320751428604126,1.2865325212478638,0.08091670274734497,0.32931673526763916,1.5351476669311523,0.052125003188848495,0.5245352983474731,0.2663503885269165,10000,10000,1.0,327.4232905430228,327.4232905430228,6000,True,50,24500,0.0,0.0,0,NOOP,greedy,4011,7753,6225,7007,5593,19403,0.2237558009281485,0,12498,2,2,327.4232905430228,163.7116452715114,2,2,163.7116452715114,327.4232905430228,163.7116452715114,327.4232905430228,78.59416479669294,2515.013273494174,0,NOOP,False,,
24996,double_dqn,dueling,150,,,0.0,0.0,0.05,0.006283271592110395,0.320751428604126,1.2865325212478638,0.08091670274734497,0.32931673526763916,1.5351476669311523,0.052125003188848495,0.5245352983474731,0.2663503885269165,10000,10000,1.0,327.42292212432704,327.42292212432704,6000,True,50,24500,0.0,0.0,0,NOOP,greedy,4011,7753,6225,7007,5593,19403,0.2237558009281485,1,12498,2,2,327.42292212432704,163.71146106216352,2,2,163.71146106216352,327.42292212432704,163.71146106216352,327.42292212432704,78.59407636205643,2515.0104435858057,0,NOOP,False,,
25128,double_dqn,dueling,151,1.0,153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.3947118640034,327.3947118640034,6033,True,51,25000,0.0,0.0,2,RIGHT,random,4044,7796,6236,7052,5601,19527,0.22289875835721107,1,12564,2,2,327.3947118640034,163.6973559320017,2,2,163.6973559320017,327.3947118640034,163.6973559320017,327.3947118640034,78.60443714881936,2515.3419887622194,2,RIGHT,False,,
25169,double_dqn,dueling,152,3.0,213,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.40979252727533,327.40979252727533,6043,False,51,25000,0.0,0.0,1,FIRE,greedy,4048,7824,6238,7060,5604,19566,0.22264600715137067,0,12585,2,2,327.40979252727533,163.70489626363766,2,2,163.70489626363766,327.40979252727533,163.70489626363766,327.40979252727533,78.60696766954013,2515.422965425284,1,FIRE,False,,
25395,double_dqn,dueling,152,,,1.0,1.0,0.05,0.0008461211109533906,0.35407769680023193,1.3003779649734497,0.11953514814376831,0.37638330459594727,1.285252332687378,0.026448719203472137,0.12877577543258667,0.09670946002006531,10000,10000,1.0,327.56850091124363,327.56850091124363,6100,True,51,25000,0.0,0.0,0,NOOP,greedy,4064,7890,6310,7132,5617,19779,0.22117656323830526,0,12698,2,2,327.56850091124363,163.78425045562182,2,2,163.78425045562182,327.56850091124363,163.78425045562182,327.56850091124363,78.68041642615317,2517.7733256369015,0,NOOP,False,,
25396,double_dqn,dueling,152,,,1.0,1.0,0.05,0.0008461211109533906,0.35407769680023193,1.3003779649734497,0.11953514814376831,0.37638330459594727,1.285252332687378,0.026448719203472137,0.12877577543258667,0.09670946002006531,10000,10000,1.0,327.56796347781165,327.56796347781165,6100,True,51,25000,0.0,0.0,2,RIGHT,greedy,4064,7890,6310,7132,5617,19779,0.22117656323830526,1,12698,2,2,327.56796347781165,163.78398173890582,2,2,163.78398173890582,327.56796347781165,163.78398173890582,327.56796347781165,78.68028733716534,2517.769194789291,2,RIGHT,False,,
25535,double_dqn,dueling,153,2.0,183,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.32660094049123,327.32660094049123,6135,True,52,25500,0.0,0.0,1,FIRE,greedy,4083,7935,6370,7148,5620,19916,0.2200814536340852,0,12768,2,2,327.32660094049123,163.66330047024562,2,2,163.66330047024562,327.32660094049123,163.66330047024562,327.32660094049123,78.63990823817018,2516.4770636214457,1,FIRE,False,,
25718,double_dqn,dueling,154,4.0,295,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.4672407624558,327.4672407624558,6180,False,52,25500,0.0,0.0,1,FIRE,greedy,4092,8002,6430,7194,5625,20093,0.21871840734116182,1,12859,2,2,327.4672407624558,163.7336203812279,2,2,163.7336203812279,327.4672407624558,163.7336203812279,327.4672407624558,78.6899272070914,2518.077670626925,1,FIRE,False,,
25795,double_dqn,dueling,154,,,1.0,1.0,0.05,0.0014644423499703407,0.3923877775669098,1.3745461702346802,0.10855807363986969,0.40180712938308716,1.4181184768676758,0.0399417020380497,0.13489890098571777,0.09805978089570999,10000,10000,1.0,327.41226894219744,327.41226894219744,6200,True,52,25500,0.0,0.0,1,FIRE,fire_reset,4114,8010,6441,7231,5629,20167,0.21821212591099395,0,12898,2,2,327.41226894219744,163.70613447109872,2,2,163.70613447109872,327.41226894219744,163.70613447109872,327.41226894219744,78.69266814396124,2518.1653806067598,2,RIGHT,True,after_life_loss,
25796,double_dqn,dueling,154,,,0.0,0.0,0.05,0.0014644423499703407,0.3923877775669098,1.3745461702346802,0.10855807363986969,0.40180712938308716,1.4181184768676758,0.0399417020380497,0.13489890098571777,0.09805978089570999,10000,10000,1.0,327.411933998607,327.411933998607,6200,True,52,25500,0.0,0.0,2,RIGHT,greedy,4114,8010,6441,7231,5629,20167,0.21821212591099395,1,12898,2,2,327.411933998607,163.7059669993035,2,2,163.7059669993035,327.411933998607,163.7059669993035,327.411933998607,78.69258764116,2518.16280451712,2,RIGHT,False,,
25841,double_dqn,dueling,155,1.0,153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.37930310080867,327.37930310080867,6211,False,52,25500,0.0,0.0,3,LEFT,greedy,4122,8013,6453,7254,5631,20211,0.2179010912468075,0,12921,2,2,327.37930310080867,163.68965155040434,2,2,163.68965155040434,327.37930310080867,163.68965155040434,327.37930310080867,78.68403573868596,2517.889143637951,3,LEFT,False,,
