global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
422196,double_dqn,dueling,1030,,,4.0,4.0,0.05,0.003399638459086418,2.205902576446533,3.5446245670318604,0.1493425816297531,2.222001314163208,3.5144033432006836,0.05670849233865738,0.22165226936340332,0.37108874320983887,10000,10000,1.0,221.62000296494693,221.62000296494693,104800,True,845,422000,0.0,0.0,1,FIRE,greedy,97451,97914,113092,113739,25290,396906,0.0599010885939232,1,211098,2,2,221.62000296494693,110.81000148247347,2,2,110.81000148247347,221.62000296494693,110.81000148247347,221.62000296494693,55.083245295458454,1762.6638494546705,1,FIRE,False,,
422595,double_dqn,dueling,1030,,,10.0,10.0,0.05,0.0016310798237100244,2.4164419174194336,3.30635666847229,1.1430549621582031,2.450669527053833,3.383803606033325,0.04120089113712311,0.20829010009765625,0.2241433560848236,10000,10000,1.0,221.5931079473454,221.5931079473454,104900,True,846,422500,0.0,0.0,3,LEFT,greedy,97535,97996,113203,113862,25311,397285,0.059894083237891506,0,211298,2,2,221.5931079473454,110.7965539736727,2,2,110.7965539736727,221.5931079473454,110.7965539736727,221.5931079473454,55.07730618225898,1762.4737978322873,3,LEFT,False,,
422596,double_dqn,dueling,1030,,,9.0,9.0,0.05,0.0016310798237100244,2.4164419174194336,3.30635666847229,1.1430549621582031,2.450669527053833,3.383803606033325,0.04120089113712311,0.20829010009765625,0.2241433560848236,10000,10000,1.0,221.59308353728903,221.59308353728903,104900,True,846,422500,0.0,0.0,3,LEFT,greedy,97535,97996,113203,113862,25311,397285,0.059894083237891506,1,211298,2,2,221.59308353728903,110.79654176864452,2,2,110.79654176864452,221.59308353728903,110.79654176864452,221.59308353728903,55.077300115102105,1762.4736036832674,3,LEFT,False,,
422615,double_dqn,dueling,1031,10.0,474,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,221.5837807376499,221.5837807376499,104905,True,846,422500,0.0,0.0,2,RIGHT,greedy,97535,98002,113211,113868,25312,397304,0.05989361500747724,0,211308,2,2,221.5837807376499,110.79189036882495,2,2,110.79189036882495,221.5837807376499,110.79189036882495,221.5837807376499,55.07502507744434,1762.4008024782188,2,RIGHT,False,,
422636,double_dqn,dueling,1032,9.0,457,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,221.5801441098743,221.5801441098743,104910,True,846,422500,0.0,0.0,1,FIRE,greedy,97536,98019,113212,113869,25314,397322,0.05989551292365061,1,211318,2,2,221.5801441098743,110.79007205493716,2,2,110.79007205493716,221.5801441098743,110.79007205493716,221.5801441098743,55.074158365639825,1762.3730677004744,1,FIRE,False,,
422995,double_dqn,dueling,1032,,,4.0,4.0,0.05,0.001594238798134029,2.369515895843506,3.458400011062622,1.3122049570083618,2.3810782432556152,3.454193115234375,0.040547020733356476,0.1423954963684082,0.23254914581775665,10000,10000,1.0,221.55158537807213,221.55158537807213,105000,True,846,422500,0.0,0.0,2,RIGHT,greedy,97622,98109,113281,113984,25330,397666,0.059882362953786794,0,211498,2,2,221.55158537807213,110.77579268903607,2,2,110.77579268903607,221.55158537807213,110.77579268903607,221.55158537807213,55.06772769122826,1762.1672861193042,2,RIGHT,False,,
422996,double_dqn,dueling,1032,,,5.0,5.0,0.05,0.001594238798134029,2.369515895843506,3.458400011062622,1.3122049570083618,2.3810782432556152,3.454193115234375,0.040547020733356476,0.1423954963684082,0.23254914581775665,10000,10000,1.0,221.55156202663102,221.55156202663102,105000,True,846,422500,0.0,0.0,3,LEFT,greedy,97622,98109,113281,113984,25330,397666,0.059882362953786794,1,211498,2,2,221.55156202663102,110.77578101331551,2,2,110.77578101331551,221.55156202663102,110.77578101331551,221.55156202663102,55.06772188711362,1762.1671003876359,3,LEFT,False,,
423395,double_dqn,dueling,1032,,,8.0,8.0,0.05,0.0020976513624191284,2.4297094345092773,3.198631525039673,1.5851702690124512,2.4499258995056152,3.201585531234741,0.04960591346025467,0.19601774215698242,0.13763059675693512,10000,10000,1.0,221.5617672492192,221.5617672492192,105100,True,847,423000,0.0,0.0,1,FIRE,greedy,97730,98254,113334,114078,25349,398047,0.059870664814972274,0,211698,2,2,221.5617672492192,110.7808836246096,2,2,110.7808836246096,221.5617672492192,110.7808836246096,221.5617672492192,55.0709970626433,1762.2719060045856,1,FIRE,False,,
423396,double_dqn,dueling,1032,,,9.0,9.0,0.05,0.0020976513624191284,2.4297094345092773,3.198631525039673,1.5851702690124512,2.4499258995056152,3.201585531234741,0.04960591346025467,0.19601774215698242,0.13763059675693512,10000,10000,1.0,221.5617448837321,221.5617448837321,105100,True,847,423000,0.0,0.0,0,NOOP,greedy,97730,98254,113334,114078,25349,398047,0.059870664814972274,1,211698,2,2,221.5617448837321,110.78087244186605,2,2,110.78087244186605,221.5617448837321,110.78087244186605,221.5617448837321,55.07099150351779,1762.2717281125692,0,NOOP,False,,
423431,double_dqn,dueling,1033,8.0,408,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,221.56245302248405,221.56245302248405,105109,True,847,423000,0.0,0.0,1,FIRE,greedy,97746,98265,113335,114086,25350,398082,0.059867936292013826,0,211716,2,2,221.56245302248405,110.78122651124202,2,2,110.78122651124202,221.56245302248405,110.78122651124202,221.56245302248405,55.07123382589858,1762.2794824287546,1,FIRE,False,,
423795,double_dqn,dueling,1033,,,4.0,4.0,0.05,0.006351936142891645,2.283522367477417,3.353797197341919,0.5441280603408813,2.30043888092041,3.262634515762329,0.062287330627441406,0.4584125280380249,0.38368934392929077,10000,10000,1.0,221.5635742814018,221.5635742814018,105200,True,848,423500,0.0,0.0,1,FIRE,greedy,97842,98420,113375,114159,25366,398430,0.059854269507026964,0,211898,2,2,221.5635742814018,110.7817871407009,2,2,110.7817871407009,221.5635742814018,110.7817871407009,221.5635742814018,55.07218143905658,1762.3098060498105,1,FIRE,False,,
423796,double_dqn,dueling,1033,,,18.0,15.0,0.05,0.006351936142891645,2.283522367477417,3.353797197341919,0.5441280603408813,2.30043888092041,3.262634515762329,0.062287330627441406,0.4584125280380249,0.38368934392929077,10000,10000,1.0,221.56355131739608,221.56355131739608,105200,True,848,423500,0.0,0.0,0,NOOP,greedy,97842,98420,113375,114159,25366,398430,0.059854269507026964,1,211898,2,2,221.56355131739608,110.78177565869804,2,2,110.78177565869804,221.56355131739608,110.78177565869804,221.56355131739608,55.07217573108813,1762.3096233948202,0,NOOP,False,,
424195,double_dqn,dueling,1033,,,8.0,8.0,0.05,0.0012588866520673037,2.3732004165649414,3.2832822799682617,0.6418946385383606,2.413832187652588,3.2838921546936035,0.03877226263284683,0.12177276611328125,0.31036797165870667,10000,10000,1.0,221.55412428255931,221.55412428255931,105300,True,849,424000,0.0,0.0,3,LEFT,greedy,97927,98598,113419,114252,25392,398804,0.059859121726748954,0,212098,2,2,221.55412428255931,110.77706214127966,2,2,110.77706214127966,221.55412428255931,110.77706214127966,221.55412428255931,55.070564348840016,1762.2580591628805,3,LEFT,False,,
424196,double_dqn,dueling,1033,,,22.0,19.0,0.05,0.0012588866520673037,2.3732004165649414,3.2832822799682617,0.6418946385383606,2.413832187652588,3.2838921546936035,0.03877226263284683,0.12177276611328125,0.31036797165870667,10000,10000,1.0,221.5540997388606,221.5540997388606,105300,True,849,424000,0.0,0.0,0,NOOP,greedy,97927,98598,113419,114252,25392,398804,0.059859121726748954,1,212098,2,2,221.5540997388606,110.7770498694303,2,2,110.7770498694303,221.5540997388606,110.7770498694303,221.5540997388606,55.0705582481396,1762.2578639404671,0,NOOP,False,,
424222,double_dqn,dueling,1034,22.0,793,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,221.54977515424022,221.54977515424022,105306,False,849,424000,0.0,0.0,1,FIRE,greedy,97936,98609,113422,114255,25397,398825,0.059867239322807395,1,212111,2,2,221.54977515424022,110.77488757712011,2,2,110.77488757712011,221.54977515424022,110.77488757712011,221.54977515424022,55.06889493321379,1762.2046378628413,1,FIRE,False,,
424461,double_dqn,dueling,1035,11.0,515,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,221.53477403741405,221.53477403741405,105366,False,849,424000,0.0,0.0,1,FIRE,greedy,97978,98697,113467,114320,25407,399055,0.059856948325173985,0,212231,2,2,221.53477403741405,110.76738701870703,2,2,110.76738701870703,221.53477403741405,110.76738701870703,221.53477403741405,55.065604407449534,1762.099341038385,1,FIRE,False,,
424595,double_dqn,dueling,1035,,,1.0,1.0,0.05,0.005524091422557831,2.4866957664489746,3.4803333282470703,0.8812897205352783,2.5392098426818848,3.42695689201355,0.07234615087509155,0.3069639205932617,0.8070130944252014,10000,10000,1.0,221.5387554716064,221.5387554716064,105400,True,850,424500,0.0,0.0,2,RIGHT,greedy,98007,98771,113478,114340,25417,399179,0.05986160962420748,0,212298,2,2,221.5387554716064,110.7693777358032,2,2,110.7693777358032,221.5387554716064,110.7693777358032,221.5387554716064,55.06747261513578,1762.1591236843449,2,RIGHT,False,,
424596,double_dqn,dueling,1035,,,4.0,4.0,0.05,0.005524091422557831,2.4866957664489746,3.4803333282470703,0.8812897205352783,2.5392098426818848,3.42695689201355,0.07234615087509155,0.3069639205932617,0.8070130944252014,10000,10000,1.0,221.53872089596894,221.53872089596894,105400,True,850,424500,0.0,0.0,1,FIRE,greedy,98007,98771,113478,114340,25417,399179,0.05986160962420748,1,212298,2,2,221.53872089596894,110.76936044798447,2,2,110.76936044798447,221.53872089596894,110.76936044798447,221.53872089596894,55.06746402073448,1762.1588486635032,1,FIRE,False,,
424995,double_dqn,dueling,1035,,,5.0,5.0,0.05,0.0019550847355276346,2.280442953109741,3.416210412979126,1.3756823539733887,2.321645736694336,3.4291067123413086,0.049378860741853714,0.14732670783996582,0.4331672191619873,10000,10000,1.0,221.52012221171896,221.52012221171896,105500,True,850,424500,0.0,0.0,3,LEFT,greedy,98155,98893,113523,114425,25430,399566,0.05983585727865674,0,212498,2,2,221.52012221171896,110.76006110585948,2,2,110.76006110585948,221.52012221171896,110.76006110585948,221.52012221171896,55.06356600200898,1762.0341120642875,3,LEFT,False,,
424996,double_dqn,dueling,1035,,,8.0,8.0,0.05,0.0019550847355276346,2.280442953109741,3.416210412979126,1.3756823539733887,2.321645736694336,3.4291067123413086,0.049378860741853714,0.14732670783996582,0.4331672191619873,10000,10000,1.0,221.52010019929125,221.52010019929125,105500,True,850,424500,0.0,0.0,3,LEFT,random,98155,98893,113523,114425,25430,399566,0.05983585727865674,1,212498,2,2,221.52010019929125,110.76005009964562,2,2,110.76005009964562,221.52010019929125,110.76005009964562,221.52010019929125,55.06356053034909,1762.033936971171,3,LEFT,False,,
425395,double_dqn,dueling,1035,,,9.0,9.0,0.05,0.004783092066645622,2.2118043899536133,3.207181930541992,0.16468924283981323,2.286975145339966,3.432882785797119,0.06450646370649338,0.3617253303527832,0.814323365688324,10000,10000,1.0,221.545509489931,221.545509489931,105600,True,851,425000,0.0,0.0,2,RIGHT,greedy,98219,99000,113597,114580,25450,399946,0.05982660861879284,0,212698,2,2,221.545509489931,110.7727547449655,2,2,110.7727547449655,221.545509489931,110.7727547449655,221.545509489931,55.07059835031301,1762.2591472100164,2,RIGHT,False,,
425396,double_dqn,dueling,1035,,,14.0,14.0,0.05,0.004783092066645622,2.2118043899536133,3.207181930541992,0.16468924283981323,2.286975145339966,3.432882785797119,0.06450646370649338,0.3617253303527832,0.814323365688324,10000,10000,1.0,221.54548662718227,221.54548662718227,105600,True,851,425000,0.0,0.0,2,RIGHT,greedy,98219,99000,113597,114580,25450,399946,0.05982660861879284,1,212698,2,2,221.54548662718227,110.77274331359114,2,2,110.77274331359114,221.54548662718227,110.77274331359114,221.54548662718227,55.07059266721316,1762.2589653508212,2,RIGHT,False,,
425408,double_dqn,dueling,1036,14.0,593,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,221.544809090474,221.544809090474,105603,True,851,425000,0.0,0.0,3,LEFT,greedy,98220,99002,113600,114586,25450,399958,0.05982492101700015,1,212704,2,2,221.544809090474,110.772404545237,2,2,110.772404545237,221.544809090474,110.772404545237,221.544809090474,55.07044585174477,1762.2542672558327,3,LEFT,False,,
425795,double_dqn,dueling,1036,,,14.0,14.0,0.05,0.0032396011520177126,2.0903139114379883,3.0401906967163086,-0.1907397359609604,2.1262264251708984,2.9998722076416016,0.04884006828069687,0.33076441287994385,0.3742270767688751,10000,10000,1.0,221.5627723274072,221.5627723274072,105700,True,852,425500,0.0,0.0,1,FIRE,greedy,98308,99136,113672,114680,25471,400325,0.05981972587812004,0,212898,2,2,221.5627723274072,110.7813861637036,2,2,110.7813861637036,221.5627723274072,110.7813861637036,221.5627723274072,55.07560802256802,1762.4194567221766,1,FIRE,False,,
425796,double_dqn,dueling,1036,,,8.0,5.0,0.05,0.0032396011520177126,2.0903139114379883,3.0401906967163086,-0.1907397359609604,2.1262264251708984,2.9998722076416016,0.04884006828069687,0.33076441287994385,0.3742270767688751,10000,10000,1.0,221.56274962482323,221.56274962482323,105700,True,852,425500,0.0,0.0,1,FIRE,greedy,98308,99136,113672,114680,25471,400325,0.05981972587812004,1,212898,2,2,221.56274962482323,110.78137481241161,2,2,110.78137481241161,221.56274962482323,110.78137481241161,221.56274962482323,55.07560237920743,1762.4192761346378,1,FIRE,False,,
425949,double_dqn,dueling,1037,16.0,744,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,221.52818222634764,221.52818222634764,105738,False,852,425500,0.0,0.0,1,FIRE,greedy,98341,99205,113696,114708,25483,400467,0.05982627068904801,0,212975,2,2,221.52818222634764,110.76409111317382,2,2,110.76409111317382,221.52818222634764,110.76409111317382,221.52818222634764,55.066655902436864,1762.1329888779796,1,FIRE,False,,
426195,double_dqn,dueling,1037,,,3.0,3.0,0.05,0.005047059152275324,2.3533101081848145,3.2657229900360107,-0.21053098142147064,2.3826487064361572,3.3434112071990967,0.056410957127809525,0.44353318214416504,0.4629893898963928,10000,10000,1.0,221.49487793194385,221.49487793194385,105800,True,853,426000,0.0,0.0,1,FIRE,greedy,98385,99319,113725,114767,25498,400698,0.059826934086664355,0,213098,2,2,221.49487793194385,110.74743896597192,2,2,110.74743896597192,221.49487793194385,110.74743896597192,221.49487793194385,55.059446063141095,1761.902274020515,1,FIRE,False,,
426196,double_dqn,dueling,1037,,,12.0,9.0,0.05,0.005047059152275324,2.3533101081848145,3.2657229900360107,-0.21053098142147064,2.3826487064361572,3.3434112071990967,0.056410957127809525,0.44353318214416504,0.4629893898963928,10000,10000,1.0,221.49485509990234,221.49485509990234,105800,True,853,426000,0.0,0.0,3,LEFT,greedy,98385,99319,113725,114767,25498,400698,0.059826934086664355,1,213098,2,2,221.49485509990234,110.74742754995117,2,2,110.74742754995117,221.49485509990234,110.74742754995117,221.49485509990234,55.059440387526514,1761.9020924008485,3,LEFT,False,,
426554,double_dqn,dueling,1038,17.0,573,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,221.44060975214134,221.44060975214134,105889,False,854,426500,0.0,0.0,1,FIRE,greedy,98459,99429,113787,114879,25518,401036,0.05982360967192899,1,213277,2,2,221.44060975214134,110.72030487607067,2,2,110.72030487607067,221.44060975214134,110.72030487607067,221.44060975214134,55.045965997949516,1761.4709119343845,1,FIRE,False,,
426595,double_dqn,dueling,1038,,,7.0,7.0,0.05,0.002540450543165207,2.5396413803100586,3.315870523452759,0.1313110738992691,2.516360282897949,3.3880016803741455,0.05813782289624214,0.16987740993499756,0.6552032828330994,10000,10000,1.0,221.43528536344363,221.43528536344363,105900,True,854,426500,0.0,0.0,0,NOOP,greedy,98473,99441,113796,114886,25520,401076,0.0598224080863393,0,213298,2,2,221.43528536344363,110.71764268172181,2,2,110.71764268172181,221.43528536344363,110.71764268172181,221.43528536344363,55.04534413106646,1761.4510121941266,0,NOOP,False,,
426596,double_dqn,dueling,1038,,,0.0,0.0,0.05,0.002540450543165207,2.5396413803100586,3.315870523452759,0.1313110738992691,2.516360282897949,3.3880016803741455,0.05813782289624214,0.16987740993499756,0.6552032828330994,10000,10000,1.0,221.4352629285037,221.4352629285037,105900,True,854,426500,0.0,0.0,2,RIGHT,greedy,98473,99441,113796,114886,25520,401076,0.0598224080863393,1,213298,2,2,221.4352629285037,110.71763146425185,2,2,110.71763146425185,221.4352629285037,110.71763146425185,221.4352629285037,55.045338554091735,1761.4508337309355,2,RIGHT,False,,
426797,double_dqn,dueling,1039,9.0,424,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,221.4237082828947,221.4237082828947,105950,False,854,426500,0.0,0.0,0,NOOP,greedy,98550,99471,113843,114934,25528,401270,0.05981283886053824,0,213399,2,2,221.4237082828947,110.71185414144735,2,2,110.71185414144735,221.4237082828947,110.71185414144735,221.4237082828947,55.04219818846898,1761.3503420310074,0,NOOP,False,,
426995,double_dqn,dueling,1039,,,2.0,2.0,0.05,0.0013187658041715622,2.384355068206787,3.2969398498535156,1.4045805931091309,2.4353740215301514,3.331373929977417,0.04143517464399338,0.13657236099243164,0.44873327016830444,10000,10000,1.0,221.4110201824349,221.4110201824349,106000,True,854,426500,0.0,0.0,0,NOOP,greedy,98616,99520,113877,114983,25537,401459,0.0598061808541532,0,213498,2,2,221.4110201824349,110.70551009121745,2,2,110.70551009121745,221.4110201824349,110.70551009121745,221.4110201824349,55.04002054852626,1761.2806575528402,0,NOOP,False,,
426996,double_dqn,dueling,1039,,,4.0,4.0,0.05,0.0013187658041715622,2.384355068206787,3.2969398498535156,1.4045805931091309,2.4353740215301514,3.331373929977417,0.04143517464399338,0.13657236099243164,0.44873327016830444,10000,10000,1.0,221.41099857869239,221.41099857869239,106000,True,854,426500,0.0,0.0,1,FIRE,greedy,98616,99520,113877,114983,25537,401459,0.0598061808541532,1,213498,2,2,221.41099857869239,110.70549928934619,2,2,110.70549928934619,221.41099857869239,110.70549928934619,221.41099857869239,55.04001517810508,1761.2804856993625,1,FIRE,False,,
427395,double_dqn,dueling,1039,,,7.0,7.0,0.05,0.003279100637882948,2.404093027114868,3.2746264934539795,1.0958092212677002,2.4201831817626953,3.2827932834625244,0.06179691478610039,0.2591593265533447,0.16025438904762268,10000,10000,1.0,221.26517890884313,221.26517890884313,106100,True,855,427000,0.0,0.0,3,LEFT,greedy,98669,99575,114005,115147,25556,401840,0.05979466349708467,0,213698,2,2,221.26517890884313,110.63258945442156,2,2,110.63258945442156,221.26517890884313,110.63258945442156,221.26517890884313,55.004470927760906,1760.143069688349,3,LEFT,False,,
427396,double_dqn,dueling,1039,,,12.0,9.0,0.05,0.003279100637882948,2.404093027114868,3.2746264934539795,1.0958092212677002,2.4201831817626953,3.2827932834625244,0.06179691478610039,0.2591593265533447,0.16025438904762268,10000,10000,1.0,221.26515401518301,221.26515401518301,106100,True,855,427000,0.0,0.0,3,LEFT,greedy,98669,99575,114005,115147,25556,401840,0.05979466349708467,1,213698,2,2,221.26515401518301,110.63257700759151,2,2,110.63257700759151,221.26515401518301,110.63257700759151,221.26515401518301,55.00446473942792,1760.1428716616933,3,LEFT,False,,
427730,double_dqn,dueling,1040,19.0,588,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,221.23535139705447,221.23535139705447,106183,False,856,427500,0.0,0.0,2,RIGHT,greedy,98747,99632,114106,115245,25572,402158,0.05978537862670376,1,213865,2,2,221.23535139705447,110.61767569852724,2,2,110.61767569852724,221.23535139705447,110.61767569852724,221.23535139705447,54.997019610784115,1759.9046275450917,2,RIGHT,False,,
427795,double_dqn,dueling,1040,,,11.0,11.0,0.05,0.005005682818591595,2.351175308227539,3.2261834144592285,0.9726736545562744,2.4066836833953857,3.2416205406188965,0.06656689941883087,0.36688971519470215,0.602555513381958,10000,10000,1.0,221.23929357192125,221.23929357192125,106200,True,856,427500,0.0,0.0,2,RIGHT,greedy,98759,99654,114120,115263,25575,402221,0.059783167678052154,0,213898,2,2,221.23929357192125,110.61964678596063,2,2,110.61964678596063,221.23929357192125,110.61964678596063,221.23929357192125,54.99873752269651,1759.9596007262883,2,RIGHT,False,,
427796,double_dqn,dueling,1040,,,1.0,1.0,0.05,0.005005682818591595,2.351175308227539,3.2261834144592285,0.9726736545562744,2.4066836833953857,3.2416205406188965,0.06656689941883087,0.36688971519470215,0.602555513381958,10000,10000,1.0,221.2392706121152,221.2392706121152,106200,True,856,427500,0.0,0.0,2,RIGHT,greedy,98759,99654,114120,115263,25575,402221,0.059783167678052154,1,213898,2,2,221.2392706121152,110.6196353060576,2,2,110.6196353060576,221.2392706121152,110.6196353060576,221.2392706121152,54.99873181502891,1759.9594180809252,2,RIGHT,False,,
428075,double_dqn,dueling,1041,14.0,639,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,221.16819155175952,221.16819155175952,106270,True,857,428000,0.0,0.0,3,LEFT,greedy,98871,99687,114180,115338,25587,402489,0.05977209654360441,0,214038,2,2,221.16819155175952,110.58409577587976,2,2,110.58409577587976,221.16819155175952,110.58409577587976,221.16819155175952,54.98155097713809,1759.409631268419,3,LEFT,False,,
428195,double_dqn,dueling,1041,,,1.0,1.0,0.05,0.0021017054095864296,2.425881862640381,3.467921733856201,1.5151633024215698,2.478259801864624,3.564493179321289,0.053712356835603714,0.15516459941864014,0.31263676285743713,10000,10000,1.0,221.1582155956518,221.1582155956518,106300,True,857,428000,0.0,0.0,1,FIRE,greedy,98899,99711,114208,115378,25594,402602,0.05977169333669628,0,214098,2,2,221.1582155956518,110.5791077978259,2,2,110.5791077978259,221.1582155956518,110.5791077978259,221.1582155956518,54.97928007739668,1759.3369624766938,1,FIRE,False,,
428196,double_dqn,dueling,1041,,,7.0,7.0,0.05,0.0021017054095864296,2.425881862640381,3.467921733856201,1.5151633024215698,2.478259801864624,3.564493179321289,0.053712356835603714,0.15516459941864014,0.31263676285743713,10000,10000,1.0,221.1581809839526,221.1581809839526,106300,True,857,428000,0.0,0.0,0,NOOP,greedy,98899,99711,114208,115378,25594,402602,0.05977169333669628,1,214098,2,2,221.1581809839526,110.5790904919763,2,2,110.5790904919763,221.1581809839526,110.5790904919763,221.1581809839526,54.97927147303035,1759.3366871369712,0,NOOP,False,,
428595,double_dqn,dueling,1041,,,7.0,7.0,0.05,0.0023729465901851654,2.3871517181396484,3.5618743896484375,0.8268157243728638,2.4544548988342285,3.512403964996338,0.05380944162607193,0.20673537254333496,0.47098425030708313,10000,10000,1.0,221.1489067362199,221.1489067362199,106400,True,858,428500,0.0,0.0,3,LEFT,greedy,99030,99799,114278,115489,25609,402987,0.059750907614630096,0,214298,2,2,221.1489067362199,110.57445336810996,2,2,110.57445336810996,221.1489067362199,110.57445336810996,221.1489067362199,54.97766081088842,1759.2851459484295,3,LEFT,False,,
428596,double_dqn,dueling,1041,,,11.0,11.0,0.05,0.0023729465901851654,2.3871517181396484,3.5618743896484375,0.8268157243728638,2.4544548988342285,3.512403964996338,0.05380944162607193,0.20673537254333496,0.47098425030708313,10000,10000,1.0,221.1488836240895,221.1488836240895,106400,True,858,428500,0.0,0.0,3,LEFT,greedy,99030,99799,114278,115489,25609,402987,0.059750907614630096,1,214298,2,2,221.1488836240895,110.57444181204475,2,2,110.57444181204475,221.1488836240895,110.57444181204475,221.1488836240895,54.977655065208346,1759.284962086667,3,LEFT,False,,
428995,double_dqn,dueling,1041,,,11.0,11.0,0.05,0.0017921281978487968,2.3403995037078857,3.4292056560516357,1.1779462099075317,2.3660225868225098,3.3902475833892822,0.04281062260270119,0.15296399593353271,0.1432589739561081,10000,10000,1.0,221.15559162796953,221.15559162796953,106500,True,858,428500,0.0,0.0,2,RIGHT,greedy,99120,99890,114346,115640,25629,403367,0.05974181577450605,0,214498,2,2,221.15559162796953,110.57779581398476,2,2,110.57779581398476,221.15559162796953,110.57779581398476,221.15559162796953,54.98001447994936,1759.3604633583795,2,RIGHT,False,,
428996,double_dqn,dueling,1041,,,20.0,17.0,0.05,0.0017921281978487968,2.3403995037078857,3.4292056560516357,1.1779462099075317,2.3660225868225098,3.3902475833892822,0.04281062260270119,0.15296399593353271,0.1432589739561081,10000,10000,1.0,221.15556916717355,221.15556916717355,106500,True,858,428500,0.0,0.0,3,LEFT,greedy,99120,99890,114346,115640,25629,403367,0.05974181577450605,1,214498,2,2,221.15556916717355,110.57778458358678,2,2,110.57778458358678,221.15556916717355,110.57778458358678,221.15556916717355,54.98000889612089,1759.3602846758686,3,LEFT,False,,
429395,double_dqn,dueling,1041,,,20.0,17.0,0.05,0.0029156189411878586,2.358774185180664,3.483036756515503,0.9697996973991394,2.3935461044311523,3.4460062980651855,0.052241671830415726,0.29397058486938477,0.3784198462963104,10000,10000,1.0,221.0859562736311,221.0859562736311,106600,True,859,429000,0.0,0.0,0,NOOP,greedy,99226,100012,114421,115737,25652,403744,0.059739727431089254,0,214698,2,2,221.0859562736311,110.54297813681555,2,2,110.54297813681555,221.0859562736311,110.54297813681555,221.0859562736311,54.96339140141181,1758.828524845178,0,NOOP,False,,
429396,double_dqn,dueling,1041,,,30.0,21.0,0.05,0.0029156189411878586,2.358774185180664,3.483036756515503,0.9697996973991394,2.3935461044311523,3.4460062980651855,0.052241671830415726,0.29397058486938477,0.3784198462963104,10000,10000,1.0,221.0859351303717,221.0859351303717,106600,True,859,429000,0.0,0.0,1,FIRE,greedy,99226,100012,114421,115737,25652,403744,0.059739727431089254,1,214698,2,2,221.0859351303717,110.54296756518585,2,2,110.54296756518585,221.0859351303717,110.54296756518585,221.0859351303717,54.96338614506147,1758.828356641967,1,FIRE,False,,
429462,double_dqn,dueling,1042,30.0,866,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,221.08169522652977,221.08169522652977,106616,False,859,429000,0.0,0.0,1,FIRE,greedy,99244,100033,114429,115756,25655,403807,0.05973753207501479,1,214731,2,2,221.08169522652977,110.54084761326489,2,2,110.54084761326489,221.08169522652977,110.54084761326489,221.08169522652977,54.961829426461456,1758.7785416467666,1,FIRE,False,,
429787,double_dqn,dueling,1043,31.0,856,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,221.06448687532162,221.06448687532162,106698,True,860,429500,0.0,0.0,1,FIRE,greedy,99322,100117,114514,115835,25677,404111,0.059743408378084076,0,214894,2,2,221.06448687532162,110.53224343766081,2,2,110.53224343766081,221.06448687532162,110.53224343766081,221.06448687532162,54.95872566504022,1758.679221281287,1,FIRE,False,,
429795,double_dqn,dueling,1043,,,0.0,0.0,0.05,0.002652773167937994,2.3565726280212402,3.308450937271118,-0.33711591362953186,2.3639256954193115,3.321640729904175,0.04950296878814697,0.2875041365623474,0.2516534924507141,10000,10000,1.0,221.05997294324396,221.05997294324396,106700,True,860,429500,0.0,0.0,1,FIRE,greedy,99323,100120,114518,115835,25677,404119,0.05974229634524286,0,214898,2,2,221.05997294324396,110.52998647162198,2,2,110.52998647162198,221.05997294324396,110.52998647162198,221.05997294324396,54.95761713603229,1758.6437483530333,1,FIRE,False,,
