global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
20741,double_dqn,123,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.42865743289883,327.42865743289883,4936,False,42,20500,0.0,0.0,2,RIGHT,greedy,5786,6794,4287,3875,5366,15376,0.2587021502265934,0,10371,2,2,327.42865743289883,163.71432871644942,2,2,,,2,RIGHT,False,,
20995,double_dqn,123,,,2.0,2.0,0.05,0.0007201657281257212,0.22608603537082672,1.1027605533599854,0.08227993547916412,0.22764471173286438,1.0410524606704712,0.023894652724266052,0.15512686967849731,0.06087414175271988,10000,10000,1.0,327.2995499189634,327.2995499189634,5000,True,42,20500,0.0,0.0,1,FIRE,greedy,5887,6878,4322,3909,5384,15612,0.25642979615164796,0,10498,2,2,327.2995499189634,163.6497749594817,2,2,,,1,FIRE,False,,
20996,double_dqn,123,,,1.0,1.0,0.05,0.0007201657281257212,0.22608603537082672,1.1027605533599854,0.08227993547916412,0.22764471173286438,1.0410524606704712,0.023894652724266052,0.15512686967849731,0.06087414175271988,10000,10000,1.0,327.2992417486923,327.2992417486923,5000,True,42,20500,0.0,0.0,1,FIRE,greedy,5887,6878,4322,3909,5384,15612,0.25642979615164796,1,10498,2,2,327.2992417486923,163.64962087434614,2,2,,,1,FIRE,False,,
21080,double_dqn,124,2.0,183,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.258007323582,327.258007323582,5021,True,43,21000,0.0,0.0,3,LEFT,greedy,5893,6911,4354,3922,5393,15687,0.2558349146110057,1,10540,2,2,327.258007323582,163.629003661791,2,2,,,3,LEFT,False,,
21233,double_dqn,125,3.0,246,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.13801353815353,327.13801353815353,5059,False,43,21000,0.0,0.0,2,RIGHT,greedy,5905,6923,4447,3959,5399,15835,0.2542620325892437,0,10617,2,2,327.13801353815353,163.56900676907676,2,2,,,2,RIGHT,False,,
21330,double_dqn,126,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.05565966629564,327.05565966629564,5083,False,43,21000,0.0,0.0,3,LEFT,greedy,5921,6933,4453,4023,5402,15928,0.25325832161275197,1,10665,2,2,327.05565966629564,163.52782983314782,2,2,,,3,LEFT,False,,
21395,double_dqn,126,,,1.0,1.0,0.05,0.0007332618115469813,0.2633262276649475,1.1184194087982178,0.10041894018650055,0.2561969459056854,1.0782485008239746,0.02866818755865097,0.0913286805152893,0.0531899593770504,10000,10000,1.0,327.05319808690047,327.05319808690047,5100,True,43,21000,0.0,0.0,1,FIRE,fire_reset,5933,6944,4467,4052,5402,15994,0.2524770985230884,0,10698,2,2,327.05319808690047,163.52659904345023,2,2,,,3,LEFT,True,after_life_loss,
21396,double_dqn,126,,,0.0,0.0,0.05,0.0007332618115469813,0.2633262276649475,1.1184194087982178,0.10041894018650055,0.2561969459056854,1.0782485008239746,0.02866818755865097,0.0913286805152893,0.0531899593770504,10000,10000,1.0,327.05288763477654,327.05288763477654,5100,True,43,21000,0.0,0.0,0,NOOP,greedy,5933,6944,4467,4052,5402,15994,0.2524770985230884,1,10698,2,2,327.05288763477654,163.52644381738827,2,2,,,0,NOOP,False,,
21541,double_dqn,127,1.0,154,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.00597020918303,327.00597020918303,5136,False,44,21500,0.0,0.0,3,LEFT,greedy,5951,6966,4470,4155,5410,16132,0.2511373131556959,0,10771,2,2,327.00597020918303,163.50298510459152,2,2,,,3,LEFT,False,,
21758,double_dqn,128,3.0,214,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,326.98614326032816,326.98614326032816,5190,False,44,21500,0.0,0.0,3,LEFT,greedy,5998,6996,4518,4246,5419,16339,0.24905781781413733,1,10879,2,2,326.98614326032816,163.49307163016408,2,2,,,3,LEFT,False,,
21795,double_dqn,128,,,2.0,2.0,0.05,0.0016040479531511664,0.19940388202667236,0.724330484867096,0.06468309462070465,0.2055320143699646,0.8073975443840027,0.03126397356390953,0.26952993869781494,0.09330740571022034,10000,10000,1.0,326.95624302284415,326.95624302284415,5200,True,44,21500,0.0,0.0,2,RIGHT,greedy,6006,7004,4538,4248,5425,16371,0.24889888052853734,0,10898,2,2,326.95624302284415,163.47812151142207,2,2,,,2,RIGHT,False,,
21796,double_dqn,128,,,0.0,0.0,0.05,0.0016040479531511664,0.19940388202667236,0.724330484867096,0.06468309462070465,0.2055320143699646,0.8073975443840027,0.03126397356390953,0.26952993869781494,0.09330740571022034,10000,10000,1.0,326.9559217731001,326.9559217731001,5200,True,44,21500,0.0,0.0,2,RIGHT,greedy,6006,7004,4538,4248,5425,16371,0.24889888052853734,1,10898,2,2,326.9559217731001,163.47796088655005,2,2,,,2,RIGHT,False,,
22154,double_dqn,129,2.0,198,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,326.8502134658279,326.8502134658279,5289,False,45,22000,0.0,0.0,2,RIGHT,greedy,6072,7092,4722,4268,5446,16708,0.24582468177304323,1,11077,2,2,326.8502134658279,163.42510673291395,2,2,,,2,RIGHT,False,,
22195,double_dqn,129,,,5.0,5.0,0.05,0.004194083623588085,0.3118705153465271,1.4918158054351807,0.062319766730070114,0.2692106068134308,1.4594660997390747,0.057694561779499054,0.34721577167510986,0.3395211398601532,10000,10000,1.0,326.8069829639958,326.8069829639958,5300,True,45,22000,0.0,0.0,2,RIGHT,greedy,6074,7106,4745,4271,5449,16747,0.2454946837267976,0,11098,2,2,326.8069829639958,163.4034914819979,2,2,,,2,RIGHT,False,,
22196,double_dqn,129,,,0.0,0.0,0.05,0.004194083623588085,0.3118705153465271,1.4918158054351807,0.062319766730070114,0.2692106068134308,1.4594660997390747,0.057694561779499054,0.34721577167510986,0.3395211398601532,10000,10000,1.0,326.80668607537154,326.80668607537154,5300,True,45,22000,0.0,0.0,1,FIRE,greedy,6074,7106,4745,4271,5449,16747,0.2454946837267976,1,11098,2,2,326.80668607537154,163.40334303768577,2,2,,,1,FIRE,False,,
22233,double_dqn,130,5.0,346,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,326.73678500259297,326.73678500259297,5309,False,45,22000,0.0,0.0,2,RIGHT,greedy,6079,7116,4766,4273,5451,16783,0.24516506251686607,0,11117,2,2,326.73678500259297,163.36839250129648,2,2,,,2,RIGHT,False,,
22552,double_dqn,131,2.0,199,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,326.69608629237143,326.69608629237143,5389,True,46,22500,0.0,0.0,2,RIGHT,greedy,6144,7194,4839,4375,5463,17089,0.24224015608371763,1,11276,2,2,326.69608629237143,163.34804314618572,2,2,,,2,RIGHT,False,,
22595,double_dqn,131,,,2.0,2.0,0.05,0.0005844658007845283,0.21830053627490997,1.033189296722412,0.05179956182837486,0.21874913573265076,1.09428870677948,0.021673215553164482,0.12185484170913696,0.0472785085439682,10000,10000,1.0,326.6220915877654,326.6220915877654,5400,True,46,22500,0.0,0.0,0,NOOP,random,6149,7200,4850,4397,5467,17129,0.2419454770755886,0,11298,2,2,326.6220915877654,163.3110457938827,2,2,,,0,NOOP,False,,
22596,double_dqn,131,,,0.0,0.0,0.05,0.0005844658007845283,0.21830053627490997,1.033189296722412,0.05179956182837486,0.21874913573265076,1.09428870677948,0.021673215553164482,0.12185484170913696,0.0472785085439682,10000,10000,1.0,326.6215122885557,326.6215122885557,5400,True,46,22500,0.0,0.0,2,RIGHT,greedy,6149,7200,4850,4397,5467,17129,0.2419454770755886,1,11298,2,2,326.6215122885557,163.31075614427786,2,2,,,2,RIGHT,False,,
22631,double_dqn,132,2.0,199,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,326.57665917510667,326.57665917510667,5409,True,46,22500,0.0,0.0,3,LEFT,random,6163,7202,4854,4413,5469,17163,0.2416489925768823,0,11316,2,2,326.57665917510667,163.28832958755333,2,2,,,3,LEFT,False,,
22802,double_dqn,133,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,326.43556647227285,326.43556647227285,5451,False,46,22500,0.0,0.0,1,FIRE,random,6216,7227,4933,4426,5480,17322,0.2403297956319621,1,11401,2,2,326.43556647227285,163.21778323613643,2,2,,,1,FIRE,False,,
22995,double_dqn,133,,,3.0,3.0,0.05,0.002279586624354124,0.2645927965641022,1.2723240852355957,0.06720457971096039,0.2631125748157501,1.568350076675415,0.030569227412343025,0.33433687686920166,0.12955018877983093,10000,10000,1.0,326.4975782720119,326.4975782720119,5500,True,46,22500,0.0,0.0,2,RIGHT,greedy,6226,7254,5054,4462,5490,17506,0.23873717168203165,0,11498,2,2,326.4975782720119,163.24878913600594,2,2,,,2,RIGHT,False,,
22996,double_dqn,133,,,1.0,1.0,0.05,0.002279586624354124,0.2645927965641022,1.2723240852355957,0.06720457971096039,0.2631125748157501,1.568350076675415,0.030569227412343025,0.33433687686920166,0.12955018877983093,10000,10000,1.0,326.49728205566197,326.49728205566197,5500,True,46,22500,0.0,0.0,0,NOOP,greedy,6226,7254,5054,4462,5490,17506,0.23873717168203165,1,11498,2,2,326.49728205566197,163.24864102783098,2,2,,,0,NOOP,False,,
23289,double_dqn,134,5.0,329,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,326.7117764029513,326.7117764029513,5573,False,47,23000,0.0,0.0,2,RIGHT,greedy,6256,7302,5267,4465,5508,17782,0.2364963503649635,0,11645,2,2,326.7117764029513,163.35588820147564,2,2,,,2,RIGHT,False,,
23300,double_dqn,135,3.0,249,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,326.67145047308674,326.67145047308674,5576,True,47,23000,0.0,0.0,2,RIGHT,greedy,6256,7304,5275,4465,5508,17792,0.23639484978540773,1,11650,2,2,326.67145047308674,163.33572523654337,2,2,,,2,RIGHT,False,,
23395,double_dqn,135,,,0.0,0.0,0.05,0.0014467024011537433,0.23780100047588348,1.0649714469909668,0.07477907091379166,0.23758845031261444,1.0522937774658203,0.02406338043510914,0.2503983974456787,0.08656144887208939,10000,10000,1.0,326.7636534317684,326.7636534317684,5600,True,47,23000,0.0,0.0,2,RIGHT,greedy,6258,7357,5303,4478,5510,17886,0.23551034364848691,0,11698,2,2,326.7636534317684,163.3818267158842,2,2,,,2,RIGHT,False,,
23396,double_dqn,135,,,0.0,0.0,0.05,0.0014467024011537433,0.23780100047588348,1.0649714469909668,0.07477907091379166,0.23758845031261444,1.0522937774658203,0.02406338043510914,0.2503983974456787,0.08656144887208939,10000,10000,1.0,326.7633526784975,326.7633526784975,5600,True,47,23000,0.0,0.0,1,FIRE,greedy,6258,7357,5303,4478,5510,17886,0.23551034364848691,1,11698,2,2,326.7633526784975,163.38167633924874,2,2,,,1,FIRE,False,,
23794,double_dqn,136,3.0,247,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.07378522486704,327.07378522486704,5699,False,48,23500,0.0,0.0,3,LEFT,greedy,6303,7464,5443,4584,5525,18269,0.23220139530974196,1,11897,2,2,327.07378522486704,163.53689261243352,2,2,,,3,LEFT,False,,
23795,double_dqn,136,,,4.0,4.0,0.05,0.0015108782099559903,0.3158506453037262,1.1062231063842773,0.1000659316778183,0.31465980410575867,1.1383882761001587,0.03555026277899742,0.16137993335723877,0.06067926809191704,10000,10000,1.0,327.04516303273033,327.04516303273033,5700,True,48,23500,0.0,0.0,3,LEFT,greedy,6303,7465,5443,4585,5525,18271,0.23218187930744663,0,11898,2,2,327.04516303273033,163.52258151636516,2,2,,,3,LEFT,False,,
23796,double_dqn,136,,,0.0,0.0,0.05,0.0015108782099559903,0.3158506453037262,1.1062231063842773,0.1000659316778183,0.31465980410575867,1.1383882761001587,0.03555026277899742,0.16137993335723877,0.06067926809191704,10000,10000,1.0,327.0448870515179,327.0448870515179,5700,True,48,23500,0.0,0.0,1,FIRE,fire_reset,6303,7465,5443,4585,5525,18271,0.23218187930744663,1,11898,2,2,327.0448870515179,163.52244352575894,2,2,,,1,FIRE,False,initial_serve,
23801,double_dqn,137,4.0,256,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.0206396765334,327.0206396765334,5701,False,48,23500,0.0,0.0,3,LEFT,greedy,6303,7466,5445,4588,5525,18277,0.23212335097890935,0,11901,2,2,327.0206396765334,163.5103198382667,2,2,,,3,LEFT,False,,
24049,double_dqn,138,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.1667217432287,327.1667217432287,5763,False,49,24000,0.0,0.0,2,RIGHT,greedy,6340,7524,5525,4661,5536,18514,0.2301871101871102,0,12025,2,2,327.1667217432287,163.58336087161436,2,2,,,2,RIGHT,False,,
24195,double_dqn,138,,,0.0,0.0,0.05,0.0014599892310798168,0.3323988914489746,1.4104180335998535,0.09846934676170349,0.30464455485343933,1.3274145126342773,0.04002658277750015,0.15992702543735504,0.16111966967582703,10000,10000,1.0,327.2070378752036,327.2070378752036,5800,True,49,24000,0.0,0.0,1,FIRE,greedy,6345,7595,5557,4699,5543,18653,0.22908745247148288,0,12098,2,2,327.2070378752036,163.6035189376018,2,2,,,1,FIRE,False,,
24196,double_dqn,138,,,2.0,2.0,0.05,0.0014599892310798168,0.3323988914489746,1.4104180335998535,0.09846934676170349,0.30464455485343933,1.3274145126342773,0.04002658277750015,0.15992702543735504,0.16111966967582703,10000,10000,1.0,327.2066002541993,327.2066002541993,5800,True,49,24000,0.0,0.0,2,RIGHT,greedy,6345,7595,5557,4699,5543,18653,0.22908745247148288,1,12098,2,2,327.2066002541993,163.60330012709966,2,2,,,2,RIGHT,False,,
24234,double_dqn,139,2.0,220,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.18664336215767,327.18664336215767,5809,False,49,24000,0.0,0.0,2,RIGHT,greedy,6345,7604,5578,4707,5546,18688,0.22885202607906246,1,12117,2,2,327.18664336215767,163.59332168107883,2,2,,,2,RIGHT,False,,
24445,double_dqn,140,2.0,198,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.3041966071057,327.3041966071057,5862,False,49,24000,0.0,0.0,0,NOOP,random,6375,7648,5682,4741,5562,18884,0.2275218849709564,0,12223,2,2,327.3041966071057,163.65209830355286,2,2,,,0,NOOP,False,,
24482,double_dqn,141,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.3087305282037,327.3087305282037,5871,False,49,24000,0.0,0.0,1,FIRE,greedy,6386,7657,5697,4742,5562,18920,0.22718732129727964,1,12241,2,2,327.3087305282037,163.65436526410184,2,2,,,1,FIRE,False,,
24595,double_dqn,141,,,0.0,0.0,0.05,0.0005156432744115591,0.2831897735595703,1.2917362451553345,0.13329367339611053,0.2902941107749939,1.3082053661346436,0.02085612714290619,0.09229782223701477,0.04013669863343239,10000,10000,1.0,327.319264592209,327.319264592209,5900,True,50,24500,0.0,0.0,1,FIRE,fire_reset,6397,7719,5734,4746,5565,19031,0.22625630183769718,0,12298,2,2,327.319264592209,163.6596322961045,2,2,,,2,RIGHT,True,after_life_loss,
24596,double_dqn,141,,,0.0,0.0,0.05,0.0005156432744115591,0.2831897735595703,1.2917362451553345,0.13329367339611053,0.2902941107749939,1.3082053661346436,0.02085612714290619,0.09229782223701477,0.04013669863343239,10000,10000,1.0,327.3187336074521,327.3187336074521,5900,True,50,24500,0.0,0.0,2,RIGHT,greedy,6397,7719,5734,4746,5565,19031,0.22625630183769718,1,12298,2,2,327.3187336074521,163.65936680372604,2,2,,,2,RIGHT,False,,
24730,double_dqn,142,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.3450769001687,327.3450769001687,5933,False,50,24500,0.0,0.0,1,FIRE,greedy,6412,7773,5785,4760,5571,19159,0.22527294783663568,1,12365,2,2,327.3450769001687,163.67253845008435,2,2,,,1,FIRE,False,,
24943,double_dqn,143,3.0,249,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.37626648391483,327.37626648391483,5987,True,50,24500,0.0,0.0,0,NOOP,greedy,6463,7810,5831,4840,5589,19355,0.22406189865298268,0,12472,2,2,327.37626648391483,163.68813324195742,2,2,,,0,NOOP,False,,
24995,double_dqn,143,,,0.0,0.0,0.05,0.000775787397287786,0.29084789752960205,1.1194190979003906,0.10785971581935883,0.27524447441101074,1.0745116472244263,0.02459777146577835,0.1388578712940216,0.14323322474956512,10000,10000,1.0,327.41368062730055,327.41368062730055,6000,True,50,24500,0.0,0.0,1,FIRE,fire_reset,6493,7817,5842,4844,5593,19403,0.2237558009281485,0,12498,2,2,327.41368062730055,163.70684031365028,2,2,,,0,NOOP,True,after_life_loss,
24996,double_dqn,143,,,3.0,3.0,0.05,0.000775787397287786,0.29084789752960205,1.1194190979003906,0.10785971581935883,0.27524447441101074,1.0745116472244263,0.02459777146577835,0.1388578712940216,0.14323322474956512,10000,10000,1.0,327.413416873495,327.413416873495,6000,True,50,24500,1.0,1.0,0,NOOP,greedy,6493,7817,5842,4844,5593,19403,0.2237558009281485,1,12498,2,2,327.413416873495,163.7067084367475,2,2,,,0,NOOP,False,,
25191,double_dqn,144,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.38792767386076,327.38792767386076,6049,True,51,25000,0.0,0.0,2,RIGHT,greedy,6521,7846,5968,4857,5604,19588,0.22245157192759607,0,12596,2,2,327.38792767386076,163.69396383693038,2,2,,,2,RIGHT,False,,
25382,double_dqn,145,5.0,326,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.23670711405913,327.23670711405913,6096,False,51,25000,0.0,0.0,2,RIGHT,greedy,6537,7951,6024,4870,5616,19766,0.22125916003467025,1,12691,2,2,327.23670711405913,163.61835355702956,2,2,,,2,RIGHT,False,,
25395,double_dqn,145,,,1.0,1.0,0.05,0.002089553978294134,0.3471747040748596,1.2801157236099243,0.0846371054649353,0.37479573488235474,1.4789471626281738,0.03785169869661331,0.2515883445739746,0.19644196331501007,10000,10000,1.0,327.1807653464606,327.1807653464606,6100,True,51,25000,0.0,0.0,1,FIRE,greedy,6539,7956,6029,4872,5617,19779,0.22117656323830526,0,12698,2,2,327.1807653464606,163.5903826732303,2,2,,,1,FIRE,False,,
25396,double_dqn,145,,,0.0,0.0,0.05,0.002089553978294134,0.3471747040748596,1.2801157236099243,0.0846371054649353,0.37479573488235474,1.4789471626281738,0.03785169869661331,0.2515883445739746,0.19644196331501007,10000,10000,1.0,327.18050864619534,327.18050864619534,6100,True,51,25000,0.0,0.0,2,RIGHT,greedy,6539,7956,6029,4872,5617,19779,0.22117656323830526,1,12698,2,2,327.18050864619534,163.59025432309767,2,2,,,2,RIGHT,False,,
25589,double_dqn,146,2.0,199,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,327.0480094938981,327.0480094938981,6148,False,52,25500,0.0,0.0,3,LEFT,greedy,6558,7980,6149,4903,5621,19969,0.21965611567018367,0,12795,2,2,327.0480094938981,163.52400474694906,2,2,,,3,LEFT,False,,
25795,double_dqn,146,,,1.0,1.0,0.05,0.0006225851830095053,0.2794942855834961,1.2240769863128662,0.13072869181632996,0.26542049646377563,1.2364568710327148,0.021065056324005127,0.12062487006187439,0.11282823234796524,10000,10000,1.0,326.7272220037523,326.7272220037523,6200,True,52,25500,0.0,0.0,0,NOOP,greedy,6600,8044,6188,4964,5629,20167,0.21821212591099395,0,12898,2,2,326.7272220037523,163.36361100187614,2,2,,,0,NOOP,False,,
25796,double_dqn,146,,,4.0,4.0,0.05,0.0006225851830095053,0.2794942855834961,1.2240769863128662,0.13072869181632996,0.26542049646377563,1.2364568710327148,0.021065056324005127,0.12062487006187439,0.11282823234796524,10000,10000,1.0,326.72694308474917,326.72694308474917,6200,True,52,25500,0.0,0.0,1,FIRE,greedy,6600,8044,6188,4964,5629,20167,0.21821212591099395,1,12898,2,2,326.72694308474917,163.36347154237458,2,2,,,1,FIRE,False,,
26034,double_dqn,147,6.0,326,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,326.74334158434266,326.74334158434266,6259,False,53,26000,0.0,0.0,3,LEFT,greedy,6635,8089,6236,5074,5644,20390,0.2167934239840209,1,13017,2,2,326.74334158434266,163.37167079217133,2,2,,,3,LEFT,False,,
26111,double_dqn,148,4.0,261,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,326.71092629667663,326.71092629667663,6279,True,53,26000,0.0,0.0,1,FIRE,greedy,6648,8121,6248,5095,5649,20463,0.2163373161764706,0,13056,2,2,326.71092629667663,163.35546314833832,2,2,,,1,FIRE,False,,
26195,double_dqn,148,,,0.0,0.0,0.05,0.0048529175110161304,0.2933219373226166,1.2743648290634155,0.08017750829458237,0.3068620562553406,1.327722430229187,0.042236946523189545,0.44645971059799194,0.10268630087375641,10000,10000,1.0,326.7342486040869,326.7342486040869,6300,True,53,26000,0.0,0.0,0,NOOP,greedy,6689,8131,6268,5108,5650,20546,0.21568178347839365,0,13098,2,2,326.7342486040869,163.36712430204344,2,2,,,0,NOOP,False,,
26196,double_dqn,148,,,0.0,0.0,0.05,0.0048529175110161304,0.2933219373226166,1.2743648290634155,0.08017750829458237,0.3068620562553406,1.327722430229187,0.042236946523189545,0.44645971059799194,0.10268630087375641,10000,10000,1.0,326.7339894182675,326.7339894182675,6300,True,53,26000,0.0,0.0,2,RIGHT,greedy,6689,8131,6268,5108,5650,20546,0.21568178347839365,1,13098,2,2,326.7339894182675,163.36699470913376,2,2,,,2,RIGHT,False,,
26284,double_dqn,149,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,326.6385840916409,326.6385840916409,6322,True,53,26000,0.0,0.0,1,FIRE,greedy,6722,8143,6287,5132,5654,20630,0.21511185512098616,1,13142,2,2,326.6385840916409,163.31929204582045,2,2,,,1,FIRE,False,,
26417,double_dqn,150,1.0,153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,326.580214174839,326.580214174839,6355,False,53,26000,0.0,0.0,0,NOOP,greedy,6752,8177,6318,5171,5660,20758,0.21424786130668483,0,13209,2,2,326.580214174839,163.2901070874195,2,2,,,0,NOOP,False,,
26595,double_dqn,150,,,1.0,1.0,0.05,0.002177797257900238,0.3995087742805481,1.3185116052627563,0.10401427745819092,0.37447744607925415,1.162216305732727,0.0471796914935112,0.20256054401397705,0.3110441267490387,10000,10000,1.0,326.57935040467294,326.57935040467294,6400,True,54,26500,0.0,0.0,3,LEFT,greedy,6766,8245,6350,5235,5668,20928,0.21311475409836064,0,13298,2,2,326.57935040467294,163.28967520233647,2,2,,,3,LEFT,False,,
26596,double_dqn,150,,,1.0,1.0,0.05,0.002177797257900238,0.3995087742805481,1.3185116052627563,0.10401427745819092,0.37447744607925415,1.162216305732727,0.0471796914935112,0.20256054401397705,0.3110441267490387,10000,10000,1.0,326.5786923397513,326.5786923397513,6400,True,54,26500,0.0,0.0,0,NOOP,random,6766,8245,6350,5235,5668,20928,0.21311475409836064,1,13298,2,2,326.5786923397513,163.28934616987564,2,2,,,0,NOOP,False,,
26720,double_dqn,151,2.0,218,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,326.55084977791637,326.55084977791637,6431,True,54,26500,0.0,0.0,1,FIRE,greedy,6801,8283,6374,5262,5671,21049,0.21223802395209582,1,13360,2,2,326.55084977791637,163.27542488895818,2,2,,,1,FIRE,False,,
26723,double_dqn,152,1.0,153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,326.5309808988457,326.5309808988457,6432,True,54,26500,0.0,0.0,1,FIRE,greedy,6801,8287,6374,5262,5671,21053,0.2122062565484209,0,13362,2,2,326.5309808988457,163.26549044942286,2,2,,,1,FIRE,False,,
26995,double_dqn,152,,,1.0,1.0,0.05,0.003339562099426985,0.2685844600200653,1.041700005531311,0.08771710842847824,0.24542172253131866,1.0789287090301514,0.05020354315638542,0.2771424949169159,0.10634436458349228,10000,10000,1.0,326.5249372251999,326.5249372251999,6500,True,54,26500,0.0,0.0,0,NOOP,greedy,6929,8329,6445,5293,5682,21314,0.21047562601866943,0,13498,2,2,326.5249372251999,163.26246861259995,2,2,,,0,NOOP,False,,
