global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
108881,dqn,464,10.0,354,0.0,0.0,0.05,,,,,,,,,,8882,10000,0.8882,403.71103070085326,403.71103070085326,26721,False,218,108500,0.0,0.0,3,LEFT,greedy,21070,31859,31023,24930,9757,99125,0.08961077129369409,0,54441,2,2,403.71103070085326,2474.491355819089,2,2,,,3,LEFT,False,,
109195,dqn,464,,,3.0,3.0,0.05,0.009874619543552399,1.6453754901885986,2.8597962856292725,0.5180453062057495,1.6065640449523926,2.72438383102417,0.08286374062299728,0.6267914772033691,0.5488678812980652,9196,10000,0.9196,403.75359123775434,403.75359123775434,26800,True,219,109000,0.0,0.0,2,RIGHT,greedy,21110,31912,31105,25069,9771,99425,0.08948129968130701,0,54598,2,2,403.75359123775434,2397.144255589268,2,2,,,2,RIGHT,False,,
109196,dqn,464,,,5.0,5.0,0.05,0.009874619543552399,1.6453754901885986,2.8597962856292725,0.5180453062057495,1.6065640449523926,2.72438383102417,0.08286374062299728,0.6267914772033691,0.5488678812980652,9196,10000,0.9196,403.75258435052405,403.75258435052405,26800,True,219,109000,0.0,0.0,3,LEFT,greedy,21110,31912,31105,25069,9771,99425,0.08948129968130701,1,54598,2,2,403.75258435052405,2397.138277552187,2,2,,,3,LEFT,False,,
109212,dqn,465,5.0,304,0.0,0.0,0.05,,,,,,,,,,9212,10000,0.9212,403.68528025818625,403.68528025818625,26804,True,219,109000,0.0,0.0,3,LEFT,greedy,21111,31912,31108,25081,9772,99440,0.08947734681170567,1,54606,2,2,403.68528025818625,2392.926445264711,2,2,,,3,LEFT,False,,
109595,dqn,465,,,6.0,6.0,0.05,0.0031429266091436148,1.6919763088226318,2.867910623550415,0.45937296748161316,1.7172595262527466,2.9536802768707275,0.05688275769352913,0.21419072151184082,0.17419441044330597,9596,10000,0.9596,404.82153244873695,404.82153244873695,26900,True,220,109500,0.0,0.0,3,LEFT,greedy,21156,31982,31231,25227,9797,99799,0.08939194861126319,0,54798,2,2,404.82153244873695,2311.7351328809805,2,2,,,3,LEFT,False,,
109596,dqn,465,,,3.0,3.0,0.05,0.0031429266091436148,1.6919763088226318,2.867910623550415,0.45937296748161316,1.7172595262527466,2.9536802768707275,0.05688275769352913,0.21419072151184082,0.17419441044330597,9596,10000,0.9596,404.82059316180187,404.82059316180187,26900,True,220,109500,0.0,0.0,3,LEFT,greedy,21156,31982,31231,25227,9797,99799,0.08939194861126319,1,54798,2,2,404.82059316180187,2311.7297690788264,2,2,,,3,LEFT,False,,
109689,dqn,466,7.0,404,0.0,0.0,0.05,,,,,,,,,,9690,10000,0.969,404.91095732433934,404.91095732433934,26923,False,220,109500,0.0,0.0,3,LEFT,greedy,21167,31986,31251,25286,9802,99888,0.08936092624669523,0,54845,2,2,404.91095732433934,2291.779303865159,2,2,,,3,LEFT,False,,
109724,dqn,467,4.0,256,0.0,0.0,0.05,,,,,,,,,,9724,10000,0.9724,404.7178430106514,404.7178430106514,26932,True,220,109500,0.0,0.0,2,RIGHT,greedy,21167,31989,31267,25301,9804,99920,0.08935146367248734,1,54862,2,2,404.7178430106514,2283.384440893702,2,2,,,2,RIGHT,False,,
109995,dqn,467,,,3.0,3.0,0.05,0.0025922737549990416,1.609537124633789,2.4857139587402344,0.5993699431419373,1.597548007965088,2.555844306945801,0.05952863395214081,0.19772613048553467,0.41709980368614197,9996,10000,0.9996,405.3158462651599,405.3158462651599,27000,True,220,109500,0.0,0.0,0,NOOP,greedy,21203,32067,31352,25374,9814,100182,0.08922142623368122,0,54998,2,2,405.3158462651599,2230.0481105333397,2,2,,,0,NOOP,False,,
109996,dqn,467,,,2.0,2.0,0.05,0.0025922737549990416,1.609537124633789,2.4857139587402344,0.5993699431419373,1.597548007965088,2.555844306945801,0.05952863395214081,0.19772613048553467,0.41709980368614197,9996,10000,0.9996,405.3149357873519,405.3149357873519,27000,True,220,109500,0.0,0.0,0,NOOP,greedy,21203,32067,31352,25374,9814,100182,0.08922142623368122,1,54998,2,2,405.3149357873519,2230.0431010837115,2,2,,,0,NOOP,False,,
110395,dqn,467,,,6.0,6.0,0.05,0.0035766600631177425,1.6394634246826172,2.566343069076538,0.8622770309448242,1.694717526435852,2.601907968521118,0.06599463522434235,0.2504931688308716,0.4322982132434845,10000,10000,1.0,406.63843265009365,406.63843265009365,27100,True,221,110000,0.0,0.0,1,FIRE,greedy,21312,32132,31464,25488,9837,100559,0.08910648936555672,0,55198,2,2,406.63843265009365,2159.063890479018,2,2,,,1,FIRE,False,,
110396,dqn,467,,,5.0,5.0,0.05,0.0035766600631177425,1.6394634246826172,2.566343069076538,0.8622770309448242,1.694717526435852,2.601907968521118,0.06599463522434235,0.2504931688308716,0.4322982132434845,10000,10000,1.0,406.6375435267216,406.6375435267216,27100,True,221,110000,0.0,0.0,1,FIRE,greedy,21312,32132,31464,25488,9837,100559,0.08910648936555672,1,55198,2,2,406.6375435267216,2159.0591696410133,2,2,,,1,FIRE,False,,
110670,dqn,468,8.0,473,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,407.48339785062984,407.48339785062984,27168,False,222,110500,0.0,0.0,0,NOOP,greedy,21385,32150,31545,25590,9848,100822,0.08898527152796602,1,55335,2,2,407.48339785062984,2113.2234133143957,2,2,,,0,NOOP,False,,
110795,dqn,468,,,10.0,10.0,0.05,0.0036574890837073326,1.6637370586395264,2.6599695682525635,0.6958041191101074,1.673020839691162,2.659325122833252,0.06231303513050079,0.2511436939239502,0.26993364095687866,10000,10000,1.0,407.3675446654094,407.3675446654094,27200,True,222,110500,0.0,0.0,2,RIGHT,greedy,21403,32158,31592,25643,9856,100940,0.08895628001010866,0,55398,2,2,407.3675446654094,2090.343390086546,2,2,,,2,RIGHT,False,,
110796,dqn,468,,,1.0,1.0,0.05,0.0036574890837073326,1.6637370586395264,2.6599695682525635,0.6958041191101074,1.673020839691162,2.659325122833252,0.06231303513050079,0.2511436939239502,0.26993364095687866,10000,10000,1.0,407.36651325636586,407.36651325636586,27200,True,222,110500,0.0,0.0,2,RIGHT,greedy,21403,32158,31592,25643,9856,100940,0.08895628001010866,1,55398,2,2,407.36651325636586,2090.3380975709665,2,2,,,2,RIGHT,False,,
110887,dqn,469,11.0,599,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,407.4514319728058,407.4514319728058,27223,True,222,110500,0.0,0.0,2,RIGHT,greedy,21419,32185,31616,25668,9862,101026,0.0889365846620013,0,55444,2,2,407.4514319728058,2074.8289120408012,2,2,,,2,RIGHT,False,,
111190,dqn,470,4.0,260,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,408.1619328304356,408.1619328304356,27298,False,223,111000,0.0,0.0,3,LEFT,greedy,21440,32253,31700,25797,9878,101312,0.08883892436370178,1,55595,2,2,408.1619328304356,2027.8608271410249,2,2,,,3,LEFT,False,,
111195,dqn,470,,,2.0,2.0,0.05,0.0035510973539203405,1.56637704372406,2.539472818374634,0.2547760009765625,1.585433006286621,2.615204095840454,0.06044137477874756,0.2852237820625305,0.18019451200962067,10000,10000,1.0,408.0983643050355,408.0983643050355,27300,True,223,111000,0.0,0.0,2,RIGHT,greedy,21440,32255,31702,25799,9878,101318,0.08883413072412677,0,55598,2,2,408.0983643050355,2026.5677794418866,2,2,,,2,RIGHT,False,,
111196,dqn,470,,,0.0,0.0,0.05,0.0035510973539203405,1.56637704372406,2.539472818374634,0.2547760009765625,1.585433006286621,2.615204095840454,0.06044137477874756,0.2852237820625305,0.18019451200962067,10000,10000,1.0,408.09750599854556,408.09750599854556,27300,True,223,111000,0.0,0.0,3,LEFT,greedy,21440,32255,31702,25799,9878,101318,0.08883413072412677,1,55598,2,2,408.09750599854556,2026.563517194278,2,2,,,3,LEFT,False,,
111541,dqn,471,9.0,327,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,408.75159620003365,408.75159620003365,27386,False,224,111500,0.0,0.0,3,LEFT,random,21467,32322,31835,25918,9896,101646,0.08871994405694716,0,55771,2,2,408.75159620003365,1975.0896960381283,2,2,,,3,LEFT,False,,
111595,dqn,471,,,0.0,0.0,0.05,0.002564669121056795,1.8004482984542847,2.5304980278015137,0.6953607797622681,1.8090245723724365,2.471585512161255,0.052143171429634094,0.19310688972473145,0.1853969842195511,10000,10000,1.0,408.7143179509923,408.7143179509923,27400,True,224,111500,0.0,0.0,1,FIRE,greedy,21472,32326,31869,25929,9899,101697,0.08870389619699631,0,55798,2,2,408.7143179509923,1966.6644975016789,2,2,,,1,FIRE,False,,
111596,dqn,471,,,2.0,2.0,0.05,0.002564669121056795,1.8004482984542847,2.5304980278015137,0.6953607797622681,1.8090245723724365,2.471585512161255,0.052143171429634094,0.19310688972473145,0.1853969842195511,10000,10000,1.0,408.7135083581476,408.7135083581476,27400,True,224,111500,0.0,0.0,0,NOOP,greedy,21472,32326,31869,25929,9899,101697,0.08870389619699631,1,55798,2,2,408.7135083581476,1966.660601877192,2,2,,,0,NOOP,False,,
111840,dqn,472,5.0,325,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,407.9684339396261,407.9684339396261,27461,True,224,111500,0.0,0.0,2,RIGHT,greedy,21508,32370,31944,26018,9907,101933,0.0885819027181688,1,55920,2,2,407.9684339396261,1926.8238873229639,2,2,,,2,RIGHT,False,,
111995,dqn,472,,,4.0,4.0,0.05,0.00324906874448061,1.6593616008758545,2.7070727348327637,0.3671155571937561,1.708025574684143,2.769179344177246,0.061295993626117706,0.2061213254928589,0.24929694831371307,10000,10000,1.0,407.6117339072174,407.6117339072174,27500,True,224,111500,0.0,0.0,3,LEFT,greedy,21515,32392,32004,26085,9918,102078,0.08855673416907747,0,55998,2,2,407.6117339072174,1902.7544077472792,2,2,,,3,LEFT,False,,
111996,dqn,472,,,1.0,1.0,0.05,0.00324906874448061,1.6593616008758545,2.7070727348327637,0.3671155571937561,1.708025574684143,2.769179344177246,0.061295993626117706,0.2061213254928589,0.24929694831371307,10000,10000,1.0,407.61096799332165,407.61096799332165,27500,True,224,111500,0.0,0.0,2,RIGHT,greedy,21515,32392,32004,26085,9918,102078,0.08855673416907747,1,55998,2,2,407.61096799332165,1902.7508324183082,2,2,,,2,RIGHT,False,,
112395,dqn,472,,,7.0,7.0,0.05,0.0017055869102478027,1.3615162372589111,2.5195608139038086,0.2648969888687134,1.388877034187317,2.471884250640869,0.04214370623230934,0.1508197784423828,0.23570385575294495,10000,10000,1.0,406.7139256045318,406.7139256045318,27600,True,225,112000,0.0,0.0,0,NOOP,greedy,21548,32454,32137,26257,9949,102447,0.08851738496031887,0,56198,2,2,406.7139256045318,1843.8616643371633,2,2,,,0,NOOP,False,,
112396,dqn,472,,,5.0,5.0,0.05,0.0017055869102478027,1.3615162372589111,2.5195608139038086,0.2648969888687134,1.388877034187317,2.471884250640869,0.04214370623230934,0.1508197784423828,0.23570385575294495,10000,10000,1.0,406.71312361090617,406.71312361090617,27600,True,225,112000,0.0,0.0,3,LEFT,greedy,21548,32454,32137,26257,9949,102447,0.08851738496031887,1,56198,2,2,406.71312361090617,1843.8580284515733,2,2,,,3,LEFT,False,,
112608,dqn,473,7.0,384,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,406.07694927675294,406.07694927675294,27653,True,226,112500,0.0,0.0,0,NOOP,greedy,21594,32463,32207,26344,9961,102647,0.08845730321113952,1,56304,2,2,406.07694927675294,1813.432467645804,2,2,,,0,NOOP,False,,
112631,dqn,474,9.0,545,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.94591344824727,405.94591344824727,27659,True,226,112500,0.0,0.0,3,LEFT,greedy,21594,32465,32212,26361,9962,102670,0.0884473329071667,0,56316,2,2,405.94591344824727,1809.7886369340954,2,2,,,3,LEFT,False,,
112795,dqn,474,,,1.0,1.0,0.05,0.005102624651044607,1.7326586246490479,2.8186159133911133,0.5725539326667786,1.8018450736999512,2.9943995475769043,0.06953459233045578,0.36136603355407715,0.4728569984436035,10000,10000,1.0,405.78312880801434,405.78312880801434,27700,True,226,112500,0.0,0.0,3,LEFT,greedy,21599,32499,32268,26430,9967,102829,0.08836306251994752,0,56398,2,2,405.78312880801434,1788.4774068860888,2,2,,,3,LEFT,False,,
112796,dqn,474,,,1.0,1.0,0.05,0.005102624651044607,1.7326586246490479,2.8186159133911133,0.5725539326667786,1.8018450736999512,2.9943995475769043,0.06953459233045578,0.36136603355407715,0.4728569984436035,10000,10000,1.0,405.7824197771579,405.7824197771579,27700,True,226,112500,0.0,0.0,3,LEFT,greedy,21599,32499,32268,26430,9967,102829,0.08836306251994752,1,56398,2,2,405.7824197771579,1788.4742818530908,2,2,,,3,LEFT,False,,
113195,dqn,474,,,6.0,6.0,0.05,0.004388889297842979,1.7486298084259033,2.6290032863616943,0.5519336462020874,1.7775015830993652,2.6448450088500977,0.0613994300365448,0.3755342960357666,0.33739471435546875,10000,10000,1.0,405.52624093320424,405.52624093320424,27800,True,227,113000,0.0,0.0,3,LEFT,greedy,21628,32519,32411,26638,9986,103210,0.08821866497049366,0,56598,2,2,405.52624093320424,1739.312987597567,2,2,,,3,LEFT,False,,
113196,dqn,474,,,6.0,6.0,0.05,0.004388889297842979,1.7486298084259033,2.6290032863616943,0.5519336462020874,1.7775015830993652,2.6448450088500977,0.0613994300365448,0.3755342960357666,0.33739471435546875,10000,10000,1.0,405.52553931011363,405.52553931011363,27800,True,227,113000,0.0,0.0,2,RIGHT,greedy,21628,32519,32411,26638,9986,103210,0.08821866497049366,1,56598,2,2,405.52553931011363,1739.309978317203,2,2,,,2,RIGHT,False,,
113322,dqn,475,7.0,357,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,404.67397775918494,404.67397775918494,27831,False,227,113000,0.0,0.0,2,RIGHT,greedy,21644,32524,32459,26695,9990,103332,0.0881558744109705,1,56661,2,2,404.67397775918494,1721.1554011269461,2,2,,,2,RIGHT,False,,
113595,dqn,475,,,10.0,10.0,0.05,0.001667734351940453,1.5720843076705933,2.5873215198516846,0.4302070736885071,1.5586997270584106,2.5511858463287354,0.04571542516350746,0.14217770099639893,0.3297869861125946,10000,10000,1.0,404.2669129765416,404.2669129765416,27900,True,228,113500,0.0,0.0,3,LEFT,greedy,21674,32560,32551,26811,10007,103589,0.08809289059473925,0,56798,2,2,404.2669129765416,1688.8461402796124,2,2,,,3,LEFT,False,,
113596,dqn,475,,,2.0,2.0,0.05,0.001667734351940453,1.5720843076705933,2.5873215198516846,0.4302070736885071,1.5586997270584106,2.5511858463287354,0.04571542516350746,0.14217770099639893,0.3297869861125946,10000,10000,1.0,404.2662314128985,404.2662314128985,27900,True,228,113500,0.0,0.0,1,FIRE,greedy,21674,32560,32551,26811,10007,103589,0.08809289059473925,1,56798,2,2,404.2662314128985,1688.8432930119013,2,2,,,1,FIRE,False,,
113611,dqn,476,10.0,490,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,404.2029445009542,404.2029445009542,27904,True,228,113500,0.0,0.0,2,RIGHT,greedy,21675,32562,32555,26820,10008,103604,0.08808928634299194,0,56806,2,2,404.2029445009542,1686.8316533441964,2,2,,,2,RIGHT,False,,
113995,dqn,476,,,3.0,3.0,0.05,0.004318072460591793,1.6776020526885986,2.8816323280334473,0.26382267475128174,1.7194541692733765,2.676478147506714,0.07030017673969269,0.2581937313079834,0.2779231667518616,10000,10000,1.0,404.06655980921613,404.06655980921613,28000,True,228,113500,0.0,0.0,2,RIGHT,greedy,21723,32659,32675,26939,10021,103975,0.08790659321379697,0,56998,2,2,404.06655980921613,1645.5405670195557,2,2,,,2,RIGHT,False,,
113996,dqn,476,,,7.0,7.0,0.05,0.004318072460591793,1.6776020526885986,2.8816323280334473,0.26382267475128174,1.7194541692733765,2.676478147506714,0.07030017673969269,0.2581937313079834,0.2779231667518616,10000,10000,1.0,404.0654189298643,404.0654189298643,28000,True,228,113500,1.0,1.0,2,RIGHT,greedy,21723,32659,32675,26939,10021,103975,0.08790659321379697,1,56998,2,2,404.0654189298643,1645.5359208462708,2,2,,,2,RIGHT,False,,
114286,dqn,477,9.0,482,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,404.4365506246223,404.4365506246223,28072,False,229,114000,0.0,0.0,3,LEFT,greedy,21769,32681,32788,27048,10032,104254,0.08777978055054862,1,57143,2,2,404.4365506246223,1617.7178925061455,2,2,,,3,LEFT,False,,
114321,dqn,478,6.0,355,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,404.4280871350998,404.4280871350998,28081,False,229,114000,0.0,0.0,3,LEFT,greedy,21770,32684,32791,27077,10034,104288,0.08776963314147758,0,57161,2,2,404.4280871350998,1614.1260919375395,2,2,,,3,LEFT,False,,
114395,dqn,478,,,1.0,1.0,0.05,0.0012759766541421413,1.7290948629379272,2.5721402168273926,0.4053904116153717,1.7308692932128906,2.568321704864502,0.03852080553770065,0.13063323497772217,0.23411905765533447,10000,10000,1.0,404.5474460126637,404.5474460126637,28100,True,229,114000,0.0,0.0,3,LEFT,greedy,21770,32703,32802,27121,10038,104358,0.0877478233504668,0,57198,2,2,404.5474460126637,1607.3426519194456,2,2,,,3,LEFT,False,,
114396,dqn,478,,,1.0,1.0,0.05,0.0012759766541421413,1.7290948629379272,2.5721402168273926,0.4053904116153717,1.7308692932128906,2.568321704864502,0.03852080553770065,0.13063323497772217,0.23411905765533447,10000,10000,1.0,404.54677073449136,404.54677073449136,28100,True,229,114000,0.0,0.0,1,FIRE,fire_reset,21770,32703,32802,27121,10038,104358,0.0877478233504668,1,57198,2,2,404.54677073449136,1607.3399689129924,2,2,,,2,RIGHT,True,after_life_loss,
114795,dqn,478,,,4.0,4.0,0.05,0.00254248920828104,1.6565446853637695,2.8458619117736816,0.3220376968383789,1.6623066663742065,2.78414249420166,0.058325186371803284,0.17341768741607666,0.2759735584259033,10000,10000,1.0,405.1711570879531,405.1711570879531,28200,True,230,114500,0.0,0.0,3,LEFT,greedy,21790,32780,32945,27281,10057,104739,0.08760758214571936,0,57398,2,2,405.1711570879531,1571.7771069569026,2,2,,,3,LEFT,False,,
114796,dqn,478,,,4.0,4.0,0.05,0.00254248920828104,1.6565446853637695,2.8458619117736816,0.3220376968383789,1.6623066663742065,2.78414249420166,0.058325186371803284,0.17341768741607666,0.2759735584259033,10000,10000,1.0,405.1704381239579,405.1704381239579,28200,True,230,114500,0.0,0.0,2,RIGHT,greedy,21790,32780,32945,27281,10057,104739,0.08760758214571936,1,57398,2,2,405.1704381239579,1571.7743178858434,2,2,,,2,RIGHT,False,,
115021,dqn,479,6.0,350,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.3427444084099,405.3427444084099,28256,False,231,115000,0.0,0.0,3,LEFT,greedy,21845,32786,33009,27382,10071,104951,0.08755716297751734,0,57511,2,2,405.3427444084099,1551.835080127284,2,2,,,3,LEFT,False,,
115088,dqn,480,7.0,401,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.3594134914321,405.3594134914321,28273,True,231,115000,0.0,0.0,3,LEFT,greedy,21848,32804,33023,27413,10074,105014,0.0875330182121507,1,57544,2,2,405.3594134914321,1545.9969571812678,2,2,,,3,LEFT,False,,
115195,dqn,480,,,1.0,1.0,0.05,0.001649240031838417,1.5111989974975586,2.4897775650024414,0.30575162172317505,1.537287712097168,2.459383010864258,0.0421280637383461,0.13992536067962646,0.09745028614997864,10000,10000,1.0,405.577561557647,405.577561557647,28300,True,231,115000,0.0,0.0,3,LEFT,greedy,21852,32836,33052,27456,10082,105114,0.08752040001388937,0,57598,2,2,405.577561557647,1537.276677454419,2,2,,,3,LEFT,False,,
115196,dqn,480,,,0.0,0.0,0.05,0.001649240031838417,1.5111989974975586,2.4897775650024414,0.30575162172317505,1.537287712097168,2.459383010864258,0.0421280637383461,0.13992536067962646,0.09745028614997864,10000,10000,1.0,405.576577590048,405.576577590048,28300,True,231,115000,0.0,0.0,0,NOOP,greedy,21852,32836,33052,27456,10082,105114,0.08752040001388937,1,57598,2,2,405.576577590048,1537.2729478830997,2,2,,,0,NOOP,False,,
115595,dqn,480,,,4.0,4.0,0.05,0.004661531187593937,1.7226756811141968,2.7855141162872314,0.294742226600647,1.6822247505187988,2.618035078048706,0.06696692854166031,0.32233548164367676,0.8681730628013611,10000,10000,1.0,406.02724165936394,406.02724165936394,28400,True,232,115500,0.0,0.0,0,NOOP,greedy,21884,32929,33175,27608,10105,105491,0.08741651960275441,0,57798,2,2,406.02724165936394,1504.716755156958,2,2,,,0,NOOP,False,,
115596,dqn,480,,,4.0,4.0,0.05,0.004661531187593937,1.7226756811141968,2.7855141162872314,0.294742226600647,1.6822247505187988,2.618035078048706,0.06696692854166031,0.32233548164367676,0.8681730628013611,10000,10000,1.0,406.02654823285417,406.02654823285417,28400,True,232,115500,0.0,0.0,2,RIGHT,greedy,21884,32929,33175,27608,10105,105491,0.08741651960275441,1,57798,2,2,406.02654823285417,1504.714185352815,2,2,,,2,RIGHT,False,,
115677,dqn,481,5.0,328,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,406.05092330769565,406.05092330769565,28420,False,232,115500,0.0,0.0,3,LEFT,greedy,21901,32933,33190,27654,10108,105570,0.08738048721450924,0,57839,2,2,406.05092330769565,1497.9958765910071,2,2,,,3,LEFT,False,,
115995,dqn,481,,,3.0,3.0,0.05,0.002961584832519293,1.771153450012207,3.0205252170562744,0.8068950176239014,1.770987868309021,2.8366212844848633,0.053900137543678284,0.23067474365234375,0.46945035457611084,10000,10000,1.0,406.47702074235997,406.47702074235997,28500,True,232,115500,0.0,0.0,3,LEFT,greedy,21940,32982,33285,27789,10119,105877,0.0872357667505776,0,57998,2,2,406.47702074235997,1473.7968397734053,2,2,,,3,LEFT,False,,
115996,dqn,481,,,9.0,9.0,0.05,0.002961584832519293,1.771153450012207,3.0205252170562744,0.8068950176239014,1.770987868309021,2.8366212844848633,0.053900137543678284,0.23067474365234375,0.46945035457611084,10000,10000,1.0,406.47645780894726,406.47645780894726,28500,True,232,115500,0.0,0.0,2,RIGHT,greedy,21940,32982,33285,27789,10119,105877,0.0872357667505776,1,57998,2,2,406.47645780894726,1473.7947986998827,2,2,,,2,RIGHT,False,,
